feature,importance,feature_category
x_LogTTMSales,-0.9750497419058972,7.0
x_CashCycle,0.9653910373811553,4.0
x_AnnVol1M,0.9515116446566019,8.0
x_Chg1YOPM,-0.9444035786269631,2.0
x_IndRel_EBITDAP,0.930949136770128,5.0
x_ROEStab,0.9214593114927911,2.0
x_IndRel_DepToCapex,0.8750238758789769,4.0
x_Chg1YTurnover,-0.8704965537047828,1.0
x_ChgSalestoChgEPS,0.8664263362988696,4.0
x_IndRel_DivP,-0.8564564412295999,5.0
x_IO_ChgofIO_AM,0.8489547123593442,1.0
x_EBITEstDisp,0.8426933575478492,3.0
x_IndRel_GPMargin,-0.8378033526877726,4.0
x_IndRel_BP,0.8245853590987958,5.0
x_IndRel_PTMargin,-0.7978925915032512,6.0
x_FCFP,0.7838638334216221,5.0
x_PM6M,0.7775728392248857,1.0
x_DebtChg1Y,0.7752299725301651,6.0
x_ChgATO_2,0.7611933421153949,2.0
x_IO_ChgofIO_HF,-0.7421978199199611,1.0
x_IndRel_SEV,0.7405952227173012,5.0
x_IndRel_TotalAccruals,-0.7390205845660544,4.0
x_PrcTo260DL,0.7386210173400839,1.0
x_IndRel_FCFEqt,-0.7385643803409057,5.0
x_ROE,0.7375972576629674,6.0
x_IndRel_EPSSurpC,0.731916595534888,3.0
x_PAdjChg1YSales,0.731883871022778,2.0
x_LogUnadjPrice,-0.7236003786597316,1.0
x_SalesToInvCap,0.7224893411705093,4.0
x_EPSEstDispFY2C,0.7200929532631474,3.0
x_Alpha60M,0.7183783621092682,1.0
x_StdErr180D,0.718056130561606,1.0
x_PM9M,0.7084889055610476,1.0
x_Chg1YOCF,-0.7037622702303026,2.0
x_IndRel_DA,0.693043318967022,6.0
x_DepToCapex,-0.6916658458944624,4.0
x_CapExToAst,-0.6892143002770208,6.0
x_AstAdjChg1YCF,-0.6800284069232247,2.0
x_IndRel_CashEV,0.6677847400625213,5.0
x_6MAvgChg1MRecC,-0.6670978517286158,3.0
x_IndRel_NCAP,0.6624992651791591,5.0
x_PAdjChg3YSales,0.6579147253445906,2.0
x_Rev3MFY2C,-0.6575022545621222,3.0
x_IndRel_AccrualRatioBS,-0.6569194431706052,4.0
x_LTDA,-0.6280127925768724,6.0
x_IndRel_FCFP,0.6186871346498022,5.0
x_SalesToEPSChg,-0.6123280770790711,4.0
x_AstAdjChg1YOCF,-0.6095875933533497,2.0
x_TobinQ,0.6079835764802208,6.0
x_12QTrendTTMEPS,0.600108240588819,2.0
x_IndRel_FwdFCFPC,-0.5973127524086999,5.0
x_CVVolPrc20D,-0.5956490591617689,1.0
x_calendarquarter,-0.5821337190119711,
x_IndRel_OEA,0.5814513525950946,4.0
x_IO_StabofChgHD,0.5782420999114083,1.0
x_IO_BreadthStabHD,-0.5774133677530385,1.0
x_IndRel_PTIP,0.5597584854739055,5.0
x_IndRel_CashP,0.5571551213394944,5.0
x_AccrualRatioBS,0.5508285549039633,4.0
x_IO_TO,-0.5500133052195021,1.0
x_6MChgTgtPrc,-0.5470594791705917,3.0
x_AstGrwth,0.5465761868849258,6.0
x_IndRel_DebtChg1Y,0.539983929071101,6.0
x_IndRel_PAdjChg1YEPS,-0.5365641401421642,2.0
x_IndRel_SP,-0.5361088532660832,5.0
x_IndRel_TobinQ,-0.5284808038976389,6.0
x_14DayRSI,-0.5229961803497344,1.0
x_IndRel_OCFEV,-0.5132742710322279,5.0
x_CashEV,-0.5132629598682177,5.0
x_52WSlope,0.5088846119113961,1.0
x_AccrualRatioCF,-0.4903601299359054,4.0
x_Alpha36M6MPChg,0.47798933577759906,1.0
x_ShortIntRatio,-0.4753901328655829,1.0
x_CQDOHtoSales,0.4607538684149575,2.0
x_IndRel_RONA,-0.4409236725255666,5.0
x_IndRel_RecTurn,0.4284448168273704,6.0
x_Alpha18M6MPChg,-0.4227225226573555,1.0
x_IndRel_ShortIntTrdVol,0.42104702542955424,1.0
x_IndRel_WCAccruals,0.41939415352553217,4.0
x_6MChgTgtPrcGapEMA,-0.41518429172223403,3.0
x_IndRel_AdjAccruals,0.4137688093881567,4.0
x_130DMinRtn,-0.4135144863255578,8.0
x_CFEV,0.4057890488802111,5.0
x_AdjEPSNumRevFY1C,-0.39701318093477395,3.0
x_InvToAstChg1Y,-0.3942186934302426,4.0
x_CapAcqRatio,0.3902361544194806,6.0
x_5DMoneyFlowVol,0.3731417655092951,1.0
x_AdjEPSNumRevFY2C,0.3690899065029395,3.0
x_PTIToNOA,-0.3602580385160213,4.0
x_SEV,0.3585083234081261,5.0
x_24MResRtnVar,-0.3527736505118099,1.0
x_BuyToSellRecLess3MEMA,0.3508897866739004,3.0
x_5DVolSig,0.34438218848229596,1.0
x_IndRel_Chg1YOPM,0.34026910123344384,2.0
x_OCFAst_2,-0.3284458517351735,4.0
x_DivToCF,-0.32049832254866156,5.0
x_RecTurn,0.3128627113288995,6.0
x_IndRel_PM6M,-0.30205581762975725,1.0
x_AdjSTO_6M,-0.30186545525771274,1.0
x_RskAdjRS,0.3012310148463296,1.0
x_AdjEBITDAEV,0.299433860001695,5.0
x_SharpeRatio,0.29203903744637777,1.0
x_AdjFwdFCFPC,0.29133515301547336,5.0
x_AstAdjChg3YEPS,0.2861194809073242,2.0
x_IndRel_CFEV,0.28510384756481155,5.0
x_Chg1YAmihud,-0.28277699485931135,8.0
x_IO_Level_AM,0.27222964235465075,1.0
x_SalesAcc,-0.25653883294665636,2.0
x_Chg4QSalesTrend,0.2544924986613266,2.0
x_UnexpectedRecChg,-0.2530282144087653,4.0
x_ShareChg,0.25302445647746513,6.0
x_ConsQPosChginTTMCF,-0.2499548914606746,2.0
x_IndRel_PAdjChg1YSales,-0.24729370864300032,2.0
x_Adj50DVolSig,-0.24409992719484958,8.0
x_CQDRItoSales,0.24099905249191977,2.0
x_Beta60M,0.23164609694746494,8.0
x_Chg1YLTDA,0.23098380891077794,2.0
x_IndRel_CashAst,-0.22816749347559753,5.0
x_IndRel_CashCycle,0.22662152678248793,4.0
x_AdjAstAdjChg1YFCF,0.219362290248532,2.0
x_60MAVGTTMROE,-0.20621821027909304,6.0
x_PM5D,-0.18730562271935344,1.0
x_IO_ChgofNumBY,0.177812541318233,1.0
x_CVVolPrc60D,-0.17329694515742536,1.0
x_PA52WL20DLag,0.16891326554788522,1.0
x_HL52W,0.16713562638771368,1.0
x_IndRel_OEP,-0.16666492582276562,5.0
x_EPSStab,-0.16564957602315072,2.0
x_SUEC,-0.16493373585283178,3.0
x_AssetTurn_2,0.15768990638820618,4.0
x_MaxRetPayoff,-0.14723126558540248,1.0
x_IndRel_MaxRetPayoff,-0.1439579389102724,1.0
x_IndRel_LTDE,0.14196918958081783,6.0
x_PSlopeSERR_26W,0.14162326200989878,1.0
x_CQPTTMCFtoSales,-0.14122636853844833,2.0
x_MVEToTL,0.13865392953675248,6.0
x_AdjChgEPStoSales,-0.13605373506346938,4.0
x_IndRel_ChgSalesMargin,-0.13324569243708118,4.0
x_IndRel_AccrualRatioCF,0.13023648566893667,4.0
x_6MChgTgtPrcGap,-0.12479992320558028,3.0
x_IndRel_AssetTurn,-0.12418418427031097,4.0
x_ChgSalesMargin,-0.12204268741135382,4.0
x_RelPrStr_12M,0.1213223674846798,1.0
x_IndRel_PM1M,-0.1136224813960885,1.0
x_IndRel_EPSToSalesChg1Y,-0.11278771411289666,4.0
x_HL1M,-0.11169276528648807,1.0
x_EPSToOCFChg,-0.11143093699611774,4.0
x_DivP,0.10272562969972063,5.0
x_IndRel_ShareChg,0.10195774519432824,6.0
x_IO_Level,0.09854633645460656,1.0
x_IO_BreadthStabBY,0.09737988470113355,1.0
x_FL,-0.09718462220977458,6.0
x_IndRel_ROE,0.09577010050220819,6.0
x_EBITDAEV,-0.09142629600675432,5.0
x_Chg1YROA,0.08978000112492734,2.0
x_WCAccruals,-0.08589145790826115,4.0
x_IndRel_InvToAsset,-0.08195675194855812,4.0
x_CVVolPrc30D,-0.07901366544471784,1.0
x_IndRel_FCFEV,-0.06876073857179299,5.0
x_RONA,0.06443199881833701,5.0
x_IndRel_InvToAst,-0.06355405172618375,4.0
x_InvToAsset,-0.04620456453444337,4.0
x_IndRel_PM12M1M,0.04391234601130728,1.0
x_IndRel_LTDA,0.041239385319098085,6.0
x_IO_InvDuration,0.039393335625859276,1.0
x_IO_Foreign,-0.03939107768731608,1.0
x_IndRel_FwdEPC,-0.03878161602032615,5.0
x_IndRel_EBITDAEV,0.03752123994615045,5.0
x_RevMagFY1C,0.033494611638832425,3.0
x_IndRel_Chg1YOCF,-0.027313245787859156,2.0
x_IO_NAT,0.019050187167206068,1.0
x_Chg3YOPM,0.014165641323596453,2.0
x_CashBurn,0.012071369847774323,4.0
x_AdjRev3MFY1C,-0.009384584867165258,3.0
x_Alpha12M6MPChg,0.002702294285046217,1.0
