feature,importance,feature_category
x_InvToAst,0.003629173,4.0
x_IndRel_FwdFCFPC,0.003606419,5.0
x_EPSStab,0.0036029334,2.0
x_PAdjChg3YSales,0.0036009776,2.0
x_IndRel_NCAP,0.0035903866,5.0
x_Adj50DVolSig,0.0035857274,8.0
x_EPSEstDispFY2C,0.003577016,3.0
x_DebtChg1Y,0.0035670327,6.0
x_14DayRSI,0.0035629924,1.0
x_IndRel_ROE,0.003555597,6.0
x_IndRel_CapExToAst,0.0035536059,6.0
x_WCAccruals,0.0035451076,4.0
x_ShareChg,0.0035395802,6.0
x_MaxRetPayoff,0.0035311042,1.0
x_IO_BreadthStabHD,0.0035207674,1.0
x_IndRel_SolvencyRatio,0.003516906,5.0
x_AdjFwdFCFPC,0.0035138496,5.0
x_IndRel_CashCycle,0.0035080514,4.0
x_AdjEBITP,0.003497108,5.0
x_IndRel_PM9M,0.0034870298,1.0
x_130DMinRtn,0.003484342,8.0
x_AssetTurn_2,0.0034651014,4.0
x_Chg1YAmihud,0.0034267933,8.0
x_Chg1YOCF,0.0034189252,2.0
x_AccrualRatioBS,0.0034153848,4.0
x_SalesAcc,0.0033935632,2.0
x_CVVolPrc20D,0.003379614,1.0
x_ROE,0.0033770022,6.0
x_IndRel_PM6M,0.0033522954,1.0
x_IndRel_ROIC,0.003302475,6.0
x_DivToCF,0.0033007641,5.0
x_YoYChgDA,0.0032891948,8.0
x_Chg1YOPM,0.0032873014,2.0
x_RelPrStr_12M,0.003284687,1.0
x_IO_ChgofIO_AM,0.003271142,1.0
x_CQDRItoSales,0.0032527752,2.0
x_HL1M,0.0032324288,1.0
x_UnexpectedRecChg,0.0032315177,4.0
x_EPSToOCFChg,0.0032251072,4.0
x_IndRel_EPSToSalesChg1Y,0.003225021,4.0
x_Chg1YLTDA,0.0032001236,2.0
x_IO_Concentration,0.0031992013,1.0
x_STO,0.0031987708,1.0
x_6MChgTgtPrcGap,0.003187751,3.0
x_Chg1YTurnover,0.0031658278,1.0
x_IndRel_InvToAst,0.0031648842,4.0
x_PM5D,0.0031627459,1.0
x_52WVPT20DLag,0.0031543302,1.0
x_IndRel_LTDA,0.0031520259,6.0
x_IO_ChgofIO_HF,0.0031502175,1.0
x_ChgSalestoChgEPS,0.0031271249,4.0
x_IO_ChgofNumBY,0.003106176,1.0
x_AdjRev3MFY1C,0.0030980334,3.0
x_RevMagFY1C,0.0030937179,3.0
x_IndRel_ChgSalesMargin,0.0030844517,4.0
x_RecTurn,0.003075508,6.0
x_4To52WPrcOsc,0.0030648764,1.0
x_AstAdjChg1YCF,0.0030541841,2.0
x_IndRel_AccrualRatioBS,0.0030475594,4.0
x_6MChgTgtPrcGapEMA,0.0030034285,3.0
x_ChgSalesMargin,0.0029554372,4.0
x_PAdjChg1YEPS,0.002950123,2.0
x_IO_Level,0.0029027616,1.0
x_IO_BreadthStabBY,0.0028803234,1.0
x_PAdjChg1YSales,0.002864335,2.0
x_SalesToEPSChg,0.00280777,4.0
x_Alpha12M6MPChg,0.0027920587,1.0
x_PTIToNOA,0.0027826927,4.0
x_IO_Foreign,0.0027688337,1.0
x_IndRel_PM12M1M,0.0027369903,1.0
x_ConsQPosChginTTMCF,0.0027309733,2.0
x_5DVolSig,0.0027297193,1.0
x_PrcTo260DL,0.0027138912,1.0
x_IndRel_EPSSurpC,0.002692802,3.0
x_90DCV,0.0026704972,8.0
x_PAdjChg3YEPS,0.0026307483,2.0
x_ConsQPosChgTTMEPS,0.0025711453,2.0
x_Alpha36M6MPChg,0.0025662307,1.0
x_Alpha60M,0.0025658344,1.0
x_CQPTTMCFtoSales,0.0025655534,2.0
x_calendarquarter,0.0025613154,
x_ChgATO_2,0.0025436184,2.0
x_Chg1YROA,0.0025307327,2.0
x_IndRel_AccrualRatioCF,0.0025133535,4.0
x_BP,0.0024347652,5.0
x_SEV,0.0024176857,5.0
x_IndRel_PM1M,0.0023929772,1.0
x_IndRel_EPSEstDispFY1C,0.0023313153,3.0
x_IndRel_DepToCapex,0.0023102574,4.0
x_IndRel_FwdEPC,0.002285827,5.0
x_IndRel_AdjAccruals,0.002279595,4.0
x_FCFP,0.0022391975,5.0
x_IndRel_DebtChg1Y,0.0020892746,6.0
x_AdjSTO_6M,0.002066828,1.0
x_ROEStab,0.0020076812,2.0
x_IO_TO,0.0019676262,1.0
x_LogUnadjPrice,0.0018714521,1.0
x_IndRel_PM5D,0.0018055448,1.0
x_AstAdjChg3YEPS,0.0017004703,2.0
x_CQDOHtoSales,0.0016578754,2.0
x_24MResRtnVar,0.0016160309,1.0
x_BVEV,0.0010412157,5.0
x_60MAVGTTMROE,0.0008322043,6.0
x_60MAVGTTMROA,0.00047719845,6.0
