feature,importance,feature_category
x_IndRel_OCFP,26,5.0
x_CashEV,26,5.0
x_IndRel_CFP,24,5.0
x_AdjSTO_6M,24,1.0
x_DivToCF,23,5.0
x_IndRel_SP,22,5.0
x_PSlopeSERR_26W,20,1.0
x_CFAst,19,4.0
x_CQPTTMCFtoSales,13,2.0
x_DivP,12,5.0
