feature,importance,feature_category
x_AdjRevMagC,0.0043708845,3.0
x_IO_StabofChgHD,0.004368258,1.0
x_CQPTTMCFtoSales,0.00436425,2.0
x_PAdjChg3YEPS,0.004360806,2.0
x_Chg1YLTDA,0.004348309,2.0
x_AstAdjChg1YCF,0.0043465407,2.0
x_6MChgTgtPrcGap,0.0043312227,3.0
x_Rev3MFY2C,0.0042772223,3.0
x_6MChgTgtPrc,0.004274162,3.0
x_DepToCapex,0.004253761,4.0
x_IndRel_CFROIC,0.0042522824,6.0
x_IndRel_CashCycle,0.0042508296,4.0
x_AdjChgEPStoSales,0.004223202,4.0
x_STO,0.004218524,1.0
x_IndRel_EBITDAP,0.0041712024,5.0
x_IndRel_PTMargin,0.004167629,6.0
x_IndRel_OCFEV,0.004165343,5.0
x_AstGrwth,0.0041631325,6.0
x_TobinQ,0.0041622296,6.0
x_RONA,0.00414656,5.0
x_IndRel_ROA,0.0041428455,6.0
x_PAdjChg1YOCF,0.0041328487,2.0
x_IndRel_LTDE,0.004125733,6.0
x_14DayRSI,0.0041128835,1.0
x_12QTrendTTMEPS,0.0041079763,2.0
x_AdjRev3MFY1C,0.0040684766,3.0
x_LogAssets,0.004040887,7.0
x_IndRel_CFEV,0.0040361173,5.0
x_PAdjChg3YSales,0.004033667,2.0
x_IndRel_Chg1YOPM,0.0040273285,2.0
x_BP,0.0039971503,5.0
x_IndRel_ROIC,0.0039814836,6.0
x_PAdjChg1YEPS,0.0039811055,2.0
x_IndRel_FCFEqt,0.0039402293,5.0
x_InvToAstChg1Y,0.0039198548,4.0
x_IndRel_PM1M,0.0038919656,1.0
x_ROA_2,0.0038913875,6.0
x_IndRel_EBITDAEV,0.003869002,5.0
x_PM6M,0.0038651682,1.0
x_IndRel_ShortIntTrdVol,0.003861976,1.0
x_AstAdjChg3YEPS,0.0038466558,2.0
x_IndRel_OEA,0.003798547,4.0
x_Chg1YTurnover,0.003792911,1.0
x_PSlopeSERR_26W,0.0037570184,1.0
x_CapExToAst,0.0037490812,6.0
x_PrcTo52WH,0.0037354452,1.0
x_130DMinRtn,0.0037291492,8.0
x_ShareChg,0.0037155095,6.0
x_IndRel_WCAccruals,0.0036986605,4.0
x_IndRel_MaxRetPayoff,0.003691465,1.0
x_IO_Foreign,0.003689855,1.0
x_CVVolPrc20D,0.0036834432,1.0
x_IndRel_DA,0.0036786883,6.0
x_ChgSalestoChgEPS,0.0036725816,4.0
x_IO_Level,0.003669674,1.0
x_24MResRtnVar,0.0036693953,1.0
x_IO_ChgofIO_AM,0.0036634076,1.0
x_IndRel_CFP,0.0036527026,5.0
x_AdjAccruals,0.0036524173,4.0
x_CFIC,0.0036460005,4.0
x_EBITEstDisp,0.0036164809,3.0
x_AstAdjChg1YOCF,0.003609487,2.0
x_BuyToSellRecLess3MEMA,0.0036080645,3.0
x_IndRel_Chg1YOCF,0.0035991312,2.0
x_MVEToTL,0.0035978523,6.0
x_CVVolPrc60D,0.0035868299,1.0
x_Alpha18M6MPChg,0.0035854087,1.0
x_LogTTMSales,0.003572986,7.0
x_IndRel_DebtChg1Y,0.0035609526,6.0
x_SharpeRatio,0.0035608632,1.0
x_WCAccruals,0.003524797,4.0
x_6MChgTgtPrcGapEMA,0.0035179285,3.0
x_IndRel_RecTurn,0.0035176105,6.0
x_IndRel_EP,0.0034710318,5.0
x_IndRel_AssetTurn,0.0034511886,4.0
x_IndRel_SolvencyRatio,0.0034275318,5.0
x_AnnVol12M,0.0033807135,8.0
x_Alpha60M,0.0033783137,1.0
x_IndRel_InvToAst,0.003338018,4.0
x_REToAst_2,0.0033373088,4.0
x_6MAvgChg1MRecC,0.0033147368,3.0
x_EPSEstDispFY2C,0.003303011,3.0
x_IndRel_PAdjChg1YEPS,0.0033028421,2.0
x_Chg1YOCF,0.003285409,2.0
x_ConsQPosChgTTMEPS,0.0032814213,2.0
x_IO_BreadthStabBY,0.0032763362,1.0
x_Alpha12M6MPChg,0.0032256583,1.0
x_InvToAsset,0.0032223354,4.0
x_IO_NAT,0.0032049208,1.0
x_Chg3YOPM,0.0031865719,2.0
x_IndRel_DivP,0.003147376,5.0
x_IO_Concentration,0.0031200158,1.0
x_5DVolSig,0.0031189516,1.0
x_EPSEstDispFY1C,0.0031080265,3.0
x_IndRel_DepToCapex,0.0030891146,4.0
x_CVVolPrc30D,0.0030478623,1.0
x_90DCV,0.0030422178,8.0
x_IndRel_CapExToAst,0.003022883,6.0
x_5DMoneyFlowVol,0.0030007756,1.0
x_AnnVol1M,0.0029964906,8.0
x_PM5D,0.002996192,1.0
x_SalesToEPSChg,0.002988576,4.0
x_MaxRetPayoff,0.0029589233,1.0
x_HL1M,0.0029549843,1.0
x_IndRel_FwdFCFPC,0.0029207214,5.0
x_EPSStab,0.0028728368,2.0
x_IndRel_AccrualRatioBS,0.002872539,4.0
x_IndRel_CashEV,0.0027859514,5.0
x_CQDRItoSales,0.0027846256,2.0
x_ConsQPosChginTTMCF,0.0027654388,2.0
x_OCFAst_2,0.0027479501,4.0
x_CQDOHtoSales,0.0027395957,2.0
x_IndRel_PM9M,0.0026969858,1.0
x_RelPrStr_12M,0.0026800984,1.0
x_IndRel_SEV,0.0026529562,5.0
x_IndRel_SUEC,0.0026462735,3.0
x_IndRel_PM5D,0.0026367926,1.0
x_IndRel_OEP,0.0026203254,5.0
x_IndRel_AdjAccruals,0.0025473905,4.0
x_RskAdjRS,0.0025416731,1.0
x_Alpha36M6MPChg,0.0025030675,1.0
x_IndRel_TobinQ,0.0024300609,6.0
x_IndRel_EPSEstDispFY1C,0.0024047235,3.0
x_LogUnadjPrice,0.0023344532,1.0
x_SEV,0.0023317302,5.0
x_ChgATO_2,0.0022827885,2.0
x_calendarquarter,0.002266742,
x_IndRel_AccrualRatioCF,0.0022337842,4.0
x_IndRel_PM6M,0.0022095346,1.0
x_AssetTurn_2,0.002115184,4.0
x_ROE,0.0020215749,6.0
x_IO_TO,0.0020032725,1.0
x_ROEStab,0.001691296,2.0
x_BVEV,0.0016773392,5.0
x_FCFP,0.0013406789,5.0
x_CFAst,0.0012549894,4.0
x_60MAVGTTMROE,0.0009296084,6.0
x_60MAVGTTMROA,0.0005248978,6.0
