feature,importance,feature_category
x_PAdjChg1YOCF,0.03750824111198761,2.0
x_DivToCF,-0.033020334757393396,5.0
x_HL1M,0.03064957039494634,1.0
x_Alpha60M,0.02970439507541725,1.0
x_IndRel_AstP,-0.028758854546879098,5.0
x_PAdjChg1YSales,-0.028257248339587315,2.0
x_IndRel_ROA,0.0271315269100057,6.0
x_AdjFwdFCFPC,-0.026773779326155933,5.0
x_5DMoneyFlowVol,0.020580284410278232,1.0
x_IO_BreadthStabHD,0.018202354153919686,1.0
x_ShareChg,-0.012734272035295618,6.0
x_Chg1YLTDA,0.01094290700256667,2.0
x_IndRel_OEP,0.010897688866306099,5.0
x_CQPTTMCFtoSales,-0.010806217764964238,2.0
x_RskAdjRS,0.009409611836514675,1.0
x_IndRel_FCFEqt,0.007109567184251292,5.0
x_6MChgTgtPrcGap,0.006470252755968309,3.0
x_IndRel_CashCycle,0.0031069558705609235,4.0
x_6MAvgChg1MRecC,0.0013736334815118295,3.0
x_TobinQ,0.0006745726040197908,6.0
