feature,importance,feature_category
x_CVVolPrc60D,0.004208672,1.0
x_AstGrwth,0.004185114,6.0
x_IndRel_PM12M1M,0.004175025,1.0
x_Chg1YOCF,0.0041747866,2.0
x_IndRel_TotalAccruals,0.0041726264,4.0
x_InvToAstChg1Y,0.00416973,4.0
x_LTDA,0.004148389,6.0
x_IndRel_PTMargin,0.004146706,6.0
x_IndRel_FCFEV,0.004092272,5.0
x_SalesAcc,0.0040897126,2.0
x_MVEToTL,0.0040884167,6.0
x_IndRel_ShareChg,0.004073982,6.0
x_IndRel_GPMargin,0.0040644393,4.0
x_Chg1YAmihud,0.0040415907,8.0
x_IndRel_ROA,0.004037165,6.0
x_IndRel_WCAccruals,0.004013144,4.0
x_EPSToOCFChg,0.0040067616,4.0
x_IndRel_PM9M,0.003985827,1.0
x_IndRel_Chg1YOCF,0.0039824937,2.0
x_AdjAstAdjChg1YFCF,0.0039690845,2.0
x_IndRel_FCFEqt,0.0039487663,5.0
x_AdjEPSNumRevFY2C,0.0039457153,3.0
x_PAdjChg3YSales,0.003940813,2.0
x_IndRel_AssetTurn,0.0039395397,4.0
x_EBITEstDisp,0.0039329673,3.0
x_CFAst,0.0039289608,4.0
x_IO_Concentration,0.0039211623,1.0
x_PAdjChg1YEPS,0.0039088205,2.0
x_InvToAsset,0.0038879393,4.0
x_CVVolPrc20D,0.0038818654,1.0
x_CashP,0.0038778265,5.0
x_PTIToNOA,0.0038705259,4.0
x_AstAdjChg3YEPS,0.003870242,2.0
x_IndRel_FwdEPC,0.0038666409,5.0
x_IndRel_DA,0.0038626434,6.0
x_Rev3MFY2C,0.003859879,3.0
x_IndRel_OCFEV,0.0038526922,5.0
x_EPSStab,0.0038445299,2.0
x_AdjFwdEPC,0.0038012462,5.0
x_OCFAst_2,0.0037916403,4.0
x_Adj50DVolSig,0.003760126,8.0
x_Chg1YTurnover,0.0037513606,1.0
x_IndRel_Chg1YOPM,0.0037470972,2.0
x_RelPrStr_12M,0.0037338766,1.0
x_4To52WPrcOsc,0.0037084785,1.0
x_HL52W,0.0037046473,1.0
x_IndRel_RONA,0.003695125,5.0
x_130DMinRtn,0.0036881873,8.0
x_PM1M,0.0036807826,1.0
x_IndRel_LTDE,0.0036786192,6.0
x_BuyToSellRecLess3MEMA,0.0036717157,3.0
x_52WSlope,0.003666561,1.0
x_Chg4QSalesTrend,0.0036425681,2.0
x_ROA_2,0.0036359672,6.0
x_IndRel_FwdFCFPC,0.0036107919,5.0
x_PAdjChg1YOCF,0.0036042675,2.0
x_IndRel_DebtChg1Y,0.003598368,6.0
x_PA52WL20DLag,0.0035858974,1.0
x_UnexpectedRecChg,0.0035509984,4.0
x_PAdjChg1YSales,0.0035481378,2.0
x_SalesToEPSChg,0.0035447027,4.0
x_IndRel_MaxRetPayoff,0.0035407585,1.0
x_Chg3YOPM,0.0035178515,2.0
x_IO_Level_AM,0.0035029382,1.0
x_IndRel_OEP,0.0034935032,5.0
x_IO_Foreign,0.0034766926,1.0
x_Alpha60M,0.0034749883,1.0
x_Beta60M,0.0034748828,8.0
x_AstAdjChg1YOCF,0.0034552545,2.0
x_ConsQPosChgTTMEPS,0.0034534445,2.0
x_RskAdjRS,0.003451053,1.0
x_ETO,0.0034379263,4.0
x_StdErr180D,0.0034331416,1.0
x_IO_ChgofIO_HF,0.0034134025,1.0
x_STO,0.0034083757,1.0
x_FL,0.0033856276,6.0
x_6MChgTgtPrcGap,0.0033846681,3.0
x_IndRel_SUEC,0.0033818362,3.0
x_AccrualRatioCF,0.0033739798,4.0
x_IO_Level,0.0033566772,1.0
x_IndRel_ShortIntTrdVol,0.0033447554,1.0
x_Chg1YOPM,0.003343062,2.0
x_CapExToAst,0.0033399677,6.0
x_CashBurn,0.003338082,4.0
x_IO_BreadthStabBY,0.0033211077,1.0
x_IndRel_CapExToAst,0.0033110364,6.0
x_IndRel_CashP,0.0033035846,5.0
x_EPSEstDispFY2C,0.003287699,3.0
x_90DCV,0.003280489,8.0
x_FCFEqt,0.003272031,5.0
x_IndRel_AccrualRatioBS,0.0032695758,4.0
x_Chg1YROA,0.003257978,2.0
x_IndRel_LTDA,0.003250558,6.0
x_IndRel_RecTurn,0.0032479863,6.0
x_IndRel_SP,0.003246011,5.0
x_CQPTTMCFtoSales,0.00323715,2.0
x_IndRel_CashCycle,0.0031622208,4.0
x_MaxRetPayoff,0.0031428458,1.0
x_DebtChg1Y,0.0031406193,6.0
x_PrcTo260DL,0.0031229325,1.0
x_Alpha36M6MPChg,0.0030996078,1.0
x_6MChgTgtPrcGapEMA,0.003083336,3.0
x_IO_InvDuration,0.0030506712,1.0
x_IO_ChgofNumBY,0.003046764,1.0
x_5DMoneyFlowVol,0.0030430374,1.0
x_12QTrendTTMEPS,0.0030335537,2.0
x_IndRel_PM1M,0.0030058932,1.0
x_IndRel_EPSEstDispFY1C,0.003005173,3.0
x_IO_StabofChgHD,0.0029942018,1.0
x_CQDRItoSales,0.0029637201,2.0
x_AstAdjChg1YCF,0.0029587338,2.0
x_IndRel_PM5D,0.0029318566,1.0
x_AdjRev3MFY1C,0.0029194287,3.0
x_AnnVol1M,0.0029160427,8.0
x_ConsQPosChginTTMCF,0.0029020498,2.0
x_14DayRSI,0.0028978284,1.0
x_ShareChg,0.0028722931,6.0
x_IndRel_PM6M,0.0028684663,1.0
x_AdjSTO_6M,0.0028443146,1.0
x_LogUnadjPrice,0.0028397297,1.0
x_HL1M,0.0028390714,1.0
x_CFIC,0.0028224846,4.0
x_IndRel_InvToAst,0.002791161,4.0
x_IndRel_AstP,0.0027844207,5.0
x_6MAvgChg1MRecC,0.0027668478,3.0
x_IO_BreadthStabHD,0.0027558433,1.0
x_IndRel_EPSToSalesChg1Y,0.002742212,4.0
x_IndRel_DepToCapex,0.0027356222,4.0
x_CQDOHtoSales,0.0026841904,2.0
x_24MResRtnVar,0.0026458544,1.0
x_CVVolPrc30D,0.0025943634,1.0
x_IO_ChgofIO_AM,0.0025780366,1.0
x_ChgATO_2,0.0025412093,2.0
x_Alpha12M6MPChg,0.0025271194,1.0
x_Alpha18M6MPChg,0.0025270132,1.0
x_5DVolSig,0.0024975087,1.0
x_AssetTurn_2,0.0024953266,4.0
x_REToAst_2,0.0024603244,4.0
x_ChgSalestoChgEPS,0.002436918,4.0
x_Chg1YLTDA,0.0024298679,2.0
x_IndRel_AccrualRatioCF,0.0023289493,4.0
x_IndRel_EPSSurpC,0.0022557264,3.0
x_IndRel_AdjAccruals,0.0021741944,4.0
x_AdjChgEPStoSales,0.0019910852,4.0
x_SEV,0.0019047435,5.0
x_ROEStab,0.0017582687,2.0
x_ROE,0.0017308474,6.0
x_IO_TO,0.0016734008,1.0
x_BVEV,0.0013302511,5.0
x_FCFP,0.0010842402,5.0
x_60MAVGTTMROE,0.00091890857,6.0
x_60MAVGTTMROA,0.00044620453,6.0
