feature,importance_mean,importance_std
x_IndRel_OEA,65.5,12.5
x_IndRel_SEV,65.5,2.5
x_IndRel_LTDA,65.5,2.5
x_IndRel_ROE,65.0,11.0
x_calendarquarter,65.0,8.0
x_AnnVol1M,65.0,8.0
x_CVVolPrc20D,65.0,7.0
x_IndRel_AccrualRatioBS,65.0,14.0
x_StdErr180D,64.5,19.5
x_IndRel_FCFP,64.5,0.5
x_PM6M,64.5,20.5
x_AccrualRatioBS,64.0,7.0
x_IndRel_MaxRetPayoff,63.5,10.5
x_IndRel_FCFEqt,63.5,14.5
x_IndRel_ShareChg,63.0,2.0
x_90DCV,62.5,19.5
x_IndRel_CashP,62.5,3.5
x_InvToAst,62.0,0.0
x_Chg1YLTDA,62.0,9.0
x_IndRel_InvToAst,62.0,4.0
x_IndRel_DebtChg1Y,61.5,14.5
x_LogAssets,61.5,12.5
x_Chg1YAmihud,61.0,5.0
x_IndRel_CFEV,61.0,16.0
x_AstGrwth,61.0,9.0
x_IndRel_InvToAsset,61.0,11.0
x_SalesToInvCap,61.0,9.0
x_PAdjChg3YSales,60.5,3.5
x_PAdjChg1YSales,60.0,5.0
x_AdjFwdFCFPC,59.5,4.5
x_IndRel_GPMargin,59.5,1.5
x_InvToAsset,59.0,15.0
x_IndRel_AstP,59.0,7.0
x_IndRel_EBITDAEV,59.0,3.0
x_LTDA,58.5,6.5
x_ETO,58.0,20.0
x_IndRel_AccrualRatioCF,58.0,2.0
x_AdjAstAdjChg1YFCF,57.5,1.5
x_IndRel_ROIC,57.5,11.5
x_EBITMargin,57.5,0.5
x_AdjEPSNumRevFY2C,57.5,11.5
x_EPSToOCFChg,57.5,1.5
x_IndRel_PAdjChg1YEPS,57.0,5.0
x_IndRel_PAdjChg1YSales,57.0,8.0
x_AdjChgEPStoSales,56.5,0.5
x_LogTTMSales,56.5,3.5
x_IndRel_FCFEV,56.5,0.5
x_STO,56.0,15.0
x_IndRel_PM12M1M,56.0,14.0
x_PTIToNOA,55.5,1.5
x_CashAst,55.5,4.5
x_IndRel_DA,55.5,4.5
x_IndRel_WCAccruals,55.5,4.5
x_AccrualRatioCF,55.5,4.5
x_IndRel_EBITDAP,55.0,8.0
x_IndRel_Chg1YOCF,55.0,5.0
x_ShareChg,54.5,1.5
x_BVEV,54.5,21.5
x_52WVPT20DLag,54.0,11.0
x_6MChgTgtPrc,54.0,3.0
x_AstAdjChg3YEPS,54.0,7.0
x_IndRel_PTIP,53.0,12.0
x_AstAdjChg1YCF,53.0,13.0
x_CashP,52.5,1.5
x_FCFP,52.5,9.5
x_IndRel_CFROIC,52.5,8.5
x_CashBurn,52.0,18.0
x_MVEToTL,52.0,1.0
x_IndRel_AssetTurn,52.0,13.0
x_TobinQ,51.5,7.5
x_WCAccruals,51.5,2.5
x_AstAdjChg1YOCF,50.5,15.5
x_FCFEqt,50.5,4.5
x_IndRel_SolvencyRatio,50.0,5.0
x_LogUnadjPrice,50.0,9.0
x_IndRel_OCFP,50.0,4.0
x_IndRel_ChgSalesMargin,49.5,13.5
x_CQDRItoSales,49.0,14.0
x_IndRel_OCFEV,49.0,7.0
x_ROE,48.5,1.5
x_IndRel_NCAP,47.5,5.5
x_IndRel_EP,47.5,0.5
x_PrcTo52WH,47.0,7.0
x_AdjFwdEPC,47.0,0.0
x_ChgSalesMargin,46.5,7.5
x_AdjSTO_6M,46.0,3.0
x_CapAcqRatio,45.5,3.5
x_Rev3MFY2C,45.0,15.0
x_SEV,44.5,8.5
x_4To52WPrcOsc,44.5,8.5
x_RONA,44.0,8.0
x_CQDOHtoSales,44.0,9.0
x_PAdjChg3YEPS,44.0,1.0
x_IndRel_TotalAccruals,44.0,12.0
x_CapExToAst,43.0,1.0
x_ROA_2,43.0,4.0
x_CFIC,42.5,4.5
x_IndRel_OEP,42.5,4.5
x_FL,42.5,9.5
x_HL52W,41.5,11.5
x_BP,41.0,9.0
x_CashAdjEV,40.5,6.5
x_PAdjChg1YOCF,40.5,2.5
x_IndRel_ROA,40.5,6.5
x_IndRel_CFP,40.0,2.0
x_PAdjChg1YEPS,39.5,3.5
x_IndRel_SP,39.5,6.5
x_AdjEBITDAEV,39.0,4.0
x_DivToCF,38.5,8.5
x_AssetTurn_2,37.5,5.5
x_60MAVGTTMROA,37.0,1.0
x_PM9M,36.5,1.5
x_OCFAst_2,36.0,8.0
x_IndRel_TobinQ,34.5,0.5
x_AdjEBITP,32.5,8.5
x_ConsQPosChgTTMEPS,31.5,8.5
x_CFAst,30.0,3.0
x_24MResRtnVar,30.0,1.0
x_DivP,29.5,0.5
x_ConsQPosChginTTMCF,29.5,0.5
x_EBITDAEV,29.5,12.5
x_CFP,29.0,2.0
x_CQPTTMCFtoSales,27.0,8.0
x_InvToAstChg1Y,25.0,1.0
x_CFEV,24.5,5.5
x_AdjRev3MFY1C,22.5,2.5
x_CashEV,21.5,2.5
