feature,importance,feature_category
x_EPSNumRevFY1C,0.45320177202309636,3.0
x_AdjAstAdjChg1YFCF,0.44940043119930373,2.0
x_AccrualRatioBS,0.42769353278431704,4.0
x_IndRel_DA,-0.4117800222676297,6.0
x_AstAdjChg1YOCF,-0.40499117536607565,2.0
x_DivToCF,0.40475181602782784,5.0
x_IndRel_TotalAccruals,-0.3913729254256137,4.0
x_IndRel_SEV,-0.3716026733276368,5.0
x_IndRel_ROA,0.36940818486505356,6.0
x_IndRel_EPSSurpC,0.3659974559725696,3.0
x_EPSToOCFChg,-0.3491709210284779,4.0
x_AccrualRatioCF,0.34531371498582997,4.0
x_ROEStab,0.3407894051560736,2.0
x_IndRel_ROE,-0.31911801795062666,6.0
x_5DVolSig,0.30847104954679466,1.0
x_14DayRSI,-0.3068407147714886,1.0
x_AstAdjChg1YCF,0.30676903747707523,2.0
x_IndRel_PM6M,-0.302369350397165,1.0
x_IndRel_PM9M,-0.2969198990106381,1.0
x_PAdjChg1YOCF,0.28414521475554666,2.0
x_SUEC,0.28359242560329384,3.0
x_CashBurn,-0.26390522730256094,4.0
x_CashEV,0.2562660702288906,5.0
x_InvToAsset,0.2359174418419672,4.0
x_IndRel_Chg1YOCF,0.2263359750929685,2.0
x_IndRel_FCFP,0.22540446400768815,5.0
x_Alpha36M6MPChg,0.22190365522200514,1.0
x_CQDRItoSales,0.21339077561909725,2.0
x_CQPTTMCFtoSales,0.21194639269953544,2.0
x_IndRel_SolvencyRatio,0.1976232468626197,5.0
x_AdjRev3MFY1C,-0.19677306526732874,3.0
x_ChgSalesMargin,0.19593083324099086,4.0
x_HL1M,-0.19566209368863324,1.0
x_FL,0.1952405194777405,6.0
x_IO_NAT,-0.1946197414421801,1.0
x_IndRel_DebtChg1Y,-0.19402599952418,6.0
x_IndRel_ROIC,0.191745798225357,6.0
x_24MResRtnVar,-0.18718916716398115,1.0
x_CVVolPrc20D,0.1864217015037686,1.0
x_IndRel_CashAst,0.16982614671993926,5.0
x_52WVPT20DLag,0.16595278566108934,1.0
x_IndRel_PTMargin,-0.1642522066836189,6.0
x_IO_Concentration,-0.16378727589800346,1.0
x_AssetTurn_2,-0.15348742769331028,4.0
x_CFEV,0.15173619621782733,5.0
x_ConsQPosChginTTMCF,-0.14475689049976959,2.0
x_IndRel_FwdFCFPC,0.14088782772351108,5.0
x_Chg1YLTDA,-0.07152114449299361,2.0
x_IndRel_PAdjChg1YEPS,-0.059933259110317924,2.0
x_SharpeRatio,-0.05953220770615635,1.0
x_5DMoneyFlowVol,-0.05772936928984999,1.0
x_IndRel_PM12M1M,-0.056373494140617875,1.0
x_IndRel_CashEV,0.048302766592134956,5.0
x_IndRel_AccrualRatioBS,-0.03556956916493475,4.0
x_calendarquarter,-0.033715119070978794,
x_IndRel_EPSEstDispFY1C,-0.0327632820457676,3.0
x_PTIToNOA,0.032157589287592804,4.0
x_HL52W,0.030126931567737877,1.0
