feature,importance,feature_category
x_IndRel_AccrualRatioCF,78,4.0
x_AnnVol1M,77,8.0
x_IO_BreadthStabHD,77,1.0
x_CashCycle,76,4.0
x_Beta60M,76,8.0
x_IO_TO,76,1.0
x_IndRel_AccrualRatioBS,76,4.0
x_DebtChg1Y,75,6.0
x_AdjEBITP,75,5.0
x_DepToCapex,74,4.0
x_CashP,74,5.0
x_IndRel_Chg1YOCF,74,2.0
x_IndRel_PTMargin,74,6.0
x_IndRel_DebtChg1Y,74,6.0
x_IO_Concentration,73,1.0
x_ChgATO_2,73,2.0
x_IndRel_CFROIC,72,6.0
x_RONA,72,5.0
x_IO_BreadthStabBY,72,1.0
x_RelPrStr_12M,71,1.0
x_YoYChgDA,71,8.0
x_ChgSalesMargin,71,4.0
x_Alpha60M,71,1.0
x_AdjEPSNumRevFY2C,71,3.0
x_IndRel_ShortIntTrdVol,70,1.0
x_IndRel_SEV,69,5.0
x_130DMinRtn,69,8.0
x_IndRel_WCAccruals,69,4.0
x_6MAvgChg1MRecC,69,3.0
x_IndRel_SUEC,68,3.0
x_WCAccruals,68,4.0
x_IndRel_CapExToAst,68,6.0
x_BuyToSellRecLess3MEMA,68,3.0
x_IndRel_ROE,68,6.0
x_IndRel_CashEV,68,5.0
x_IndRel_SP,67,5.0
x_REToAst_2,67,4.0
x_PrcTo260DL,67,1.0
x_6MChgTgtPrcGapEMA,67,3.0
x_IndRel_OCFEV,66,5.0
x_IndRel_NCAP,66,5.0
x_IndRel_ChgSalesMargin,66,4.0
x_MaxRetPayoff,66,1.0
x_IO_InvDuration,66,1.0
x_IndRel_FwdEPC,65,5.0
x_Chg4QSalesTrend,65,2.0
x_IndRel_AssetTurn,65,4.0
x_IndRel_ROIC,65,6.0
x_AdjEPSNumRevFY1C,65,3.0
x_IndRel_FCFP,64,5.0
x_PAdjChg3YSales,64,2.0
x_CapAcqRatio,64,6.0
x_IndRel_BP,64,5.0
x_ShareChg,64,6.0
x_52WSlope,63,1.0
x_IndRel_CashP,63,5.0
x_IndRel_RONA,63,5.0
x_AstAdjChg3YEPS,62,2.0
x_ETO,62,4.0
x_PA52WL20DLag,62,1.0
x_IO_StabofChgHD,61,1.0
x_GPMargin,61,4.0
x_AdjEBITDAEV,61,5.0
x_AstGrwth,61,6.0
x_UnexpectedRecChg,61,4.0
x_AnnVol12M,60,8.0
x_AdjFwdFCFPC,60,5.0
x_ROA_2,60,6.0
x_IndRel_TotalAccruals,60,4.0
x_AdjRevMagC,60,3.0
x_ROEStab,59,2.0
x_IndRel_RecTurn,59,6.0
x_PTIToNOA,59,4.0
x_IndRel_InvToAsset,59,4.0
x_Chg1YOCF,58,2.0
x_IndRel_CashAst,58,5.0
x_IndRel_FwdFCFPC,58,5.0
x_IndRel_PAdjChg1YEPS,58,2.0
x_PAdjChg1YEPS,58,2.0
x_60MAVGTTMROE,57,6.0
x_IndRel_FCFEV,57,5.0
x_IndRel_SolvencyRatio,56,5.0
x_IndRel_AstP,56,5.0
x_IndRel_DepToCapex,56,4.0
x_IndRel_AdjAccruals,56,4.0
x_CFIC,56,4.0
x_IndRel_EBITDAEV,55,5.0
x_EPSToOCFChg,55,4.0
x_PM1M,54,1.0
x_Rev3MFY2C,54,3.0
x_LogAssets,53,7.0
x_LogTTMSales,53,7.0
x_AstAdjChg1YCF,53,2.0
x_IndRel_PM9M,53,1.0
x_IndRel_PAdjChg1YSales,52,2.0
x_IndRel_PM12M1M,52,1.0
x_IndRel_TobinQ,52,6.0
x_CashAst,52,5.0
x_IndRel_ShareChg,51,6.0
x_IndRel_GPMargin,51,4.0
x_OCFAst_2,50,4.0
x_SEV,50,5.0
x_ConsQPosChgTTMEPS,49,2.0
x_AccrualRatioBS,49,4.0
x_RecTurn,48,6.0
x_CFEV,48,5.0
x_IndRel_LTDA,48,6.0
x_LTDA,47,6.0
x_EBITDAEV,47,5.0
x_AstAdjChg1YOCF,46,2.0
x_FCFP,46,5.0
x_IndRel_PM6M,46,1.0
x_MVEToTL,46,6.0
x_EBITMargin,46,4.0
x_InvToAstChg1Y,45,4.0
x_IndRel_LTDE,45,6.0
x_BVEV,45,5.0
x_TobinQ,44,6.0
x_ROE,44,6.0
x_PM9M,44,1.0
x_AdjChgEPStoSales,44,4.0
x_IndRel_EP,43,5.0
x_CFP,42,5.0
x_AdjSTO_6M,42,1.0
x_IndRel_OCFP,41,5.0
x_IndRel_EPSToSalesChg1Y,41,4.0
x_AssetTurn_2,41,4.0
x_IndRel_CFP,41,5.0
x_CQDOHtoSales,41,2.0
x_IndRel_DA,41,6.0
x_PAdjChg1YOCF,40,2.0
x_IndRel_FCFEqt,40,5.0
x_FCFEqt,39,5.0
x_IndRel_EBITDAP,39,5.0
x_CFAst,38,4.0
x_PM6M,38,1.0
x_IndRel_CashCycle,38,4.0
x_HL52W,37,1.0
x_PSlopeSERR_26W,37,1.0
x_DivToCF,37,5.0
x_StdErr180D,37,1.0
x_4To52WPrcOsc,37,1.0
x_IndRel_OEP,37,5.0
x_CapExToAst,36,6.0
x_PrcTo52WH,36,1.0
x_SalesToInvCap,36,4.0
x_IndRel_ROA,36,6.0
x_IndRel_PM1M,35,1.0
x_CashAdjEV,33,5.0
x_STO,32,1.0
x_ConsQPosChginTTMCF,30,2.0
x_InvToAst,30,4.0
x_52WVPT20DLag,29,1.0
x_BP,29,5.0
x_24MResRtnVar,29,1.0
x_DivP,28,5.0
x_calendarquarter,27,
x_IndRel_PTIP,27,5.0
x_FL,26,6.0
x_AdjRev3MFY1C,24,3.0
x_CQDRItoSales,23,2.0
x_CQPTTMCFtoSales,21,2.0
x_CashEV,16,5.0
