feature,importance,feature_category
x_IndRel_EPSToSalesChg1Y,0.5051958269527679,4.0
x_AdjEPSNumRevFY2C,-0.5008832764085056,3.0
x_CapAcqRatio,-0.4991577632298252,6.0
x_IO_Foreign,-0.4900481367080413,1.0
x_AdjAstAdjChg1YFCF,0.46660087308089704,2.0
x_SEV,0.46521747622871135,5.0
x_6MChgTgtPrcGap,-0.4569358838529307,3.0
x_EPSNumRevFY1C,0.45345532445816616,3.0
x_IndRel_CashP,-0.44569873306397007,5.0
x_AccrualRatioBS,0.4445583052278057,4.0
x_AstAdjChg1YOCF,-0.408271746194814,2.0
x_IndRel_DA,-0.39369189086566136,6.0
x_DivToCF,0.3929039263259493,5.0
x_IndRel_TotalAccruals,-0.38846337772891626,4.0
x_IndRel_ROA,0.3782992216512122,6.0
x_IndRel_SEV,-0.3660885036454412,5.0
x_IndRel_EPSSurpC,0.35827860367174535,3.0
x_EPSToOCFChg,-0.3493415649387809,4.0
x_AccrualRatioCF,0.34515646160123015,4.0
x_ROEStab,0.3381926084815401,2.0
x_5DVolSig,0.30554409673910715,1.0
x_AstAdjChg1YCF,0.3052512392441076,2.0
x_IndRel_PM9M,-0.30306585673332875,1.0
x_14DayRSI,-0.2989549132677367,1.0
x_IndRel_PM6M,-0.29659663208293674,1.0
x_PAdjChg1YOCF,0.284796178655734,2.0
x_SUEC,0.2821273269887367,3.0
x_CashEV,0.26657066095370385,5.0
x_CashBurn,-0.2635099398946185,4.0
x_IndRel_FCFEqt,-0.2394789153486736,5.0
x_InvToAsset,0.23408772454777801,4.0
x_IndRel_Chg1YOCF,0.22589681551978175,2.0
x_Alpha36M6MPChg,0.22229762648519252,1.0
x_IndRel_FCFP,0.22097856418979356,5.0
x_IndRel_ROIC,0.2141996216025161,6.0
x_AdjRev3MFY1C,-0.21298448797951408,3.0
x_CQDRItoSales,0.20730542359613457,2.0
x_IndRel_SolvencyRatio,0.20698233304771368,5.0
x_CQPTTMCFtoSales,0.20322234078186774,2.0
x_IndRel_DebtChg1Y,-0.20197755650002652,6.0
x_ChgSalesMargin,0.19805554682229556,4.0
x_HL1M,-0.19710392782087705,1.0
x_IO_NAT,-0.1953188782584626,1.0
x_FL,0.19150291629968438,6.0
x_24MResRtnVar,-0.1906902117099757,1.0
x_CVVolPrc20D,0.1848102325349218,1.0
x_IndRel_CashAst,0.1737333099523567,5.0
x_IO_Concentration,-0.17205173204947327,1.0
x_52WVPT20DLag,0.1701414046391312,1.0
x_IndRel_PTMargin,-0.15750782490119808,6.0
x_AssetTurn_2,-0.15611720052391231,4.0
x_CFEV,0.15338791681446406,5.0
x_ConsQPosChginTTMCF,-0.1403158776452707,2.0
x_IndRel_FwdFCFPC,0.13913874126982062,5.0
x_IndRel_EPSEstDispFY1C,-0.10333026989066474,3.0
x_Chg1YLTDA,-0.08210368637678,2.0
x_IndRel_PAdjChg1YEPS,-0.07145085383185867,2.0
x_IndRel_PM12M1M,-0.06404861863680833,1.0
x_SharpeRatio,-0.05853151435585169,1.0
x_5DMoneyFlowVol,-0.05685064320590316,1.0
x_IndRel_AccrualRatioBS,-0.05068641126027318,4.0
x_IndRel_CashEV,0.05024235894249504,5.0
x_calendarquarter,-0.03235134493505365,
x_HL52W,0.029653660076881694,1.0
x_PTIToNOA,0.021641792978798036,4.0
