feature,importance,feature_category
x_IndRel_CashAst,0.0047765337,5.0
x_IndRel_DivP,0.004768432,5.0
x_AdjAstAdjChg1YFCF,0.0047684135,2.0
x_Rev3MFY2C,0.004762082,3.0
x_AdjAccruals,0.0047535175,4.0
x_Chg1YOCF,0.004738643,2.0
x_CashEV,0.004720977,5.0
x_14DayRSI,0.0047037555,1.0
x_CVVolPrc60D,0.004663979,1.0
x_IndRel_GPMargin,0.004659639,4.0
x_IndRel_OEA,0.004597231,4.0
x_MVEToTL,0.004587341,6.0
x_IndRel_OEP,0.0045839367,5.0
x_CashP,0.004572207,5.0
x_Beta60M,0.0045606047,8.0
x_PSlopeSERR_26W,0.004559257,1.0
x_CFAst,0.004551876,4.0
x_IndRel_PTMargin,0.004525718,6.0
x_AdjRev3MFY1C,0.0045133727,3.0
x_IndRel_CashCycle,0.00448504,4.0
x_SharpeRatio,0.004481922,1.0
x_PTIToNOA,0.0044634985,4.0
x_ConsQPosChginTTMCF,0.004443045,2.0
x_RevMagFY1C,0.0044297674,3.0
x_Chg1YOPM,0.0043850113,2.0
x_IndRel_CashEV,0.0043539656,5.0
x_IndRel_ROE,0.0043385043,6.0
x_FL,0.004318662,6.0
x_AccrualRatioBS,0.004307902,4.0
x_Chg1YLTDA,0.0043007378,2.0
x_IndRel_DA,0.0042893696,6.0
x_CapExToAst,0.0042693703,6.0
x_CQDOHtoSales,0.0042569465,2.0
x_Chg1YTurnover,0.0042537334,1.0
x_IndRel_OCFEV,0.0042521744,5.0
x_IndRel_FCFEV,0.004249636,5.0
x_PM6M,0.004241253,1.0
x_CFIC,0.0042410586,4.0
x_EBITEstDisp,0.0042244294,3.0
x_IndRel_AstP,0.0042231595,5.0
x_ETO,0.0041861935,4.0
x_EBITDAEV,0.0041820523,5.0
x_IndRel_FCFP,0.004173899,5.0
x_IO_ChgofNumBY,0.0041547865,1.0
x_AnnVol1M,0.004154723,8.0
x_IndRel_CFEV,0.004124967,5.0
x_IndRel_RONA,0.004113442,5.0
x_IndRel_PAdjChg1YSales,0.0040933555,2.0
x_IndRel_PM5D,0.0040913713,1.0
x_IndRel_ShareChg,0.0040601543,6.0
x_IndRel_FCFEqt,0.0040380363,5.0
x_PM1M,0.0040339287,1.0
x_IndRel_CashP,0.004017955,5.0
x_BP,0.004001367,5.0
x_IndRel_CapExToAst,0.0039899903,6.0
x_IndRel_EBITDAP,0.0039899084,5.0
x_IndRel_CFROIC,0.00398396,6.0
x_AdjSTO_6M,0.003964929,1.0
x_IndRel_Chg1YOPM,0.0039636022,2.0
x_calendarquarter,0.003957158,
x_PAdjChg1YEPS,0.003954229,2.0
x_Alpha36M6MPChg,0.0039306455,1.0
x_AdjRevMagC,0.003923543,3.0
x_PA52WL20DLag,0.0039075287,1.0
x_PrcTo52WH,0.003901605,1.0
x_PM5D,0.0038925342,1.0
x_Alpha60M,0.0038761583,1.0
x_IndRel_SUEC,0.0038681491,3.0
x_6MAvgChg1MRecC,0.00386307,3.0
x_EPSToOCFChg,0.0038364525,4.0
x_IO_ChgofIO_HF,0.003813332,1.0
x_Chg3YOPM,0.0038114577,2.0
x_CashBurn,0.0038106558,4.0
x_IndRel_Chg1YOCF,0.003803385,2.0
x_IO_Level_AM,0.0037949106,1.0
x_InvToAstChg1Y,0.0037851268,4.0
x_RecTurn,0.0037743147,6.0
x_IndRel_ShortIntTrdVol,0.0037492914,1.0
x_Adj50DVolSig,0.003745291,8.0
x_IndRel_LTDE,0.0037387281,6.0
x_OCFAst_2,0.003711437,4.0
x_Alpha12M6MPChg,0.0036870039,1.0
x_IndRel_PAdjChg1YEPS,0.0036699427,2.0
x_HL52W,0.0036591236,1.0
x_IndRel_LTDA,0.003657184,6.0
x_SalesToInvCap,0.0036559098,4.0
x_IO_Concentration,0.0036138073,1.0
x_52WSlope,0.0036044705,1.0
x_IndRel_FwdEPC,0.0036021506,5.0
x_IO_BreadthStabBY,0.003590517,1.0
x_AdjChgEPStoSales,0.0035877242,4.0
x_SalesToEPSChg,0.0035693326,4.0
x_6MChgTgtPrc,0.0035651706,3.0
x_IndRel_PM6M,0.0035446764,1.0
x_IndRel_WCAccruals,0.0035424503,4.0
x_InvToAsset,0.0035202205,4.0
x_PAdjChg3YEPS,0.0035153318,2.0
x_IO_Level,0.0035076276,1.0
x_IndRel_ROIC,0.0035020357,6.0
x_IO_Foreign,0.003498114,1.0
x_IO_ChgofIO_AM,0.0034833627,1.0
x_IndRel_FwdFCFPC,0.0034760952,5.0
x_IO_InvDuration,0.0034589148,1.0
x_WCAccruals,0.0034414195,4.0
x_ChgSalestoChgEPS,0.003433212,4.0
x_TobinQ,0.0034261434,6.0
x_CVVolPrc20D,0.003421969,1.0
x_EPSEstDispFY1C,0.0033876197,3.0
x_YoYChgDA,0.0033872118,8.0
x_RskAdjRS,0.0033689279,1.0
x_52WVPT20DLag,0.0033573033,1.0
x_24MResRtnVar,0.0033557173,1.0
x_AstAdjChg1YCF,0.0033279348,2.0
x_DepToCapex,0.0033269315,4.0
x_Chg1YAmihud,0.0033261043,8.0
x_PAdjChg1YOCF,0.0033074017,2.0
x_IndRel_SolvencyRatio,0.003291324,5.0
x_IndRel_ChgSalesMargin,0.0032827125,4.0
x_ROE,0.0032587915,6.0
x_CQDRItoSales,0.0032415043,2.0
x_5DVolSig,0.0032400526,1.0
x_6MChgTgtPrcGapEMA,0.0032364018,3.0
x_IndRel_EP,0.0032225917,5.0
x_6MChgTgtPrcGap,0.0032200774,3.0
x_IndRel_AssetTurn,0.0031781693,4.0
x_CVVolPrc30D,0.0031060625,1.0
x_130DMinRtn,0.003093647,8.0
x_IndRel_DebtChg1Y,0.0030779948,6.0
x_IndRel_TobinQ,0.0030433182,6.0
x_Chg1YROA,0.0030405067,2.0
x_IndRel_PM1M,0.0030326508,1.0
x_IO_NAT,0.0030000408,1.0
x_4To52WPrcOsc,0.0029875184,1.0
x_IndRel_EPSSurpC,0.002985992,3.0
x_BuyToSellRecLess3MEMA,0.002899718,3.0
x_HL1M,0.002862426,1.0
x_IndRel_AccrualRatioCF,0.0028608248,4.0
x_IndRel_DepToCapex,0.0028332607,4.0
x_IO_BreadthStabHD,0.0028243428,1.0
x_EPSStab,0.0028201563,2.0
x_LogUnadjPrice,0.0028128857,1.0
x_90DCV,0.0028123476,8.0
x_EPSEstDispFY2C,0.0028037087,3.0
x_IndRel_EPSToSalesChg1Y,0.0027846205,4.0
x_ChgATO_2,0.0026703305,2.0
x_IO_StabofChgHD,0.0026601814,1.0
x_IndRel_AdjAccruals,0.0026558258,4.0
x_IndRel_SEV,0.0026067684,5.0
x_Alpha18M6MPChg,0.0026036669,1.0
x_IndRel_RecTurn,0.0025664687,6.0
x_RelPrStr_12M,0.0025450324,1.0
x_AstAdjChg3YEPS,0.0025396845,2.0
x_STO,0.002534556,1.0
x_IndRel_EPSEstDispFY1C,0.0024963683,3.0
x_IndRel_AccrualRatioBS,0.0024306397,4.0
x_SEV,0.0024231821,5.0
x_5DMoneyFlowVol,0.0021807586,1.0
x_IO_TO,0.0018915577,1.0
x_AssetTurn_2,0.0018614245,4.0
x_ROEStab,0.0016530777,2.0
x_FCFP,0.0015481084,5.0
x_BVEV,0.0012216351,5.0
x_60MAVGTTMROE,0.0008516944,6.0
x_60MAVGTTMROA,0.00054739654,6.0
