feature,importance,feature_category
x_IO_StabofChgHD,0.0042616804,1.0
x_IndRel_CashP,0.004255297,5.0
x_RONA,0.00424389,5.0
x_IndRel_OCFEV,0.004231423,5.0
x_OCFAst_2,0.0042114267,4.0
x_IndRel_SolvencyRatio,0.0042053717,5.0
x_PTIToNOA,0.0042038313,4.0
x_CVVolPrc60D,0.004165636,1.0
x_PM5D,0.0041495096,1.0
x_Chg1YLTDA,0.004149361,2.0
x_AdjRevMagC,0.0040848586,3.0
x_IO_InvDuration,0.0040782746,1.0
x_DivToCF,0.0040583923,5.0
x_IndRel_OEA,0.004053039,4.0
x_IndRel_AssetTurn,0.004040366,4.0
x_Chg1YOCF,0.004036199,2.0
x_AnnVol1M,0.004034615,8.0
x_EBITDAEV,0.0039776573,5.0
x_Chg1YROA,0.0039646616,2.0
x_IndRel_OCFP,0.003951964,5.0
x_EPSEstDispFY2C,0.003944489,3.0
x_IndRel_DA,0.0039391355,6.0
x_IndRel_PM6M,0.0039291214,1.0
x_IndRel_FwdEPC,0.003924244,5.0
x_PA52WL20DLag,0.0038994765,1.0
x_6MChgTgtPrc,0.0038984176,3.0
x_IO_Concentration,0.0038968627,1.0
x_IndRel_EPSToSalesChg1Y,0.0038442197,4.0
x_DebtChg1Y,0.0038416786,6.0
x_IndRel_SEV,0.0038240827,5.0
x_Alpha36M6MPChg,0.0038144772,1.0
x_CashP,0.0038142772,5.0
x_IndRel_FCFEV,0.0037933653,5.0
x_InvToAstChg1Y,0.0037417875,4.0
x_ConsQPosChginTTMCF,0.003741108,2.0
x_PAdjChg3YEPS,0.0037325688,2.0
x_IndRel_CFROIC,0.0037300196,6.0
x_EPSNumRevFY1C,0.0037274868,3.0
x_IO_Level_AM,0.0037087805,1.0
x_IndRel_FwdFCFPC,0.003695182,5.0
x_IndRel_AccrualRatioCF,0.003692564,4.0
x_IndRel_CashEV,0.003689206,5.0
x_AstAdjChg3YEPS,0.0036882157,2.0
x_LTDA,0.003683054,6.0
x_IO_ChgofNumBY,0.0036599305,1.0
x_IndRel_RecTurn,0.0036513375,6.0
x_IO_Level,0.003646859,1.0
x_PM1M,0.0036221643,1.0
x_IndRel_InvToAst,0.0036077367,4.0
x_CQPTTMCFtoSales,0.0035939987,2.0
x_IndRel_FCFEqt,0.0035887358,5.0
x_EPSStab,0.0035806152,2.0
x_Chg3YOPM,0.0035802815,2.0
x_ETO,0.0035521213,4.0
x_Adj50DVolSig,0.0035475767,8.0
x_SharpeRatio,0.0035456957,1.0
x_Chg1YAmihud,0.0035272005,8.0
x_IndRel_ShareChg,0.003499674,6.0
x_CVVolPrc30D,0.0034830177,1.0
x_InvToAsset,0.0034667035,4.0
x_AnnVol12M,0.003466549,8.0
x_MaxRetPayoff,0.0034661582,1.0
x_14DayRSI,0.00344599,1.0
x_IndRel_AdjAccruals,0.0034323987,4.0
x_90DCV,0.0034298848,8.0
x_IndRel_FCFP,0.0034055382,5.0
x_EPSEstDispFY1C,0.0034048515,3.0
x_24MResRtnVar,0.0033897355,1.0
x_RskAdjRS,0.0033873848,1.0
x_BuyToSellRecLess3MEMA,0.0033868263,3.0
x_IO_BreadthStabBY,0.0033852174,1.0
x_IndRel_SUEC,0.0033469184,3.0
x_BP,0.0033405446,5.0
x_PAdjChg3YSales,0.0033380524,2.0
x_IndRel_ShortIntTrdVol,0.003326768,1.0
x_IndRel_RONA,0.003317403,5.0
x_Chg1YTurnover,0.0033155435,1.0
x_IndRel_CashAst,0.0033094734,5.0
x_IO_Foreign,0.003304098,1.0
x_IndRel_ROE,0.0032696538,6.0
x_IO_ChgofIO_AM,0.003266675,1.0
x_HL52W,0.003245433,1.0
x_RevMagFY1C,0.0032420733,3.0
x_IndRel_EBITDAP,0.003229347,5.0
x_STO_6M,0.0032265726,1.0
x_IndRel_BP,0.0032243142,5.0
x_6MChgTgtPrcGapEMA,0.0032173404,3.0
x_IndRel_DebtChg1Y,0.003202302,6.0
x_REToAst_2,0.0031970376,4.0
x_InvToAst,0.0031911158,4.0
x_AdjSTO_6M,0.0031697068,1.0
x_IndRel_AstP,0.0031508475,5.0
x_IndRel_CapExToAst,0.003150761,6.0
x_IndRel_CFP,0.0031110109,5.0
x_5DVolSig,0.0030929814,1.0
x_6MChgTgtPrcGap,0.0030715724,3.0
x_ROA_2,0.003069374,6.0
x_IndRel_NCAP,0.003064508,5.0
x_IndRel_ROIC,0.0030632063,6.0
x_CVVolPrc20D,0.003031157,1.0
x_IndRel_EPSSurpC,0.0030048753,3.0
x_IO_ChgofIO_HF,0.0029960547,1.0
x_IndRel_PM12M1M,0.002996048,1.0
x_IndRel_Chg1YOPM,0.002961496,2.0
x_Alpha12M6MPChg,0.0029559904,1.0
x_ChgATO_2,0.0029323834,2.0
x_YoYChgDA,0.0029044887,8.0
x_IO_NAT,0.0028440452,1.0
x_ChgSalestoChgEPS,0.0028323208,4.0
x_52WSlope,0.0028097113,1.0
x_LogUnadjPrice,0.0027660266,1.0
x_Alpha60M,0.0027458344,1.0
x_52WVPT20DLag,0.0027063529,1.0
x_IndRel_EPSEstDispFY1C,0.0027022327,3.0
x_IndRel_TobinQ,0.002634408,6.0
x_IndRel_PM1M,0.0025854155,1.0
x_Alpha18M6MPChg,0.0025781046,1.0
x_IndRel_PM5D,0.002572696,1.0
x_IndRel_AccrualRatioBS,0.0025484653,4.0
x_130DMinRtn,0.0025420317,8.0
x_CQDRItoSales,0.0025118147,2.0
x_ConsQPosChgTTMEPS,0.00249206,2.0
x_RelPrStr_12M,0.00241255,1.0
x_IO_BreadthStabHD,0.002407357,1.0
x_HL1M,0.002370627,1.0
x_SalesToEPSChg,0.0023646546,4.0
x_IndRel_LTDA,0.0023517231,6.0
x_IndRel_DepToCapex,0.0023212691,4.0
x_SEV,0.0022889671,5.0
x_IndRel_MaxRetPayoff,0.0019350456,1.0
x_IO_TO,0.001806793,1.0
x_FCFP,0.0016103956,5.0
x_ROEStab,0.0015757306,2.0
x_BVEV,0.0013011082,5.0
x_60MAVGTTMROE,0.0008990018,6.0
x_60MAVGTTMROA,0.0005167638,6.0
