feature,importance,feature_category
x_IndRel_FCFEV,-0.35928522101653765,5.0
x_AdjEPSNumRevFY2C,0.35560806478275325,3.0
x_130DMinRtn,-0.3554659987227847,8.0
x_EPSStab,0.3493835432825656,2.0
x_Chg3YOPM,-0.3294453907181482,2.0
x_IndRel_CashAst,0.3208167793683571,5.0
x_Alpha60M,0.3200455289501248,1.0
x_AdjAccruals,-0.31504903379582394,4.0
x_CFIC,-0.3140022425517623,4.0
x_PTIToNOA,-0.3086877292769372,4.0
x_PM6M,-0.30632576502931513,1.0
x_IndRel_ROE,0.304304584343306,6.0
x_CQPTTMCFtoSales,0.3012599116599455,2.0
x_AnnVol12M,-0.2988505524990531,8.0
x_AdjRevMagC,0.29773238139606867,3.0
x_CFAst,-0.2964991101334553,4.0
x_IndRel_FwdFCFPC,-0.2955306399863939,5.0
x_Chg1YLTDA,0.29445199384165666,2.0
x_IO_Level,0.28968132732942065,1.0
x_IndRel_AdjAccruals,0.282907113517744,4.0
x_ConsQPosChginTTMCF,-0.27372593245800086,2.0
x_ShortIntRatio,0.27360855157738895,1.0
x_IndRel_OEP,-0.26963314655208626,5.0
x_12QTrendTTMEPS,0.2641044203985146,2.0
x_CapExToAst,-0.26326050285979313,6.0
x_CQDOHtoSales,-0.25391991072456005,2.0
x_Chg1YOPM,-0.25012661097737426,2.0
x_RevMagFY1C,-0.24820351349166003,3.0
x_OCFAst_2,0.24792038091808719,4.0
x_IndRel_SP,-0.246281520960098,5.0
x_IO_Foreign,-0.24599257779967657,1.0
x_24MResRtnVar,-0.24468640941077152,1.0
x_IndRel_ROA,-0.23878751923081756,6.0
x_STO_6M,-0.23806304792419442,1.0
x_IndRel_PM5D,-0.23709206151804646,1.0
x_AdjRev3MFY1C,-0.23230834265597977,3.0
x_Beta60M,0.22951372091653832,8.0
x_IndRel_PTMargin,-0.2294585914160333,6.0
x_IndRel_PTIP,0.22622122342944978,5.0
x_ROE,-0.22599051321287217,6.0
x_IO_BreadthStabHD,-0.22387906216638181,1.0
x_IndRel_EPSSurpC,0.21985333596000634,3.0
x_CashAdjEV,-0.21709634225408814,5.0
x_IndRel_FCFP,0.215556838614831,5.0
x_IndRel_AssetTurn,0.20863082805289215,4.0
x_IO_TO,0.20598166475883375,1.0
x_90DCV,0.20562277392339068,8.0
x_CashEV,0.200590111591847,5.0
x_6MChgTgtPrc,-0.19946205028504582,3.0
x_IndRel_InvToAsset,0.19905788485010084,4.0
x_CVVolPrc60D,0.19722141514296648,1.0
x_CVVolPrc30D,-0.1949466610390716,1.0
x_IndRel_CapExToAst,0.19491637653122854,6.0
x_IndRel_CFP,-0.19239910568121876,5.0
x_AccrualRatioBS,0.1917126950709033,4.0
x_IndRel_RecTurn,-0.1877532967319522,6.0
x_IndRel_DivP,0.18771292199050627,5.0
x_IndRel_CFROIC,0.18354891400179446,6.0
x_4To52WPrcOsc,-0.18258412015037992,1.0
x_PSlopeSERR_26W,-0.17993909150816115,1.0
x_EBITEstDisp,-0.17909365071350597,3.0
x_AstGrwth,-0.17901912249104468,6.0
x_InvToAstChg1Y,-0.17628110781619602,4.0
x_TobinQ,-0.1744175988942468,6.0
x_IO_InvDuration,-0.17417867839921142,1.0
x_PAdjChg3YEPS,0.17343490792268107,2.0
x_IndRel_FwdEPC,0.17337618031064547,5.0
x_IndRel_ShortIntTrdVol,-0.17253612551046843,1.0
x_IndRel_CFEV,0.16953721165803842,5.0
x_DepToCapex,0.1676739453323378,4.0
x_WCAccruals,-0.16624651453674316,4.0
x_IndRel_DepToCapex,0.16503770380495725,4.0
x_IO_ChgofIO_AM,0.16308692157507945,1.0
x_IndRel_PM1M,0.16147989236824245,1.0
x_IndRel_OEA,0.15736654478126746,4.0
x_52WSlope,-0.1518832251393897,1.0
x_EPSNumRevFY1C,0.1501421789149753,3.0
x_IndRel_EBITDAP,0.1494470066618891,5.0
x_IndRel_SolvencyRatio,0.14661340485832364,5.0
x_IndRel_BP,0.14252597072725617,5.0
x_CapAcqRatio,0.1416839701160276,6.0
x_IndRel_ShareChg,-0.14025599109879425,6.0
x_IndRel_RONA,-0.14017719064146084,5.0
x_AdjEBITP,0.13811023475129527,5.0
x_AssetTurn_2,-0.13776617198386043,4.0
x_5DVolSig,0.13595800210987782,1.0
x_AdjFwdEPC,0.13513815335074592,5.0
x_IndRel_DebtChg1Y,-0.13408563611642355,6.0
x_IndRel_OCFP,-0.13223039523417482,5.0
x_ChgSalesMargin,-0.13152796767116295,4.0
x_AdjFwdFCFPC,0.13126328160171946,5.0
x_AdjEPSNumRevFY1C,-0.126172085902189,3.0
x_CFP,-0.12511592448305914,5.0
x_IndRel_LTDE,-0.12128603491854272,6.0
x_EPSEstDispFY1C,-0.11888330228213898,3.0
x_SalesToInvCap,-0.11836654406360306,4.0
x_6MAvgChg1MRecC,0.11729150773455399,3.0
x_AstAdjChg1YCF,0.11568163112623771,2.0
x_ChgSalestoChgEPS,0.11466326296146723,4.0
x_FCFEqt,-0.1125760389152147,5.0
x_Chg1YROA,0.11090312130302307,2.0
x_CQDRItoSales,-0.11020634928959828,2.0
x_PM1M,-0.10743274601356864,1.0
x_IndRel_OCFEV,0.10425122006611695,5.0
x_EBITDAEV,0.10276836021034394,5.0
x_IndRel_Chg1YOPM,0.10181331322405147,2.0
x_MaxRetPayoff,-0.10091326984829427,1.0
x_Alpha18M6MPChg,-0.10009648427383214,1.0
x_ROEStab,-0.09965220790913054,2.0
x_PM5D,0.09798067558835392,1.0
x_Chg1YAmihud,-0.09735752178923121,8.0
x_IndRel_WCAccruals,0.0964157713292722,4.0
x_DivToCF,-0.0952501111199929,5.0
x_IndRel_AccrualRatioCF,0.08779477897249113,4.0
x_IO_Concentration,-0.08745753192742156,1.0
x_BVEV,0.08678719198164263,5.0
x_IndRel_Chg1YOCF,0.0850641626690385,2.0
x_IO_NAT,0.08504316312489793,1.0
x_IndRel_EP,-0.08356391634597035,5.0
x_ConsQPosChgTTMEPS,0.08266576489078331,2.0
x_Alpha36M6MPChg,-0.08165180342759933,1.0
x_6MChgTgtPrcGap,0.08067625837832718,3.0
x_Adj50DVolSig,0.07906129314981725,8.0
x_IO_BreadthStabBY,0.0764589088968042,1.0
x_IndRel_PM6M,0.07383907153946329,1.0
x_IndRel_SEV,0.07348993158273417,5.0
x_RskAdjRS,0.07205489308940896,1.0
x_IndRel_AccrualRatioBS,-0.07105807644654424,4.0
x_IndRel_TotalAccruals,0.07083800169655914,4.0
x_14DayRSI,-0.07069836890370974,1.0
x_IndRel_CashCycle,-0.06475094602769565,4.0
x_IndRel_AstP,-0.06420866702891931,5.0
x_IndRel_CashEV,0.06403210897978837,5.0
x_ChgATO_2,-0.06375207712653186,2.0
x_IO_ChgofIO_HF,-0.06274340959734974,1.0
x_IndRel_DA,-0.06245610639581031,6.0
x_AdjSTO_6M,0.06125990555806823,1.0
x_PAdjChg3YSales,-0.060258842162943,2.0
x_UnexpectedRecChg,-0.05859339602542571,4.0
x_ROA_2,-0.05786548659664026,6.0
x_IndRel_SUEC,0.05594889763240682,3.0
x_IndRel_PAdjChg1YEPS,0.054849467178815114,2.0
x_SEV,0.05470360361396878,5.0
x_IndRel_ROIC,-0.0546092258342186,6.0
x_IndRel_FCFEqt,0.05395785252612231,5.0
x_AdjEBITDAEV,-0.05391360214157151,5.0
x_60MAVGTTMROE,-0.05315368083085863,6.0
x_IO_ChgofNumBY,-0.05231128855505857,1.0
x_IndRel_LTDA,0.04794953047990744,6.0
x_AccrualRatioCF,0.045140637356450415,4.0
x_AnnVol1M,-0.04446242101946432,8.0
x_IndRel_MaxRetPayoff,-0.042091331498725064,1.0
x_ETO,-0.039778689715660294,4.0
x_IndRel_TobinQ,-0.03751292123453867,6.0
x_SalesAcc,-0.03608007493501961,2.0
x_HL52W,-0.03191901720911626,1.0
x_IndRel_NCAP,0.03126269547425112,5.0
x_RelPrStr_12M,0.028436581529528382,1.0
x_60MAVGTTMROA,0.027984588160227267,6.0
x_IndRel_GPMargin,-0.02712587218687254,4.0
x_IndRel_ChgSalesMargin,0.026589226301309176,4.0
x_DivP,-0.025949561501740208,5.0
x_SharpeRatio,0.024780155564991302,1.0
x_Rev3MFY2C,0.023647991759258677,3.0
x_IndRel_PM12M1M,-0.02342694239523449,1.0
x_REToAst_2,-0.022963734593287266,4.0
x_InvToAsset,0.022235837755125585,4.0
x_CVVolPrc20D,-0.02203854792110914,1.0
x_RONA,0.02134502106385468,5.0
x_CashAst,0.02098020821231389,5.0
x_BuyToSellRecLess3MEMA,0.01953415508714696,3.0
x_IndRel_EBITDAEV,0.018893254872232132,5.0
x_EPSEstDispFY2C,0.01669658388340925,3.0
x_RecTurn,-0.013135480511583583,6.0
x_Alpha12M6MPChg,-0.009717710191114212,1.0
x_CashCycle,0.009334207387737381,4.0
x_SUEC,-0.009129587395515407,3.0
x_LTDA,0.007295578828661154,6.0
x_IndRel_EPSEstDispFY1C,0.0059381308427818025,3.0
x_IndRel_PM9M,0.005049933046489444,1.0
x_CashBurn,-0.004048844505067636,4.0
x_HL1M,0.003576847514231249,1.0
x_FL,-0.002546307637745191,6.0
x_IO_StabofChgHD,0.0025168121008960972,1.0
x_6MChgTgtPrcGapEMA,-0.0004932903125429355,3.0
