feature,importance,feature_category
x_IndRel_BP,0.004032147,5.0
x_ChgSalestoChgEPS,0.0040271888,4.0
x_EBITDAEV,0.004020186,5.0
x_IndRel_CapExToAst,0.00399044,6.0
x_IO_Concentration,0.0039665406,1.0
x_IndRel_Chg1YOCF,0.00396261,2.0
x_14DayRSI,0.003960209,1.0
x_IndRel_ROA,0.0039519314,6.0
x_YoYChgDA,0.003941841,8.0
x_Beta60M,0.0038977077,8.0
x_IO_ChgofIO_HF,0.0038753785,1.0
x_IndRel_FCFEqt,0.0038692632,5.0
x_IO_BreadthStabBY,0.003861558,1.0
x_AccrualRatioCF,0.0038525918,4.0
x_IO_ChgofNumBY,0.0038493348,1.0
x_CapExToAst,0.003845827,6.0
x_CashAdjEV,0.0038343996,5.0
x_AnnVol12M,0.0038128367,8.0
x_RskAdjRS,0.00381075,1.0
x_IndRel_CFP,0.0037953237,5.0
x_IndRel_SP,0.003792181,5.0
x_IndRel_PM12M1M,0.003788854,1.0
x_RevEstDisp,0.0037806088,3.0
x_PA52WL20DLag,0.0037620014,1.0
x_GPMargin,0.003744218,4.0
x_6MChgTgtPrcGapEMA,0.0037365581,3.0
x_Chg1YAmihud,0.0037314687,8.0
x_5DVolSig,0.0037232284,1.0
x_CVVolPrc20D,0.00369663,1.0
x_REToAst_2,0.0036809407,4.0
x_HL52W,0.0036489277,1.0
x_IndRel_PM9M,0.003642345,1.0
x_SalesAcc,0.0036317653,2.0
x_IndRel_SolvencyRatio,0.003622009,5.0
x_AnnVol1M,0.003618691,8.0
x_IndRel_LTDA,0.0036127197,6.0
x_IO_Foreign,0.0036125747,1.0
x_IO_StabofChgHD,0.0036099164,1.0
x_FCFEqt,0.003592616,5.0
x_Alpha18M6MPChg,0.0035731348,1.0
x_IndRel_CashEV,0.003569846,5.0
x_IndRel_CashAst,0.0035605738,5.0
x_PrcTo52WH,0.0035481344,1.0
x_AdjChgEPStoSales,0.003535234,4.0
x_PrcTo260DL,0.0035139304,1.0
x_HL1M,0.003511568,1.0
x_90DCV,0.0035016928,8.0
x_IndRel_MaxRetPayoff,0.0035002767,1.0
x_DepToCapex,0.003500064,4.0
x_IndRel_PM6M,0.0034893788,1.0
x_calendarquarter,0.0034482789,
x_IndRel_EPSSurpC,0.003440752,3.0
x_IndRel_FwdEPC,0.003425521,5.0
x_AdjSTO_6M,0.0034203501,1.0
x_IndRel_Chg1YOPM,0.0034054439,2.0
x_IndRel_AdjAccruals,0.0033974433,4.0
x_IndRel_EPSEstDispFY1C,0.0033798874,3.0
x_IO_NAT,0.003373425,1.0
x_IndRel_ROIC,0.0033013346,6.0
x_CQDOHtoSales,0.0032486478,2.0
x_AssetTurn_2,0.003244175,4.0
x_IndRel_PM5D,0.0032278383,1.0
x_ConsQPosChgTTMEPS,0.0032198369,2.0
x_6MAvgChg1MRecC,0.0032158492,3.0
x_IndRel_FwdFCFPC,0.0032101818,5.0
x_Alpha36M6MPChg,0.0031605677,1.0
x_6MChgTgtPrcGap,0.003133059,3.0
x_Alpha60M,0.0031288385,1.0
x_PM6M,0.003108462,1.0
x_IndRel_DebtChg1Y,0.0030848149,6.0
x_IndRel_OEA,0.0030156297,4.0
x_IndRel_RONA,0.002992683,5.0
x_IndRel_LTDE,0.0029832975,6.0
x_Alpha12M6MPChg,0.002943975,1.0
x_RelPrStr_12M,0.0029292996,1.0
x_IndRel_AccrualRatioBS,0.0029229685,4.0
x_IndRel_DepToCapex,0.0029085518,4.0
x_ROEStab,0.002790068,2.0
x_CQPTTMCFtoSales,0.002785858,2.0
x_AdjEBITDAEV,0.0027097522,5.0
x_IndRel_EPSToSalesChg1Y,0.0026793077,4.0
x_LogUnadjPrice,0.0025867876,1.0
x_AstAdjChg3YEPS,0.002461554,2.0
x_IndRel_AccrualRatioCF,0.0023714884,4.0
x_SEV,0.002350427,5.0
x_IO_TO,0.0016782188,1.0
x_FCFP,0.0012800922,5.0
x_60MAVGTTMROE,0.0011106574,6.0
x_BVEV,0.00091265654,5.0
x_60MAVGTTMROA,0.0007269534,6.0
