feature,importance,feature_category
x_PAdjChg1YOCF,0.4994758988944286,2.0
x_IndRel_EPSEstDispFY1C,0.4945405008664557,3.0
x_InvToAst,0.49354969700606893,4.0
x_IO_ChgofNumBY,0.4932875735018301,1.0
x_DebtChg1Y,0.493221344960014,6.0
x_Beta60M,0.4875351429455571,8.0
x_Chg4QSalesTrend,0.48624762340957317,2.0
x_DepToCapex,0.4771783971993697,4.0
x_CVVolPrc20D,0.4747356801014003,1.0
x_4To52WPrcOsc,0.4642750343294355,1.0
x_IndRel_DivP,0.4589848249860166,5.0
x_130DMinRtn,0.4588043655176967,8.0
x_ROA_2,0.45831868801596953,6.0
x_IndRel_CashAst,0.45702419890156604,5.0
x_Chg3YOPM,0.45696321439517446,2.0
x_IndRel_BP,0.45567132264018306,5.0
x_AstGrwth,0.4524903594592717,6.0
x_CapAcqRatio,0.4496215017403377,6.0
x_Chg1YLTDA,0.44598451899577635,2.0
x_60MAVGTTMROE,0.44156961077289375,6.0
x_RONA,0.4409950580635412,5.0
x_IndRel_CapExToAst,0.4408973347909274,6.0
x_PM6M,0.4295190190982371,1.0
x_OCFAst_2,0.42938233786849445,4.0
x_HL52W,0.4266027857609132,1.0
x_ShortIntRatio,0.42387213684108543,1.0
x_12QTrendTTMEPS,0.4214694862404341,2.0
x_AdjFwdEPC,0.4183365357786234,5.0
x_CashAdjEV,0.4178257538853964,5.0
x_PSlopeSERR_26W,0.41565775019012047,1.0
x_FCFP,0.41230308007494104,5.0
x_SalesToInvCap,0.40846044946217624,4.0
x_CVVolPrc60D,0.4062225025044276,1.0
x_STO_6M,0.40483011546456066,1.0
x_Chg1YTurnover,0.4036794141701446,1.0
x_BVEV,0.399238220457153,5.0
x_IO_BreadthStabBY,0.39766650340158494,1.0
x_90DCV,0.3955365071053991,8.0
x_14DayRSI,0.3921161992207314,1.0
x_CFP,0.3846579545364959,5.0
x_IndRel_MaxRetPayoff,0.3775042994983071,1.0
x_5DVolSig,0.3773898828448988,1.0
x_ConsQPosChgTTMEPS,0.37424933226452195,2.0
x_PA52WL20DLag,0.37105999910304144,1.0
x_Alpha18M6MPChg,0.36945599671201035,1.0
x_IndRel_LTDA,0.367887692933263,6.0
x_AccrualRatioCF,0.36590456655583825,4.0
x_52WVPT20DLag,0.36564584054468313,1.0
x_IndRel_CashP,0.3652492050292471,5.0
x_IndRel_PM12M1M,0.35459895696039856,1.0
x_IO_ChgofIO_HF,0.3507972953337808,1.0
x_Chg1YOCF,0.34750858885672764,2.0
x_StdErr180D,0.3457398845897723,1.0
x_IndRel_OCFEV,0.34262107427350535,5.0
x_IndRel_FCFP,0.3408658343456652,5.0
x_RskAdjRS,0.3408228924024497,1.0
x_IndRel_AstP,0.3405185845785891,5.0
x_IO_NAT,0.33926241783822464,1.0
x_IndRel_EPSToSalesChg1Y,0.3373884846409331,4.0
x_PAdjChg3YSales,0.3368162095291244,2.0
x_AdjEPSNumRevFY1C,0.33528217638839053,3.0
x_IndRel_LTDE,0.33515609975156985,6.0
x_EPSEstDispFY2C,0.3291651346846865,3.0
x_InvToAstChg1Y,0.3276033514318401,4.0
x_6MChgTgtPrc,0.3167034832645121,3.0
x_PM1M,0.3165000091066965,1.0
x_CQDRItoSales,0.31465417255819506,2.0
x_BP,0.3099442474001324,5.0
x_IndRel_PAdjChg1YEPS,0.30531474533500746,2.0
x_ChgSalesMargin,0.3052051387497961,4.0
x_IndRel_EBITDAP,0.30335557668844093,5.0
x_Chg1YAmihud,0.29838619699033336,8.0
x_24MResRtnVar,0.29718341708272555,1.0
x_Alpha36M6MPChg,0.29361748849387564,1.0
x_ETO,0.2935949590808523,4.0
x_RelPrStr_12M,0.2911597725572752,1.0
x_IndRel_AccrualRatioCF,0.289775545985815,4.0
x_PAdjChg3YEPS,0.28947469224005,2.0
x_MVEToTL,0.28876924149220823,6.0
x_YoYChgDA,0.2884669239761366,8.0
x_IndRel_RecTurn,0.27952342028388266,6.0
x_IndRel_CFROIC,0.27701346745672545,6.0
x_IndRel_CashEV,0.2742481604962535,5.0
x_CashCycle,0.26555647502488844,4.0
x_Chg1YOPM,0.264091013437246,2.0
x_FL,0.2621827317685119,6.0
x_AstAdjChg1YOCF,0.2595057559520689,2.0
x_IndRel_FCFEV,0.25891989123060777,5.0
x_EBITEstDisp,0.25871837665772607,3.0
x_PrcTo52WH,0.2580090621561164,1.0
x_60MAVGTTMROA,0.2568924667034235,6.0
x_6MChgTgtPrcGapEMA,0.25631160204930253,3.0
x_CashBurn,0.25621364318872336,4.0
x_CVVolPrc30D,0.25297616438852466,1.0
x_STO,0.24679780241840463,1.0
x_AnnVol12M,0.2462094954150758,8.0
x_6MChgTgtPrcGap,0.24613641527783342,3.0
x_AstAdjChg3YEPS,0.24505624446031307,2.0
x_IndRel_ROIC,0.2449508560739157,6.0
x_EBITDAEV,0.24292334674328744,5.0
x_DivP,0.24122214740674494,5.0
x_LogUnadjPrice,0.2406519735686441,1.0
x_AdjSTO_6M,0.23823439280719785,1.0
x_AdjChgEPStoSales,0.23472784015475576,4.0
x_IO_TO,0.23147812692797803,1.0
x_ROE,0.22538171783112115,6.0
x_IndRel_DA,0.22261922849349222,6.0
x_IndRel_PAdjChg1YSales,0.21606606097532535,2.0
x_IndRel_DepToCapex,0.2126194282398789,4.0
x_IndRel_DebtChg1Y,0.21160194058323428,6.0
x_IndRel_Chg1YOPM,0.21060383102080432,2.0
x_IndRel_OEA,0.2094992134196441,4.0
x_IndRel_PM9M,0.1997258513596514,1.0
x_MaxRetPayoff,0.19927560047745116,1.0
x_IndRel_ROA,0.1975889731170352,6.0
x_IndRel_FCFEqt,0.19663645620984438,5.0
x_LTDA,0.19562782823971378,6.0
x_AstAdjChg1YCF,0.19371949742957645,2.0
x_6MAvgChg1MRecC,0.1869629590249781,3.0
x_SalesAcc,0.18545761593186258,2.0
x_CQPTTMCFtoSales,0.1822752847323319,2.0
x_IO_InvDuration,0.18173975795902497,1.0
x_IndRel_EP,0.17994240126740735,5.0
x_DivToCF,0.17647260836444528,5.0
x_IndRel_ChgSalesMargin,0.17570060502829332,4.0
x_IndRel_CFP,0.1752780733526629,5.0
x_RecTurn,0.1679392899030506,6.0
x_IndRel_SP,0.16579482264542966,5.0
x_IndRel_OEP,0.16472869385087835,5.0
x_AdjEBITP,0.16015314721761273,5.0
x_IndRel_NCAP,0.15599783018996735,5.0
x_AdjEBITDAEV,0.1498964264354687,5.0
x_GPMargin,0.14797044285728278,4.0
x_Alpha60M,0.14594375969777224,1.0
x_IndRel_RONA,0.1422259609255761,5.0
x_IndRel_PTIP,0.13402006213941103,5.0
x_IndRel_OCFP,0.1328890760087089,5.0
x_PrcTo260DL,0.13250740722001222,1.0
x_AccrualRatioBS,0.12370256481104552,4.0
x_CQDOHtoSales,0.12268889109106977,2.0
x_EBITMargin,0.11194977059156466,4.0
x_FCFEqt,0.1098803583283088,5.0
x_HL1M,0.10897710115611815,1.0
x_IndRel_PM6M,0.10443839910960631,1.0
x_AdjAstAdjChg1YFCF,0.10026455374542678,2.0
x_CashEV,0.08967511828123895,5.0
x_CFEV,0.08946651655601354,5.0
x_IndRel_SolvencyRatio,0.06179038831407122,5.0
x_ConsQPosChginTTMCF,0.04737466094209841,2.0
