feature,importance,feature_category
x_IndRel_InvToAsset,66,4.0
x_IndRel_FCFEqt,66,5.0
x_HL1M,66,1.0
x_IndRel_CashEV,66,5.0
x_IndRel_CapExToAst,66,6.0
x_EBITMargin,65,4.0
x_AdjFwdEPC,65,5.0
x_IO_ChgofNumBY,65,1.0
x_IndRel_BP,65,5.0
x_IndRel_EBITDAEV,65,5.0
x_EPSNumRevFY1C,64,3.0
x_PA52WL20DLag,64,1.0
x_IndRel_OCFEV,64,5.0
x_IO_Level,64,1.0
x_IndRel_MaxRetPayoff,64,1.0
x_IndRel_Chg1YOPM,63,2.0
x_EBITEstDisp,63,3.0
x_IndRel_SEV,63,5.0
x_IndRel_FwdFCFPC,63,5.0
x_IO_Level_AM,63,1.0
x_ROEStab,63,2.0
x_IndRel_TotalAccruals,63,4.0
x_FL,62,6.0
x_InvToAstChg1Y,62,4.0
x_IndRel_PM9M,62,1.0
x_Chg3YOPM,62,2.0
x_IndRel_DebtChg1Y,61,6.0
x_AdjEBITDAEV,61,5.0
x_60MAVGTTMROA,60,6.0
x_IndRel_TobinQ,60,6.0
x_IO_BreadthStabHD,60,1.0
x_52WSlope,60,1.0
x_IndRel_AdjAccruals,60,4.0
x_CashAst,60,5.0
x_ConsQPosChgTTMEPS,59,2.0
x_IndRel_CashAst,59,5.0
x_130DMinRtn,58,8.0
x_IndRel_RONA,58,5.0
x_AccrualRatioCF,58,4.0
x_IndRel_CashCycle,58,4.0
x_IndRel_CashP,58,5.0
x_AdjRevMagC,58,3.0
x_IndRel_FCFEV,58,5.0
x_AstGrwth,57,6.0
x_IndRel_DA,57,6.0
x_IndRel_LTDE,57,6.0
x_BP,57,5.0
x_FCFP,57,5.0
x_AdjChgEPStoSales,57,4.0
x_MaxRetPayoff,56,1.0
x_Beta60M,56,8.0
x_IndRel_CFEV,56,5.0
x_ChgSalestoChgEPS,56,4.0
x_Chg1YLTDA,55,2.0
x_PrcTo52WH,54,1.0
x_PAdjChg1YEPS,54,2.0
x_AdjRev3MFY1C,54,3.0
x_RONA,54,5.0
x_IndRel_ShareChg,54,6.0
x_DivP,54,5.0
x_PAdjChg1YSales,54,2.0
x_IndRel_Chg1YOCF,54,2.0
x_AstAdjChg3YEPS,53,2.0
x_IndRel_EPSToSalesChg1Y,53,4.0
x_AdjEPSNumRevFY1C,52,3.0
x_AnnVol12M,52,8.0
x_IndRel_AccrualRatioCF,51,4.0
x_PrcTo260DL,51,1.0
x_CVVolPrc20D,51,1.0
x_CFP,50,5.0
x_PM6M,50,1.0
x_StdErr180D,50,1.0
x_ROA_2,50,6.0
x_AdjEBITP,49,5.0
x_IndRel_PTIP,49,5.0
x_AstAdjChg1YCF,49,2.0
x_IndRel_SolvencyRatio,49,5.0
x_AssetTurn_2,49,4.0
x_AdjSTO_6M,48,1.0
x_IndRel_FCFP,48,5.0
x_CapExToAst,48,6.0
x_PTIToNOA,48,4.0
x_PAdjChg3YEPS,47,2.0
x_TobinQ,47,6.0
x_Rev3MFY2C,47,3.0
x_24MResRtnVar,46,1.0
x_ShareChg,46,6.0
x_InvToAst,45,4.0
x_IndRel_ROA,45,6.0
x_IndRel_AccrualRatioBS,45,4.0
x_IndRel_GPMargin,45,4.0
x_CQDOHtoSales,44,2.0
x_CapAcqRatio,44,6.0
x_CQDRItoSales,44,2.0
x_IndRel_AstP,43,5.0
x_6MChgTgtPrc,42,3.0
x_CFEV,41,5.0
x_IndRel_PTMargin,41,6.0
x_IndRel_OCFP,41,5.0
x_4To52WPrcOsc,40,1.0
x_HL52W,39,1.0
x_PM9M,39,1.0
x_FCFEqt,39,5.0
x_IndRel_ROE,39,6.0
x_IndRel_EBITDAP,38,5.0
x_OCFAst_2,38,4.0
x_ROE,38,6.0
x_IndRel_EP,37,5.0
x_EBITDAEV,37,5.0
x_MVEToTL,36,6.0
x_IndRel_SP,36,5.0
x_CFIC,36,4.0
x_STO,35,1.0
x_CashP,34,5.0
x_IndRel_PAdjChg1YEPS,33,2.0
x_DivToCF,32,5.0
x_CashEV,31,5.0
x_CQPTTMCFtoSales,30,2.0
x_IndRel_OEP,30,5.0
x_IndRel_PAdjChg1YSales,30,2.0
x_PSlopeSERR_26W,29,1.0
x_LTDA,29,6.0
x_CFAst,29,4.0
x_ConsQPosChginTTMCF,27,2.0
x_IndRel_CFP,27,5.0
x_CashAdjEV,22,5.0
x_calendarquarter,20,
