feature,importance,feature_category
x_AdjAstAdjChg1YFCF,-0.1661415118239595,2.0
x_Chg1YLTDA,0.16370580629212933,2.0
x_Adj50DVolSig,0.16335790768074873,8.0
x_IndRel_FwdEPC,0.15914974399732604,5.0
x_AstGrwth,-0.1582051526833413,6.0
x_IO_Concentration,0.15708564982507833,1.0
x_IndRel_SUEC,0.15350517655187762,3.0
x_PM9M,0.15301338700545164,1.0
x_CVVolPrc30D,-0.1495161535315911,1.0
x_LogUnadjPrice,0.14366991000012458,1.0
x_IndRel_FCFP,0.14212719970840215,5.0
x_PM5D,-0.1370135845801614,1.0
x_DepToCapex,-0.13381286016385846,4.0
x_IndRel_EBITDAP,-0.13218076532399053,5.0
x_IndRel_PM1M,0.12695075461507244,1.0
x_AdjEPSNumRevFY1C,0.12634457615676475,3.0
x_6MChgTgtPrcGap,-0.12626446382457684,3.0
x_IndRel_FCFEqt,-0.12556145272156505,5.0
x_HL1M,-0.12309672963770403,1.0
x_ConsQPosChgTTMEPS,-0.12214354576439197,2.0
x_IO_ChgofNumBY,-0.1216890721937676,1.0
x_LTDA,-0.12168037630121875,6.0
x_WCAccruals,0.12059815070204735,4.0
x_IndRel_DA,-0.11811390087648996,6.0
x_PTIToNOA,-0.11733862701463414,4.0
x_IndRel_DivP,0.11715640784962392,5.0
x_IO_Level,-0.11436661409462726,1.0
x_CashCycle,0.1133865889217584,4.0
x_CapAcqRatio,0.11239908397506335,6.0
x_IndRel_NCAP,0.10995523476576813,5.0
x_ConsQPosChginTTMCF,-0.10973844740499963,2.0
x_IndRel_EPSEstDispFY1C,-0.10904639770345512,3.0
x_IO_BreadthStabHD,-0.10422672354386037,1.0
x_IndRel_EPSToSalesChg1Y,-0.10331357209441458,4.0
x_4To52WPrcOsc,-0.10325220545082014,1.0
x_12QTrendTTMEPS,0.10278367671931295,2.0
x_IndRel_CashAst,-0.10157528131350718,5.0
x_IndRel_TobinQ,0.10054720648781805,6.0
x_IO_Level_AM,-0.09935591634863836,1.0
x_Chg1YTurnover,0.09836023542295129,1.0
x_LogAssets,-0.09451332314769167,7.0
x_IndRel_DebtChg1Y,0.09440839469959994,6.0
x_ChgATO_2,0.09339098345478354,2.0
x_CashBurn,0.09311938676483277,4.0
x_IndRel_TotalAccruals,-0.0924738356765028,4.0
x_6MChgTgtPrc,0.08908958433711484,3.0
x_AnnVol1M,0.08689560006236127,8.0
x_IndRel_ShareChg,0.08576930547093856,6.0
x_PAdjChg3YSales,-0.08576803524128532,2.0
x_IndRel_LTDE,0.08326433265036688,6.0
x_90DCV,-0.08232305868148293,8.0
x_IO_StabofChgHD,-0.08148985447408233,1.0
x_MVEToTL,0.07958062403034644,6.0
x_AdjEPSNumRevFY2C,-0.07919850277980656,3.0
x_24MResRtnVar,0.07807810018067816,1.0
x_STO,-0.0770017780444572,1.0
x_IndRel_CashCycle,0.07656759686721756,4.0
x_IO_Foreign,0.07521154099946392,1.0
x_EBITEstDisp,0.07520830238136772,3.0
x_IndRel_CashEV,-0.0713611701454787,5.0
x_ChgSalestoChgEPS,-0.07050276438512051,4.0
x_StdErr180D,0.06965849968943337,1.0
x_IO_BreadthStabBY,0.06870765584720828,1.0
x_IndRel_PAdjChg1YEPS,0.06853473784782492,2.0
x_EPSEstDispFY2C,-0.06599937368327972,3.0
x_AstAdjChg3YEPS,0.06524579912753253,2.0
x_Chg1YROA,-0.0648835257339968,2.0
x_IndRel_InvToAst,0.06484434133530159,4.0
x_MaxRetPayoff,0.06356672447650741,1.0
x_IndRel_ROIC,-0.06354263307799746,6.0
x_IndRel_CFROIC,0.06183805990359437,6.0
x_SharpeRatio,0.06178413573622274,1.0
x_AssetTurn_2,-0.05847150496100227,4.0
x_PAdjChg1YEPS,-0.05827993631918724,2.0
x_Rev3MFY2C,0.05674708235839151,3.0
x_STO_6M,-0.05647741022939224,1.0
x_ROEStab,-0.05612546956499141,2.0
x_Chg1YOCF,-0.0529403998511335,2.0
x_IndRel_ChgSalesMargin,0.051810583699800405,4.0
x_AdjRev3MFY1C,0.05152429904669417,3.0
x_InvToAsset,0.05138856020602528,4.0
x_REToAst_2,0.05117636935657732,4.0
x_SalesToInvCap,-0.05033128662890768,4.0
x_IndRel_SP,-0.05022218493426664,5.0
x_AccrualRatioBS,0.04957446163887142,4.0
x_CashEV,0.04879041927436143,5.0
x_OCFAst_2,0.04829055913571838,4.0
x_52WSlope,0.046649018596732525,1.0
x_CQPTTMCFtoSales,0.04650152305155472,2.0
x_BVEV,-0.04616091047909067,5.0
x_IndRel_AdjAccruals,-0.04445738013330261,4.0
x_IndRel_PTIP,-0.04360282205207677,5.0
x_IndRel_PM12M1M,-0.0435720062416394,1.0
x_5DMoneyFlowVol,-0.043478360693282064,1.0
x_IO_ChgofIO_AM,-0.04243435651218139,1.0
x_IndRel_SEV,-0.04192730933601224,5.0
x_IndRel_Chg1YOCF,-0.04176136503348264,2.0
x_AdjRevMagC,0.04097351032355815,3.0
x_IndRel_RONA,0.03597706183684879,5.0
x_130DMinRtn,0.035700738541291126,8.0
x_IndRel_PM6M,-0.03455125543208831,1.0
x_RecTurn,-0.034474052032867825,6.0
x_IndRel_MaxRetPayoff,0.03438266247821807,1.0
x_EPSStab,-0.03424739518649934,2.0
x_CVVolPrc60D,0.0336019641685906,1.0
x_RONA,-0.03298796109730373,5.0
x_Alpha18M6MPChg,-0.03269582758596512,1.0
x_IO_InvDuration,0.028815976651884873,1.0
x_Alpha36M6MPChg,0.026701608265225628,1.0
x_IndRel_RecTurn,-0.026591689782257455,6.0
x_AdjAccruals,0.02388155385161108,4.0
x_6MAvgChg1MRecC,0.023161486461605534,3.0
x_CQDOHtoSales,0.0225690040662105,2.0
x_CQDRItoSales,0.022042988911273695,2.0
x_HL52W,-0.020165629806264636,1.0
x_Alpha12M6MPChg,-0.01989438091505656,1.0
x_SUEC,-0.019699542401992925,3.0
x_FL,-0.01948958255727081,6.0
x_DebtChg1Y,-0.019062519262043498,6.0
x_IO_NAT,0.018924189318558132,1.0
x_EPSToOCFChg,0.018553188574519548,4.0
x_RevMagFY1C,-0.0182360611064057,3.0
x_EPSNumRevFY1C,0.017925154019685086,3.0
x_IndRel_DepToCapex,-0.017818203810908456,4.0
x_UnexpectedRecChg,-0.016347278418286676,4.0
x_AstAdjChg1YCF,0.015154830780248742,2.0
x_InvToAstChg1Y,0.014979678309107833,4.0
x_TobinQ,0.014691673221314268,6.0
x_AdjFwdEPC,0.012565947902626606,5.0
x_IndRel_CFEV,0.012211685363641409,5.0
x_IndRel_CapExToAst,0.012113507834785764,6.0
x_LogTTMSales,-0.01165617110379151,7.0
x_EPSEstDispFY1C,-0.010753899443468244,3.0
x_IndRel_CashP,-0.009545792092015015,5.0
x_RskAdjRS,-0.009498593189355878,1.0
x_BP,-0.008362374646261467,5.0
x_SalesAcc,-0.008173026133300124,2.0
x_IndRel_SolvencyRatio,-0.007273736951061517,5.0
x_IndRel_BP,0.00623927803886154,5.0
x_PSlopeSERR_26W,-0.005870103691843348,1.0
x_IndRel_EPSSurpC,0.005065457189966427,3.0
x_IndRel_WCAccruals,0.004219497981206272,4.0
x_60MAVGTTMROA,-0.004180336268946761,6.0
x_IndRel_PM5D,-0.003409706268146115,1.0
x_CFP,0.002956317007192906,5.0
x_BuyToSellRecLess3MEMA,-0.002352449241267658,3.0
x_CVVolPrc20D,0.0019882432566568076,1.0
x_6MChgTgtPrcGapEMA,-0.0014582431194175294,3.0
