feature,importance,feature_category
x_IndRel_DepToCapex,57,4.0
x_IndRel_CFROIC,57,6.0
x_AdjEPSNumRevFY1C,56,3.0
x_IndRel_AssetTurn,56,4.0
x_IndRel_PTMargin,56,6.0
x_IndRel_OCFEV,56,5.0
x_IndRel_CashP,55,5.0
x_Chg1YLTDA,55,2.0
x_IndRel_RONA,55,5.0
x_IndRel_SP,55,5.0
x_IndRel_EBITDAEV,54,5.0
x_IndRel_Chg1YOPM,54,2.0
x_IndRel_OEP,54,5.0
x_IndRel_SolvencyRatio,54,5.0
x_AdjSTO_6M,54,1.0
x_AstAdjChg1YOCF,54,2.0
x_CashCycle,53,4.0
x_IndRel_CashCycle,53,4.0
x_IndRel_FCFEqt,53,5.0
x_IndRel_ChgSalesMargin,53,4.0
x_IndRel_EPSToSalesChg1Y,53,4.0
x_EBITDAEV,53,5.0
x_MVEToTL,53,6.0
x_FCFP,52,5.0
x_52WSlope,52,1.0
x_IO_Concentration,52,1.0
x_HL52W,52,1.0
x_CFEV,52,5.0
x_PSlopeSERR_26W,51,1.0
x_ShareChg,51,6.0
x_ROA_2,51,6.0
x_IndRel_EP,51,5.0
x_STO_6M,50,1.0
x_IndRel_TotalAccruals,50,4.0
x_SEV,50,5.0
x_IndRel_NCAP,50,5.0
x_CFP,49,5.0
x_CapAcqRatio,49,6.0
x_IndRel_AccrualRatioCF,49,4.0
x_PM6M,48,1.0
x_IndRel_BP,48,5.0
x_AnnVol12M,48,8.0
x_IndRel_AccrualRatioBS,47,4.0
x_FCFEqt,47,5.0
x_DivToCF,46,5.0
x_InvToAstChg1Y,45,4.0
x_BP,44,5.0
x_CFIC,44,4.0
x_IndRel_RecTurn,44,6.0
x_IndRel_CashEV,44,5.0
x_CashP,42,5.0
x_IndRel_EBITDAP,42,5.0
x_LTDA,42,6.0
x_IndRel_PM9M,41,1.0
x_60MAVGTTMROA,41,6.0
x_PM9M,40,1.0
x_STO,39,1.0
x_IndRel_AdjAccruals,39,4.0
x_IndRel_PM12M1M,38,1.0
x_AdjRevMagC,38,3.0
x_ConsQPosChgTTMEPS,36,2.0
x_StdErr180D,36,1.0
x_AccrualRatioCF,36,4.0
x_InvToAst,36,4.0
x_CashEV,34,5.0
x_SalesToInvCap,34,4.0
x_PrcTo260DL,34,1.0
x_CashAdjEV,33,5.0
x_IndRel_PTIP,32,5.0
x_4To52WPrcOsc,32,1.0
x_ETO,32,4.0
x_CQDOHtoSales,32,2.0
x_DivP,31,5.0
x_IndRel_FCFP,30,5.0
x_ROE,30,6.0
x_CQPTTMCFtoSales,29,2.0
x_CQDRItoSales,28,2.0
x_ConsQPosChginTTMCF,27,2.0
x_calendarquarter,27,
x_CFAst,26,4.0
x_IndRel_CFP,24,5.0
x_24MResRtnVar,23,1.0
x_AdjRev3MFY1C,22,3.0
