feature,importance,feature_category
x_IndRel_CapExToAst,0.4120806517267842,6.0
x_IndRel_PAdjChg1YSales,0.4054089391662912,2.0
x_IndRel_InvToAst,0.4051545364281517,4.0
x_DebtChg1Y,0.4038364381327484,6.0
x_AccrualRatioBS,0.4038129700202221,4.0
x_DivP,0.40357751983566215,5.0
x_GPMargin,0.40220173445573915,4.0
x_CFP,0.3969581478541735,5.0
x_RelPrStr_12M,0.3917041973698422,1.0
x_Alpha60M,0.39005734937862685,1.0
x_Adj50DVolSig,0.3823160453736787,8.0
x_AnnVol12M,0.3807209323635316,8.0
x_IndRel_DA,0.3768044349471504,6.0
x_CVVolPrc60D,0.37355357582384274,1.0
x_ROE,0.3719705395203357,6.0
x_IndRel_ROE,0.3626161287712825,6.0
x_FCFP,0.3622326957053046,5.0
x_AstGrwth,0.3605151680634632,6.0
x_IndRel_FCFEqt,0.357469025260734,5.0
x_IndRel_PM12M1M,0.3533549219361224,1.0
x_Rev3MFY2C,0.35071847556393754,3.0
x_IndRel_BP,0.350414032284116,5.0
x_Chg3YOPM,0.3492529058549197,2.0
x_RskAdjRS,0.3489823290561386,1.0
x_14DayRSI,0.3474728264746469,1.0
x_IO_Level,0.3473228433567651,1.0
x_PrcTo260DL,0.3417740969948601,1.0
x_IndRel_TotalAccruals,0.34110795088609164,4.0
x_ConsQPosChgTTMEPS,0.3408064792623719,2.0
x_AdjChgEPStoSales,0.3399446691979099,4.0
x_60MAVGTTMROA,0.3367105106056033,6.0
x_IndRel_TobinQ,0.3364939604249871,6.0
x_AdjAccruals,0.3334268197015064,4.0
x_InvToAsset,0.3306022170057537,4.0
x_IndRel_EPSEstDispFY1C,0.3304156566208716,3.0
x_IndRel_CashAst,0.33002020092811635,5.0
x_CQDOHtoSales,0.3241159946931011,2.0
x_IndRel_PM6M,0.3230069588510701,1.0
x_IndRel_RONA,0.32058938663979664,5.0
x_ShortIntRatio,0.3189898434243259,1.0
x_MVEToTL,0.3164374632999633,6.0
x_IndRel_CFP,0.3154116758033196,5.0
x_IndRel_PM5D,0.31413007243444996,1.0
x_IndRel_SEV,0.31368796871863835,5.0
x_HL1M,0.3131691006220166,1.0
x_PAdjChg1YOCF,0.31305443222278734,2.0
x_CQPTTMCFtoSales,0.3126866631758744,2.0
x_IO_StabofChgHD,0.30794438471701985,1.0
x_IO_Concentration,0.3068638038892346,1.0
x_MaxRetPayoff,0.30583285616393024,1.0
x_PSlopeSERR_26W,0.30411027427818227,1.0
x_IndRel_CFEV,0.30243069265665684,5.0
x_AdjRev3MFY1C,0.30041778876195857,3.0
x_IndRel_EBITDAP,0.29726256988680694,5.0
x_IndRel_ROA,0.29528717788974557,6.0
x_IndRel_CashCycle,0.29274407864572866,4.0
x_IndRel_MaxRetPayoff,0.2916361581738199,1.0
x_IndRel_PTIP,0.2877258494427969,5.0
x_RONA,0.28761080640615433,5.0
x_HL52W,0.2800600900494281,1.0
x_PM5D,0.27425563841723655,1.0
x_BVEV,0.2668086577077125,5.0
x_IndRel_OEP,0.26329741863560013,5.0
x_CQDRItoSales,0.2627303249471121,2.0
x_BuyToSellRecLess3MEMA,0.2617870948725832,3.0
x_24MResRtnVar,0.25976532469601515,1.0
x_AdjEPSNumRevFY2C,0.2584378005901682,3.0
x_60MAVGTTMROE,0.25359080638882325,6.0
x_StdErr180D,0.2518724962751409,1.0
x_IndRel_AstP,0.2481961243236855,5.0
x_IO_BreadthStabBY,0.24743113799527264,1.0
x_CVVolPrc30D,0.2391484502972348,1.0
x_IndRel_ChgSalesMargin,0.2375126898635381,4.0
x_IndRel_OEA,0.23365338774105046,4.0
x_90DCV,0.23110095416624604,8.0
x_IndRel_AdjAccruals,0.2257567682896943,4.0
x_IndRel_OCFP,0.22210243248558065,5.0
x_InvToAst,0.21997107392082393,4.0
x_ChgSalestoChgEPS,0.2199348411691008,4.0
x_IndRel_AccrualRatioBS,0.21686189212220702,4.0
x_6MChgTgtPrcGapEMA,0.21453997610534264,3.0
x_IndRel_LTDE,0.2142045188373697,6.0
x_IndRel_AccrualRatioCF,0.21143328800812572,4.0
x_130DMinRtn,0.20996147818743685,8.0
x_5DVolSig,0.20848519846464098,1.0
x_IndRel_DepToCapex,0.2080987549231263,4.0
x_WCAccruals,0.20659259909861857,4.0
x_IndRel_CashEV,0.20581270909554383,5.0
x_Chg1YROA,0.20384994190208963,2.0
x_FL,0.2029306991381745,6.0
x_4To52WPrcOsc,0.19848806261016738,1.0
x_LogAssets,0.19686599377770414,7.0
x_IndRel_RecTurn,0.1941236456615137,6.0
x_IndRel_PM9M,0.19370942151412615,1.0
x_STO_6M,0.1935095145852201,1.0
x_REToAst_2,0.1920145666793329,4.0
x_CashBurn,0.18797198652631464,4.0
x_STO,0.18757143393864442,1.0
x_CVVolPrc20D,0.18696099036842856,1.0
x_IndRel_DebtChg1Y,0.18657935130246803,6.0
x_Alpha36M6MPChg,0.18631109161095952,1.0
x_AccrualRatioCF,0.18402407479383906,4.0
x_IndRel_CFROIC,0.18284436259187986,6.0
x_CashEV,0.1756374041641692,5.0
x_Chg1YAmihud,0.17253523006508908,8.0
x_AstAdjChg3YEPS,0.17086199686461245,2.0
x_IndRel_EBITDAEV,0.16726250911349877,5.0
x_CashAdjEV,0.1659556230122451,5.0
x_PrcTo52WH,0.1573424062221057,1.0
x_CFIC,0.1560419213244426,4.0
x_AdjRevMagC,0.15542151304558202,3.0
x_RevMagFY1C,0.15417459180926973,3.0
x_ROA_2,0.15349316055413592,6.0
x_Alpha12M6MPChg,0.14909288857500053,1.0
x_IndRel_ShareChg,0.14782111815412233,6.0
x_LTDA,0.146062988187605,6.0
x_ShareChg,0.14602116731090348,6.0
x_52WSlope,0.13791890630075623,1.0
x_5DMoneyFlowVol,0.13674785148533333,1.0
x_6MChgTgtPrc,0.13228740086107357,3.0
x_IndRel_FCFEV,0.13012461236075878,5.0
x_IndRel_EPSToSalesChg1Y,0.12696365566395099,4.0
x_CashCycle,0.12668955893530975,4.0
x_CFAst,0.12663800653253335,4.0
x_ETO,0.1239105551436247,4.0
x_SalesToEPSChg,0.11382936899197069,4.0
x_ConsQPosChginTTMCF,0.11315513322975726,2.0
x_InvToAstChg1Y,0.11093160742773117,4.0
x_IndRel_PTMargin,0.10832108436436225,6.0
x_AdjSTO_6M,0.10216686347385455,1.0
x_CapAcqRatio,0.10106973407807314,6.0
x_IndRel_SolvencyRatio,0.08910569210448423,5.0
x_IndRel_LTDA,0.08298803033185899,6.0
x_PM9M,0.07325046082073924,1.0
x_ROEStab,0.07000893337816601,2.0
x_IndRel_Chg1YOPM,0.06796812717805953,2.0
x_IndRel_FCFP,0.06109048857617676,5.0
x_IO_ChgofNumBY,0.028940937406751913,1.0
