feature,importance,feature_category
x_IndRel_ROE,0.0043138806,6.0
x_Alpha12M6MPChg,0.004275293,1.0
x_AccrualRatioCF,0.004275138,4.0
x_AdjRevMagC,0.0042412193,3.0
x_AstGrwth,0.0042391717,6.0
x_IndRel_InvToAst,0.004222946,4.0
x_IO_ChgofIO_HF,0.004220949,1.0
x_MVEToTL,0.004214635,6.0
x_calendarquarter,0.0042050853,
x_EPSToOCFChg,0.0041859034,4.0
x_AdjAstAdjChg1YFCF,0.0041746297,2.0
x_IndRel_BP,0.0041734604,5.0
x_14DayRSI,0.004166206,1.0
x_IndRel_DivP,0.004165378,5.0
x_CashBurn,0.0041649435,4.0
x_PTIToNOA,0.0041363104,4.0
x_12QTrendTTMEPS,0.0041359803,2.0
x_IndRel_EPSToSalesChg1Y,0.004119709,4.0
x_IO_BreadthStabHD,0.004095267,1.0
x_IO_Level_AM,0.0040922835,1.0
x_IndRel_AstP,0.004089926,5.0
x_Adj50DVolSig,0.0040583266,8.0
x_IndRel_EBITDAEV,0.004026409,5.0
x_SharpeRatio,0.0040188096,1.0
x_IndRel_CFROIC,0.004002064,6.0
x_CashEV,0.004001413,5.0
x_Chg1YROA,0.003993137,2.0
x_90DCV,0.003969591,8.0
x_5DVolSig,0.003963729,1.0
x_Chg3YOPM,0.003955719,2.0
x_Alpha60M,0.003951139,1.0
x_IndRel_PTIP,0.003948738,5.0
x_EPSEstDispFY2C,0.0039453157,3.0
x_IndRel_Chg1YOCF,0.0039416095,2.0
x_CQPTTMCFtoSales,0.003938599,2.0
x_6MAvgChg1MRecC,0.00393178,3.0
x_IndRel_PM5D,0.0039169583,1.0
x_IndRel_TobinQ,0.0038993307,6.0
x_AnnVol1M,0.0038735995,8.0
x_Chg1YOPM,0.003871049,2.0
x_IndRel_PM6M,0.0038515467,1.0
x_IndRel_PM1M,0.003838003,1.0
x_ETO,0.00383758,4.0
x_IndRel_NCAP,0.003825381,5.0
x_IndRel_EBITDAP,0.0038208677,5.0
x_IndRel_EPSSurpC,0.0038129538,3.0
x_ChgSalestoChgEPS,0.0038067095,4.0
x_IndRel_RONA,0.0037987405,5.0
x_RecTurn,0.003791293,6.0
x_IndRel_DA,0.0037863674,6.0
x_CashCycle,0.0037619155,4.0
x_ROE,0.0037525643,6.0
x_PSlopeSERR_26W,0.003747776,1.0
x_FL,0.003713985,6.0
x_IndRel_RecTurn,0.0037100129,6.0
x_DebtChg1Y,0.00370149,6.0
x_IndRel_ShareChg,0.0036681895,6.0
x_IO_StabofChgHD,0.0036463952,1.0
x_CVVolPrc30D,0.0036178718,1.0
x_IO_Concentration,0.0036149109,1.0
x_Chg1YTurnover,0.0035960537,1.0
x_Chg1YOCF,0.003592151,2.0
x_RelPrStr_12M,0.0035841223,1.0
x_IndRel_PM9M,0.0035806529,1.0
x_IO_BreadthStabBY,0.0035790154,1.0
x_AdjEPSNumRevFY2C,0.0035512114,3.0
x_TobinQ,0.0035499302,6.0
x_EPSEstDispFY1C,0.0035495718,3.0
x_Beta60M,0.0035343575,8.0
x_52WSlope,0.0035291344,1.0
x_Alpha18M6MPChg,0.0035059657,1.0
x_IndRel_FCFEqt,0.0034645868,5.0
x_EPSStab,0.0034603255,2.0
x_SEV,0.0034561097,5.0
x_Alpha36M6MPChg,0.0034046455,1.0
x_IndRel_CashCycle,0.0034002012,4.0
x_StdErr180D,0.0033876111,1.0
x_AdjSTO_6M,0.0033806034,1.0
x_CVVolPrc20D,0.0033732017,1.0
x_5DMoneyFlowVol,0.0033501855,1.0
x_IO_Foreign,0.0033270463,1.0
x_6MChgTgtPrcGapEMA,0.0032819302,3.0
x_InvToAst,0.003277707,4.0
x_IndRel_MaxRetPayoff,0.003260315,1.0
x_RskAdjRS,0.0032555924,1.0
x_4To52WPrcOsc,0.0032389895,1.0
x_ConsQPosChgTTMEPS,0.0032250998,2.0
x_PM5D,0.003216635,1.0
x_BuyToSellRecLess3MEMA,0.0031791055,3.0
x_IndRel_ShortIntTrdVol,0.0031470717,1.0
x_Chg1YLTDA,0.0031363582,2.0
x_MaxRetPayoff,0.003128648,1.0
x_AstAdjChg3YEPS,0.003120577,2.0
x_IndRel_AccrualRatioCF,0.003089741,4.0
x_STO,0.0030464975,1.0
x_IndRel_DebtChg1Y,0.0030265327,6.0
x_HL1M,0.0030134425,1.0
x_6MChgTgtPrcGap,0.0030072955,3.0
x_PM9M,0.0029811778,1.0
x_HL52W,0.0029439083,1.0
x_IndRel_LTDE,0.0029148092,6.0
x_LTDA,0.0029143782,6.0
x_REToAst_2,0.0029104343,4.0
x_IndRel_SolvencyRatio,0.0028778426,5.0
x_ChgATO_2,0.0028501486,2.0
x_IO_ChgofNumBY,0.0028253947,1.0
x_Chg1YAmihud,0.002797256,8.0
x_IndRel_Chg1YOPM,0.002751403,2.0
x_IndRel_AdjAccruals,0.002716587,4.0
x_PrcTo52WH,0.0026771883,1.0
x_130DMinRtn,0.002673232,8.0
x_SalesToEPSChg,0.0026696378,4.0
x_IndRel_AccrualRatioBS,0.0025210986,4.0
x_LogUnadjPrice,0.002520383,1.0
x_IndRel_LTDA,0.00249633,6.0
x_CQDOHtoSales,0.0024667985,2.0
x_ConsQPosChginTTMCF,0.0023536035,2.0
x_IndRel_DepToCapex,0.0023381677,4.0
x_IndRel_EPSEstDispFY1C,0.002289392,3.0
x_IO_TO,0.001979694,1.0
x_CQDRItoSales,0.0017882603,2.0
x_FCFP,0.0017781131,5.0
x_BVEV,0.0013455433,5.0
x_ROEStab,0.0012694384,2.0
x_60MAVGTTMROE,0.001210527,6.0
x_60MAVGTTMROA,0.0006318613,6.0
