feature,importance,feature_category
x_IndRel_ShortIntTrdVol,-0.030652827500302716,1.0
x_BuyToSellRecLess3MEMA,0.028131556604609722,3.0
x_Rev3MFY2C,0.028049419578194124,3.0
x_IndRel_CashAst,0.027945709169662353,5.0
x_AccrualRatioBS,-0.027791373214411427,4.0
x_REToAst_2,-0.027121951644426184,4.0
x_IO_Foreign,0.024589959603431962,1.0
x_IndRel_MaxRetPayoff,0.024183336842696482,1.0
x_IndRel_CFROIC,-0.02329086720093182,6.0
x_HL52W,-0.022666240438504764,1.0
x_IndRel_SP,-0.022167879685370012,5.0
x_AstAdjChg3YEPS,-0.021927774142367268,2.0
x_CFIC,0.020966561680330214,4.0
x_IndRel_FCFEqt,-0.020819971682726895,5.0
x_PTIToNOA,0.02029774711220748,4.0
x_ConsQPosChginTTMCF,0.02016945762348714,2.0
x_IndRel_ROE,0.01833554897178001,6.0
x_IndRel_AccrualRatioCF,-0.0172696975755436,4.0
x_IO_NAT,-0.01713192295105992,1.0
x_IndRel_ROA,0.016130048994819443,6.0
x_IndRel_WCAccruals,0.013665569381181346,4.0
x_6MChgTgtPrcGapEMA,-0.013505285222944556,3.0
x_IndRel_EP,0.012265976077025106,5.0
x_IO_Concentration,-0.010127995879559308,1.0
x_EPSStab,0.009481778179896774,2.0
x_PSlopeSERR_26W,-0.008753381847702524,1.0
x_AdjEPSNumRevFY1C,0.007859605818375102,3.0
x_IndRel_FwdFCFPC,0.007074355717178439,5.0
x_PM6M,-0.006875036985308433,1.0
x_IndRel_SEV,0.006568236156558549,5.0
x_IndRel_Chg1YOPM,-0.006475109499597519,2.0
x_PAdjChg1YOCF,-0.005996345603404646,2.0
x_SalesAcc,-0.005574616301687665,2.0
x_EPSToOCFChg,-0.004891165446082363,4.0
x_PM9M,-0.004592954656151088,1.0
x_IO_BreadthStabBY,0.004273237708609143,1.0
x_ShortIntRatio,-0.0040474529458653374,1.0
x_CQPTTMCFtoSales,0.0021583291079981526,2.0
x_SEV,-0.0014632701009828358,5.0
x_6MChgTgtPrcGap,-0.0012959060304453124,3.0
