feature,importance,feature_category
x_IndRel_AssetTurn,0.004916317,4.0
x_CVVolPrc60D,0.0048820423,1.0
x_AdjFwdEPC,0.004862179,5.0
x_calendarquarter,0.004822751,
x_RelPrStr_12M,0.004808007,1.0
x_Chg1YTurnover,0.004791794,1.0
x_IndRel_Chg1YOCF,0.0047755316,2.0
x_AdjRev3MFY1C,0.004773756,3.0
x_IndRel_InvToAsset,0.0047637546,4.0
x_IndRel_CashAst,0.0047511,5.0
x_AdjEBITP,0.004747281,5.0
x_ShareChg,0.0047230306,6.0
x_IndRel_ROE,0.0046956902,6.0
x_IndRel_ChgSalesMargin,0.0046830815,4.0
x_ConsQPosChgTTMEPS,0.004673783,2.0
x_IndRel_PAdjChg1YSales,0.004655462,2.0
x_IndRel_SP,0.0046532536,5.0
x_BuyToSellRecLess3MEMA,0.004646648,3.0
x_DepToCapex,0.0046357373,4.0
x_EPSEstDispFY1C,0.0046343096,3.0
x_AdjRevMagC,0.0046052635,3.0
x_IndRel_RecTurn,0.004590454,6.0
x_PAdjChg1YEPS,0.0045904224,2.0
x_BP,0.0045811273,5.0
x_AdjSTO_6M,0.004531503,1.0
x_IO_BreadthStabBY,0.004511641,1.0
x_GPMargin,0.004506377,4.0
x_IndRel_TotalAccruals,0.004496061,4.0
x_CVVolPrc20D,0.0044878824,1.0
x_Chg1YOPM,0.004486656,2.0
x_STO,0.004478416,1.0
x_PAdjChg1YSales,0.0044772653,2.0
x_IndRel_FwdEPC,0.0044544428,5.0
x_StdErr180D,0.004450861,1.0
x_IndRel_CFEV,0.0043960004,5.0
x_AdjAstAdjChg1YFCF,0.0043892656,2.0
x_PrcTo52WH,0.0043807104,1.0
x_IndRel_CashEV,0.00435911,5.0
x_Chg1YROA,0.0043415194,2.0
x_CFIC,0.0043148543,4.0
x_REToAst_2,0.0043145404,4.0
x_Chg3YOPM,0.0043045823,2.0
x_AstAdjChg3YEPS,0.004302945,2.0
x_Rev3MFY2C,0.004293466,3.0
x_Beta60M,0.004291704,8.0
x_IndRel_PM1M,0.0042791893,1.0
x_AdjEPSNumRevFY2C,0.0042575346,3.0
x_CapExToAst,0.0042419718,6.0
x_Alpha60M,0.004237234,1.0
x_RecTurn,0.0042255027,6.0
x_IndRel_FCFP,0.0042171595,5.0
x_PA52WL20DLag,0.0042031673,1.0
x_RevMagFY1C,0.0041953055,3.0
x_5DMoneyFlowVol,0.0041831923,1.0
x_CFEV,0.0041763475,5.0
x_IndRel_LTDE,0.0041725268,6.0
x_SalesToInvCap,0.004149389,4.0
x_ChgSalestoChgEPS,0.0041163345,4.0
x_IO_StabofChgHD,0.0040586977,1.0
x_STO_6M,0.0040385807,1.0
x_IndRel_CashCycle,0.004034452,4.0
x_IndRel_SolvencyRatio,0.004032528,5.0
x_ChgSalesMargin,0.0040155062,4.0
x_5DVolSig,0.0040143575,1.0
x_IndRel_RONA,0.004011164,5.0
x_UnexpectedRecChg,0.003997705,4.0
x_IO_ChgofNumBY,0.003991808,1.0
x_IndRel_MaxRetPayoff,0.003985269,1.0
x_AstAdjChg1YOCF,0.003978128,2.0
x_IndRel_GPMargin,0.003976014,4.0
x_6MChgTgtPrcGap,0.0039701033,3.0
x_CQDRItoSales,0.0039671743,2.0
x_EPSEstDispFY2C,0.003963104,3.0
x_IndRel_FCFEV,0.0039605456,5.0
x_FL,0.0038993873,6.0
x_52WSlope,0.0038949794,1.0
x_ShortIntRatio,0.0038555486,1.0
x_RONA,0.0038486833,5.0
x_WCAccruals,0.0038374867,4.0
x_IO_Level_AM,0.0038307859,1.0
x_IO_Foreign,0.0038239004,1.0
x_AccrualRatioBS,0.0038199383,4.0
x_IndRel_ROA,0.0038110812,6.0
x_SEV,0.003801546,5.0
x_ETO,0.003789748,4.0
x_IndRel_ShortIntTrdVol,0.0037826325,1.0
x_IndRel_InvToAst,0.003771088,4.0
x_Alpha18M6MPChg,0.0037710732,1.0
x_IndRel_ROIC,0.0037620352,6.0
x_PM1M,0.0037557376,1.0
x_HL52W,0.003742511,1.0
x_FCFEqt,0.0037291641,5.0
x_90DCV,0.003721304,8.0
x_AnnVol12M,0.0037181408,8.0
x_IO_NAT,0.0037127656,1.0
x_EPSStab,0.003701692,2.0
x_ConsQPosChginTTMCF,0.0036609722,2.0
x_IndRel_OCFP,0.003657258,5.0
x_Chg1YLTDA,0.003652804,2.0
x_IndRel_WCAccruals,0.0036388077,4.0
x_IndRel_SUEC,0.0036229263,3.0
x_SalesAcc,0.0036228513,2.0
x_6MAvgChg1MRecC,0.0036164965,3.0
x_Alpha36M6MPChg,0.003611956,1.0
x_Chg4QSalesTrend,0.0035949515,2.0
x_14DayRSI,0.0035818524,1.0
x_MaxRetPayoff,0.0035806908,1.0
x_Alpha12M6MPChg,0.0035776568,1.0
x_PAdjChg3YSales,0.0035601617,2.0
x_ROE,0.003554255,6.0
x_IO_Concentration,0.0035298225,1.0
x_IndRel_EPSSurpC,0.0035123576,3.0
x_AdjAccruals,0.003500886,4.0
x_AnnVol1M,0.0035001026,8.0
x_IndRel_PTIP,0.0034771976,5.0
x_CVVolPrc30D,0.0034747648,1.0
x_HL1M,0.00346765,1.0
x_CQPTTMCFtoSales,0.003463469,2.0
x_IO_ChgofIO_HF,0.0034530924,1.0
x_IndRel_Chg1YOPM,0.0034472635,2.0
x_PSlopeSERR_26W,0.0034213376,1.0
x_130DMinRtn,0.0033883238,8.0
x_ROA_2,0.003385301,6.0
x_6MChgTgtPrcGapEMA,0.00338228,3.0
x_IndRel_DepToCapex,0.0033815983,4.0
x_IO_InvDuration,0.0033702087,1.0
x_IndRel_SEV,0.0033689905,5.0
x_IndRel_PTMargin,0.003335701,6.0
x_IO_Level,0.0033302342,1.0
x_PrcTo260DL,0.0033165393,1.0
x_YoYChgDA,0.0032965504,8.0
x_IndRel_PM5D,0.003277356,1.0
x_IO_ChgofIO_AM,0.0032678216,1.0
x_Chg1YOCF,0.0032097204,2.0
x_Chg1YAmihud,0.0032084128,8.0
x_IndRel_TobinQ,0.0032051862,6.0
x_IndRel_AccrualRatioCF,0.0031938143,4.0
x_IndRel_EPSEstDispFY1C,0.003190791,3.0
x_EBITEstDisp,0.0031269472,3.0
x_IndRel_PM6M,0.0031127695,1.0
x_IndRel_FwdFCFPC,0.0030850612,5.0
x_IndRel_CapExToAst,0.0030427307,6.0
x_IndRel_AdjAccruals,0.0030380294,4.0
x_DebtChg1Y,0.0029477328,6.0
x_LogUnadjPrice,0.002943671,1.0
x_AdjChgEPStoSales,0.0029425866,4.0
x_IndRel_DebtChg1Y,0.0029052675,6.0
x_IndRel_AccrualRatioBS,0.0028663455,4.0
x_PM6M,0.0028367606,1.0
x_IndRel_OEP,0.0027485995,5.0
x_24MResRtnVar,0.0027286734,1.0
x_ChgATO_2,0.0026810623,2.0
x_IndRel_LTDA,0.002649254,6.0
x_IndRel_EPSToSalesChg1Y,0.0024748114,4.0
x_4To52WPrcOsc,0.0024633505,1.0
x_AssetTurn_2,0.0022306219,4.0
x_IO_TO,0.0017104746,1.0
x_ROEStab,0.001662123,2.0
x_BVEV,0.0013988356,5.0
x_FCFP,0.0013815445,5.0
x_60MAVGTTMROE,0.0010534379,6.0
x_60MAVGTTMROA,0.0008172591,6.0
