feature,importance_mean,importance_std
x_IndRel_ROA,63.0,6.0
x_IndRel_FCFEqt,63.0,7.0
x_ROEStab,62.5,4.5
x_IndRel_BP,62.5,5.5
x_Chg4QSalesTrend,62.5,10.5
x_CashCycle,62.0,6.0
x_IndRel_FwdFCFPC,62.0,17.0
x_IndRel_NCAP,62.0,4.0
x_IndRel_AdjAccruals,61.5,9.5
x_IndRel_LTDE,61.5,4.5
x_IndRel_TobinQ,61.5,11.5
x_IndRel_CashEV,61.5,4.5
x_MaxRetPayoff,61.0,3.0
x_REToAst_2,61.0,15.0
x_IndRel_FwdEPC,61.0,6.0
x_IndRel_AssetTurn,60.5,13.5
x_LogTTMSales,60.0,9.0
x_IndRel_GPMargin,59.0,14.0
x_IndRel_EBITDAEV,59.0,5.0
x_PM9M,58.5,7.5
x_EPSToOCFChg,58.5,14.5
x_StdErr180D,58.5,21.5
x_Chg1YROA,58.0,11.0
x_ConsQPosChgTTMEPS,57.5,11.5
x_IndRel_PM12M1M,57.0,4.0
x_IndRel_PTIP,56.5,1.5
x_IndRel_DA,56.5,8.5
x_IndRel_MaxRetPayoff,56.5,5.5
x_IndRel_LTDA,56.5,1.5
x_RelPrStr_12M,55.5,4.5
x_Beta60M,55.5,7.5
x_OCFAst_2,55.5,15.5
x_AdjFwdFCFPC,55.5,7.5
x_IndRel_EP,55.0,4.0
x_IndRel_FCFEV,54.5,14.5
x_PTIToNOA,54.5,1.5
x_HL52W,54.5,14.5
x_AstAdjChg1YCF,54.0,10.0
x_CashP,54.0,3.0
x_PAdjChg3YEPS,53.5,13.5
x_ChgSalesMargin,52.5,3.5
x_PrcTo260DL,52.5,9.5
x_BVEV,52.0,1.0
x_IndRel_OEP,52.0,10.0
x_UnexpectedRecChg,51.5,13.5
x_60MAVGTTMROA,51.0,8.0
x_BP,51.0,9.0
x_6MChgTgtPrc,50.5,1.5
x_52WVPT20DLag,49.5,16.5
x_PM6M,49.5,0.5
x_AdjEBITP,49.0,5.0
x_LTDA,48.5,11.5
x_IndRel_WCAccruals,48.5,2.5
x_IndRel_TotalAccruals,48.0,8.0
x_IndRel_PAdjChg1YEPS,48.0,9.0
x_IndRel_CFEV,48.0,10.0
x_LogAssets,48.0,7.0
x_AdjEPSNumRevFY1C,47.5,10.5
x_CashAdjEV,47.0,14.0
x_CapAcqRatio,47.0,14.0
x_RevMagFY1C,47.0,3.0
x_FL,46.5,3.5
x_ETO,46.5,7.5
x_PAdjChg1YOCF,46.5,8.5
x_IndRel_CashP,46.0,2.0
x_PA52WL20DLag,45.5,12.5
x_CFIC,45.5,1.5
x_CQDRItoSales,45.0,2.0
x_DivToCF,44.5,15.5
x_AstAdjChg1YOCF,44.5,4.5
x_ROA_2,44.0,7.0
x_InvToAstChg1Y,43.5,12.5
x_PAdjChg1YEPS,43.5,1.5
x_AdjChgEPStoSales,43.0,9.0
x_FCFP,43.0,2.0
x_EBITMargin,43.0,5.0
x_STO,42.5,0.5
x_AdjFwdEPC,42.5,1.5
x_CapExToAst,42.0,1.0
x_IndRel_CFP,42.0,9.0
x_MVEToTL,42.0,1.0
x_InvToAst,40.5,6.5
x_EBITDAEV,40.5,2.5
x_Rev3MFY2C,40.0,13.0
x_SEV,40.0,6.0
x_TobinQ,39.5,3.5
x_CQDOHtoSales,38.5,2.5
x_IndRel_OCFP,38.0,2.0
x_SalesToInvCap,38.0,4.0
x_IndRel_FCFP,38.0,8.0
x_ROE,36.0,2.0
x_CFP,35.5,4.5
x_CFEV,35.0,2.0
x_AdjSTO_6M,35.0,6.0
x_AssetTurn_2,34.0,5.0
x_4To52WPrcOsc,33.5,0.5
x_FCFEqt,33.5,10.5
x_AccrualRatioBS,32.5,7.5
x_CFAst,31.5,4.5
x_DivP,29.0,3.0
x_AdjEBITDAEV,25.5,4.5
x_ConsQPosChginTTMCF,24.5,4.5
x_CashEV,22.0,3.0
x_CQPTTMCFtoSales,20.5,0.5
x_AdjRev3MFY1C,20.0,5.0
x_24MResRtnVar,18.5,5.5
