feature,importance,feature_category
x_IndRel_SP,0.5301051353009422,5.0
x_IndRel_PTIP,-0.524220460672661,5.0
x_IndRel_AdjAccruals,-0.5199978294895093,4.0
x_DebtChg1Y,0.5131387850096479,6.0
x_PAdjChg1YOCF,0.5087530736174021,2.0
x_Alpha12M6MPChg,-0.507928879237855,1.0
x_60MAVGTTMROE,-0.49714203372402554,6.0
x_OCFAst_2,-0.47459138484549834,4.0
x_IndRel_CFROIC,-0.46854877639955533,6.0
x_CVVolPrc20D,-0.45282484545664764,1.0
x_IO_TO,0.44905812018873537,1.0
x_AdjEPSNumRevFY1C,-0.4460337691124209,3.0
x_Chg1YOPM,-0.44225574154803027,2.0
x_CashP,0.44130145146017874,5.0
x_IndRel_TotalAccruals,0.43287721459526046,4.0
x_IO_ChgofIO_AM,-0.41626213904323905,1.0
x_EBITEstDisp,0.4158604455697024,3.0
x_ROE,0.40930426302563666,6.0
x_AdjChgEPStoSales,0.4077661649065439,4.0
x_LogUnadjPrice,-0.4004308742420768,1.0
x_IndRel_Chg1YOPM,0.39556284556272064,2.0
x_IndRel_PAdjChg1YSales,0.3953540178895953,2.0
x_BuyToSellRecLess3MEMA,-0.39521741307563524,3.0
x_ROEStab,0.39456396046203224,2.0
x_CVVolPrc60D,0.39306090680223804,1.0
x_5DMoneyFlowVol,0.39235885284813155,1.0
x_60MAVGTTMROA,-0.3914414750876704,6.0
x_ChgATO_2,0.3890792007310895,2.0
x_PM9M,-0.38543840482631786,1.0
x_IndRel_FwdFCFPC,0.3780317928585679,5.0
x_IndRel_Chg1YOCF,0.37760156470020145,2.0
x_FL,-0.3767315597015312,6.0
x_Chg1YOCF,0.37478533905197864,2.0
x_52WSlope,0.3680611757568078,1.0
x_24MResRtnVar,0.36741578506131223,1.0
x_AstAdjChg1YOCF,-0.366589306128728,2.0
x_IndRel_PM1M,0.35770927175021744,1.0
x_IndRel_ROE,-0.35304196708139146,6.0
x_IndRel_PM12M1M,-0.35236467713325226,1.0
x_IO_Foreign,-0.33406496631796095,1.0
x_AdjEBITP,-0.33405741951581713,5.0
x_IndRel_FCFEqt,0.33230729687181537,5.0
x_IndRel_OEA,0.33134286747610636,4.0
x_IO_Level_AM,0.33058749701008194,1.0
x_ETO,-0.3206413434493383,4.0
x_CashBurn,0.31518746644663687,4.0
x_6MAvgChg1MRecC,-0.3131298707749452,3.0
x_CashCycle,0.31261819035689986,4.0
x_AstAdjChg3YEPS,0.3004433559201855,2.0
x_RskAdjRS,-0.2725767197663476,1.0
x_PAdjChg3YSales,-0.2685848379442552,2.0
x_IO_NAT,0.25927368927807,1.0
x_AdjAccruals,0.25779460196109916,4.0
x_PrcTo52WH,0.2467153131913502,1.0
x_Adj50DVolSig,-0.24321241519463896,8.0
x_12QTrendTTMEPS,-0.24162486681854128,2.0
x_IndRel_ShortIntTrdVol,0.23979648894153865,1.0
x_ROA_2,-0.23437576541294364,6.0
x_130DMinRtn,-0.2256696514213115,8.0
x_PAdjChg3YEPS,0.21793374136339516,2.0
x_Chg1YROA,0.21576724974898637,2.0
x_IndRel_AccrualRatioBS,0.21346391696983935,4.0
x_AccrualRatioCF,-0.21263880765557314,4.0
x_ShareChg,0.20975393785088423,6.0
x_MVEToTL,-0.20218101230710522,6.0
x_IndRel_PTMargin,-0.19507871202057286,6.0
x_RONA,-0.19372823753908747,5.0
x_IndRel_WCAccruals,0.1928406670787759,4.0
x_calendarquarter,-0.19179343787185102,
x_Chg3YOPM,0.18815687343611404,2.0
x_AdjEBITDAEV,-0.18613959901454732,5.0
x_HL1M,0.18434823114784432,1.0
x_IndRel_CashAst,-0.1834420647968356,5.0
x_IndRel_OCFEV,-0.1771522059283438,5.0
x_LogAssets,0.1697399007970739,7.0
x_EPSStab,0.169130938459374,2.0
x_EPSToOCFChg,-0.1658502804068627,4.0
x_6MChgTgtPrcGap,0.16438707604516012,3.0
x_SUEC,0.1619783416154751,3.0
x_IndRel_OCFP,0.15509926090593695,5.0
x_IO_BreadthStabBY,0.15328294970387224,1.0
x_DivToCF,0.15271998715446305,5.0
x_IndRel_EBITDAP,-0.1503868526122828,5.0
x_AdjAstAdjChg1YFCF,0.14976210568867654,2.0
x_IO_ChgofNumBY,-0.14970164463144353,1.0
x_CFIC,0.14908717678386063,4.0
x_Alpha60M,-0.14719912206315813,1.0
x_RecTurn,-0.1442634822341283,6.0
x_HL52W,0.14245268913356643,1.0
x_LTDA,-0.11934416389066727,6.0
x_IndRel_FCFP,0.11625991292438971,5.0
x_IndRel_BP,-0.11309593830415113,5.0
x_IndRel_CapExToAst,0.10789145661597105,6.0
x_5DVolSig,0.09833016803219077,1.0
x_IndRel_MaxRetPayoff,-0.09812311817680319,1.0
x_PM5D,0.0920684708886344,1.0
x_IndRel_EPSSurpC,-0.08374147379244345,3.0
x_IndRel_FCFEV,-0.08292387358101208,5.0
x_IndRel_LTDE,-0.08121329652161181,6.0
x_IndRel_ROA,-0.08117915301045966,6.0
x_IndRel_DebtChg1Y,0.08083472150723203,6.0
x_90DCV,-0.0802933517674298,8.0
x_Chg4QSalesTrend,0.07742338280014993,2.0
x_DepToCapex,0.076027848825381,4.0
x_SalesAcc,0.07572280179451285,2.0
x_IndRel_AccrualRatioCF,0.0739231189645273,4.0
x_MaxRetPayoff,-0.07283382620579215,1.0
x_IndRel_NCAP,0.07182416059669366,5.0
x_BVEV,0.069818966712071,5.0
x_FCFEqt,0.06534723344371762,5.0
x_IndRel_InvToAsset,-0.06420023338283187,4.0
x_IO_ChgofIO_HF,-0.06271722471622027,1.0
x_CQDRItoSales,0.06218675280573599,2.0
x_CFEV,0.05887826096839044,5.0
x_IndRel_AstP,0.056049166191707134,5.0
x_IndRel_DepToCapex,0.05576434893441462,4.0
x_IndRel_RONA,0.05454597054698018,5.0
x_IndRel_CFP,-0.05242610139379748,5.0
x_FCFP,0.05057950032259728,5.0
x_PTIToNOA,-0.0494945503875967,4.0
x_DivP,-0.04857387177239075,5.0
x_InvToAstChg1Y,-0.04504111559808621,4.0
x_6MChgTgtPrcGapEMA,-0.03555876411358954,3.0
x_RelPrStr_12M,-0.03448440779662043,1.0
x_IO_StabofChgHD,-0.02123997148034823,1.0
x_Alpha36M6MPChg,0.017390813264101836,1.0
x_IndRel_PM5D,-0.016230226411044796,1.0
x_Alpha18M6MPChg,-0.013339236403654003,1.0
x_CashEV,-0.010716008269311406,5.0
x_Beta60M,-0.008819122022355838,8.0
x_AccrualRatioBS,-0.0013908332759059172,4.0
