feature,importance,feature_category
x_IndRel_Chg1YOCF,0.4930273367533951,2.0
x_UnexpectedRecChg,0.4897954749367416,4.0
x_Beta60M,0.48765980212966265,8.0
x_IndRel_AdjAccruals,0.48700720826618926,4.0
x_STO_6M,0.48364204493957286,1.0
x_PM6M,0.47953312130891695,1.0
x_IndRel_CFEV,0.46994365178913167,5.0
x_IndRel_RONA,0.46177745902362133,5.0
x_SharpeRatio,0.4607755022720423,1.0
x_IndRel_PTIP,0.45673923245131115,5.0
x_Chg1YLTDA,0.4471364747771998,2.0
x_IndRel_DivP,0.44694183442454133,5.0
x_PAdjChg3YEPS,0.4460865285074564,2.0
x_IndRel_SEV,0.4374233916363796,5.0
x_EPSStab,0.4351875972268217,2.0
x_IndRel_ChgSalesMargin,0.4227816844817279,4.0
x_IndRel_Chg1YOPM,0.4163069088410185,2.0
x_130DMinRtn,0.41019367411386537,8.0
x_6MChgTgtPrc,0.4094073185778631,3.0
x_IndRel_ShareChg,0.399392619735074,6.0
x_EBITDAEV,0.3988022936668603,5.0
x_AdjRev3MFY1C,0.39436473144434947,3.0
x_Chg1YROA,0.39301536386339175,2.0
x_CashEV,0.3869173942219988,5.0
x_IndRel_PM12M1M,0.3785515427201602,1.0
x_RskAdjRS,0.3776993431854966,1.0
x_52WVPT20DLag,0.3736196913987349,1.0
x_EPSToOCFChg,0.37248417220246194,4.0
x_PAdjChg1YEPS,0.36855906752878925,2.0
x_IO_ChgofIO_HF,0.36414302538677423,1.0
x_IndRel_AssetTurn,0.3613707981229014,4.0
x_5DVolSig,0.36019498019610274,1.0
x_IndRel_OEP,0.3589321888603809,5.0
x_ROE,0.3557000834465127,6.0
x_RONA,0.35483228961687535,5.0
x_IndRel_CapExToAst,0.3451412078996478,6.0
x_AstGrwth,0.34433283511514734,6.0
x_CashAst,0.34414659588052876,5.0
x_IO_Level_AM,0.3432015958078243,1.0
x_IndRel_CashAst,0.34298178416223335,5.0
x_IndRel_FCFP,0.3419436172607006,5.0
x_PM1M,0.33874408649738497,1.0
x_24MResRtnVar,0.3363637943592514,1.0
x_AccrualRatioCF,0.33388285928284017,4.0
x_MaxRetPayoff,0.32633544835644107,1.0
x_PSlopeSERR_26W,0.3203317125046124,1.0
x_Chg4QSalesTrend,0.3199375425438975,2.0
x_DivToCF,0.31340446273376404,5.0
x_IndRel_CFP,0.305590935771576,5.0
x_IndRel_MaxRetPayoff,0.3018999090644897,1.0
x_CapAcqRatio,0.2991632790475569,6.0
x_IndRel_OCFP,0.2965657667702666,5.0
x_SalesToInvCap,0.29274107537263994,4.0
x_LogUnadjPrice,0.28997485428927017,1.0
x_ROEStab,0.2897064497578507,2.0
x_calendarquarter,0.2847063070765486,
x_AdjAstAdjChg1YFCF,0.2820858595905133,2.0
x_ShortIntRatio,0.28042878786020564,1.0
x_STO,0.27607327742472,1.0
x_LogTTMSales,0.2696609313676176,7.0
x_AnnVol1M,0.26428009020085996,8.0
x_IndRel_DepToCapex,0.26325248656519457,4.0
x_4To52WPrcOsc,0.2631743775016861,1.0
x_Adj50DVolSig,0.25953537940761556,8.0
x_IndRel_SP,0.2594234062056383,5.0
x_IO_InvDuration,0.2589736107936793,1.0
x_IndRel_PM5D,0.2571636089568438,1.0
x_IndRel_FCFEqt,0.2568439749616957,5.0
x_ChgATO_2,0.2553881336053858,2.0
x_IO_Foreign,0.2553484147522462,1.0
x_GPMargin,0.25494312621053494,4.0
x_IndRel_DA,0.2528532197721966,6.0
x_CFAst,0.25160277951951,4.0
x_IO_ChgofNumBY,0.24713767355707558,1.0
x_IndRel_PM6M,0.23954954354524152,1.0
x_RecTurn,0.23936106642175622,6.0
x_IndRel_AccrualRatioCF,0.23758810296357227,4.0
x_BVEV,0.23735300410684543,5.0
x_IndRel_RecTurn,0.2368310603243464,6.0
x_6MChgTgtPrcGapEMA,0.23565740537666194,3.0
x_DivP,0.2300622830986368,5.0
x_CashCycle,0.2297669312619324,4.0
x_PAdjChg1YOCF,0.22552639041947586,2.0
x_IndRel_FwdFCFPC,0.2242082984643962,5.0
x_InvToAst,0.2208971091233359,4.0
x_IndRel_CFROIC,0.2157260152739572,6.0
x_52WSlope,0.21556173857402602,1.0
x_IndRel_PAdjChg1YSales,0.21272623519952752,2.0
x_IndRel_FCFEV,0.20992441939505146,5.0
x_SEV,0.20867678961183045,5.0
x_IO_TO,0.20707331249106764,1.0
x_CVVolPrc30D,0.2065617164790306,1.0
x_IO_BreadthStabHD,0.20601212944456454,1.0
x_PrcTo52WH,0.2030210329201392,1.0
x_Chg1YTurnover,0.2015200728990685,1.0
x_Chg1YOCF,0.20119067680901415,2.0
x_PM5D,0.20075022908571083,1.0
x_IndRel_SolvencyRatio,0.2006909681949059,5.0
x_TobinQ,0.19388858146244578,6.0
x_IndRel_OCFEV,0.19314365613673096,5.0
x_IO_ChgofIO_AM,0.19007342724187173,1.0
x_6MChgTgtPrcGap,0.1876918217717108,3.0
x_IndRel_GPMargin,0.18698250491355187,4.0
x_IndRel_PM1M,0.1860463548121366,1.0
x_IndRel_InvToAst,0.1827480835687064,4.0
x_DebtChg1Y,0.18063895015936957,6.0
x_IndRel_NCAP,0.17679803644901876,5.0
x_IndRel_InvToAsset,0.17670269043829978,4.0
x_IndRel_SUEC,0.17595700158788588,3.0
x_StdErr180D,0.1758240279499444,1.0
x_IndRel_ROIC,0.17384696940941718,6.0
x_IndRel_EBITDAP,0.17245310970896446,5.0
x_Alpha18M6MPChg,0.17230454176128604,1.0
x_IO_NAT,0.17090635686952602,1.0
x_5DMoneyFlowVol,0.17047296069365453,1.0
x_PM9M,0.16902009949539815,1.0
x_IndRel_AstP,0.16830782702933111,5.0
x_IndRel_AccrualRatioBS,0.16677421853511357,4.0
x_IndRel_EPSToSalesChg1Y,0.16637491857680273,4.0
x_IndRel_CashCycle,0.1633735794082504,4.0
x_LTDA,0.1627260947510854,6.0
x_CashAdjEV,0.15740466391560817,5.0
x_ETO,0.1561492929101594,4.0
x_ChgSalesMargin,0.15598747484936068,4.0
x_AdjSTO_6M,0.15397768033821307,1.0
x_6MAvgChg1MRecC,0.15349783532169853,3.0
x_Alpha36M6MPChg,0.15244016759653362,1.0
x_IndRel_PM9M,0.1520928495529914,1.0
x_PAdjChg3YSales,0.15206750688531778,2.0
x_CQPTTMCFtoSales,0.15195227849385504,2.0
x_IO_BreadthStabBY,0.15170088172966473,1.0
x_IndRel_ROA,0.14706181780641456,6.0
x_SalesAcc,0.14217940568908408,2.0
x_IO_StabofChgHD,0.14162593108683183,1.0
x_CVVolPrc60D,0.13299376977814162,1.0
x_AstAdjChg1YCF,0.13022302216637008,2.0
x_AstAdjChg1YOCF,0.12931548123181646,2.0
x_HL52W,0.12077066528681057,1.0
x_IndRel_FwdEPC,0.11973092312604273,5.0
x_OCFAst_2,0.11938441966170359,4.0
x_YoYChgDA,0.1172258251451191,8.0
x_IndRel_OEA,0.11459359229028356,4.0
x_ConsQPosChginTTMCF,0.1111936639351583,2.0
x_IndRel_EP,0.10877699300626541,5.0
x_14DayRSI,0.10646871556711252,1.0
x_CVVolPrc20D,0.10316076856138093,1.0
x_DepToCapex,0.10235548873923356,4.0
x_IndRel_WCAccruals,0.10109215550434889,4.0
x_IndRel_LTDA,0.10087601910427395,6.0
x_CFEV,0.10069064022251221,5.0
x_IndRel_BP,0.1000213814637048,5.0
x_PAdjChg1YSales,0.0988807070018415,2.0
x_IndRel_PTMargin,0.09487997172527757,6.0
x_HL1M,0.09484827475480839,1.0
x_MVEToTL,0.0870453074695274,6.0
x_IndRel_EBITDAEV,0.08550539955709796,5.0
x_RelPrStr_12M,0.0845252587229984,1.0
x_AccrualRatioBS,0.08049513023983514,4.0
x_IndRel_LTDE,0.07746674524118106,6.0
x_Alpha12M6MPChg,0.07258236547956502,1.0
x_IO_Level,0.06435526237977497,1.0
x_IndRel_ROE,0.061486390457396206,6.0
x_IndRel_ShortIntTrdVol,0.057833400071221674,1.0
x_FL,0.028794118745806452,6.0
x_BP,0.025208026456019314,5.0
x_InvToAstChg1Y,0.024056385654480716,4.0
x_BuyToSellRecLess3MEMA,0.020744198969539655,3.0
x_IndRel_DebtChg1Y,0.01945245905107533,6.0
x_CQDRItoSales,0.0,2.0
x_CQDOHtoSales,0.0,2.0
