feature,importance,feature_category
x_IndRel_BP,0.0038646637,5.0
x_IndRel_SP,0.003833622,5.0
x_GPMargin,0.0038298846,4.0
x_CFEV,0.0038276769,5.0
x_AdjEBITP,0.0038135196,5.0
x_AdjFwdEPC,0.0037973574,5.0
x_PrcTo260DL,0.0037960995,1.0
x_IO_ChgofIO_AM,0.0037849892,1.0
x_ConsQPosChginTTMCF,0.0037821874,2.0
x_Alpha60M,0.0037790216,1.0
x_Alpha36M6MPChg,0.003772134,1.0
x_12QTrendTTMEPS,0.0037651919,2.0
x_ChgSalestoChgEPS,0.003758647,4.0
x_IndRel_GPMargin,0.0037528763,4.0
x_AnnVol1M,0.0037219536,8.0
x_5DVolSig,0.0037183543,1.0
x_IndRel_OEA,0.003709115,4.0
x_ROE,0.003704126,6.0
x_IndRel_SEV,0.0037008347,5.0
x_IndRel_CashEV,0.0036913308,5.0
x_IndRel_CFEV,0.003681834,5.0
x_52WVPT20DLag,0.0036769477,1.0
x_ChgSalesMargin,0.0036767116,4.0
x_IndRel_DivP,0.0036291261,5.0
x_DebtChg1Y,0.0036009033,6.0
x_6MChgTgtPrcGapEMA,0.0035761604,3.0
x_IndRel_FwdFCFPC,0.003562265,5.0
x_Alpha18M6MPChg,0.0035593035,1.0
x_IndRel_CashP,0.0035574583,5.0
x_IndRel_DA,0.0035422293,6.0
x_24MResRtnVar,0.0035192887,1.0
x_IndRel_DepToCapex,0.00349843,4.0
x_PSlopeSERR_26W,0.003484097,1.0
x_Alpha12M6MPChg,0.0034748137,1.0
x_Chg1YLTDA,0.0034717433,2.0
x_PAdjChg1YOCF,0.0034683815,2.0
x_6MChgTgtPrcGap,0.0034460577,3.0
x_PM5D,0.0034256969,1.0
x_IndRel_ShortIntTrdVol,0.003419126,1.0
x_AstAdjChg3YEPS,0.0034097645,2.0
x_StdErr180D,0.0033935958,1.0
x_ShortIntRatio,0.0033637863,1.0
x_CQDOHtoSales,0.0033458374,2.0
x_HL1M,0.0033190728,1.0
x_IndRel_CashAst,0.0033172143,5.0
x_EBITMargin,0.003310264,4.0
x_ROA_2,0.0033034682,6.0
x_IndRel_PM12M1M,0.0032996505,1.0
x_RelPrStr_12M,0.0032574264,1.0
x_BP,0.003242549,5.0
x_IndRel_FCFEqt,0.0032041254,5.0
x_IO_ChgofIO_HF,0.0031897516,1.0
x_Chg1YTurnover,0.0031857998,1.0
x_IO_BreadthStabHD,0.0031830901,1.0
x_DivP,0.0031827968,5.0
x_CQDRItoSales,0.0031723657,2.0
x_AstGrwth,0.003167604,6.0
x_5DMoneyFlowVol,0.0031569782,1.0
x_OCFAst_2,0.0031543418,4.0
x_RecTurn,0.0031539653,6.0
x_IndRel_InvToAst,0.0031216582,4.0
x_IndRel_PM5D,0.0031179392,1.0
x_FL,0.0031097315,6.0
x_IndRel_RONA,0.0030892212,5.0
x_IndRel_AccrualRatioCF,0.0029890435,4.0
x_IndRel_PM9M,0.0029728326,1.0
x_IO_Concentration,0.002970631,1.0
x_IndRel_PTMargin,0.0029443935,6.0
x_AnnVol12M,0.0029298349,8.0
x_IndRel_EBITDAP,0.0029084936,5.0
x_LogUnadjPrice,0.002904323,1.0
x_PAdjChg1YEPS,0.0028902513,2.0
x_IndRel_AdjAccruals,0.0028465786,4.0
x_Chg1YAmihud,0.0027386113,8.0
x_IndRel_EPSSurpC,0.0027368898,3.0
x_PA52WL20DLag,0.002717727,1.0
x_Chg4QSalesTrend,0.0026684185,2.0
x_IndRel_DebtChg1Y,0.002522018,6.0
x_AssetTurn_2,0.0024673748,4.0
x_IndRel_AccrualRatioBS,0.0024540697,4.0
x_IndRel_FwdEPC,0.0023166738,5.0
x_ChgATO_2,0.0021931692,2.0
x_SEV,0.0021697974,5.0
x_calendarquarter,0.0018952152,
x_ROEStab,0.0016985107,2.0
x_IO_TO,0.0016969156,1.0
x_60MAVGTTMROE,0.0012846091,6.0
x_BVEV,0.001260847,5.0
x_FCFP,0.001093003,5.0
x_60MAVGTTMROA,0.0005863586,6.0
