feature,importance,feature_category
x_AccrualRatioBS,59,4.0
x_IndRel_PM6M,59,1.0
x_60MAVGTTMROA,58,6.0
x_DebtChg1Y,58,6.0
x_IndRel_FwdEPC,57,5.0
x_IndRel_AccrualRatioCF,57,4.0
x_IndRel_LTDA,57,6.0
x_4To52WPrcOsc,57,1.0
x_Rev3MFY2C,56,3.0
x_ETO,56,4.0
x_BP,56,5.0
x_AdjAccruals,54,4.0
x_IndRel_DebtChg1Y,54,6.0
x_IndRel_OEA,54,4.0
x_AstAdjChg1YCF,54,2.0
x_IndRel_OCFP,54,5.0
x_AstAdjChg3YEPS,53,2.0
x_IndRel_AssetTurn,53,4.0
x_IndRel_CapExToAst,53,6.0
x_IndRel_SEV,53,5.0
x_AdjFwdFCFPC,53,5.0
x_AdjRev3MFY1C,53,3.0
x_IndRel_AdjAccruals,53,4.0
x_IndRel_PAdjChg1YEPS,52,2.0
x_Chg1YOCF,52,2.0
x_IndRel_CashAst,52,5.0
x_FCFEqt,51,5.0
x_AnnVol12M,51,8.0
x_GPMargin,51,4.0
x_PrcTo52WH,50,1.0
x_IndRel_CFEV,49,5.0
x_IndRel_EP,49,5.0
x_IndRel_OCFEV,49,5.0
x_AdjEBITP,49,5.0
x_ROA_2,48,6.0
x_Alpha60M,48,1.0
x_IndRel_SP,48,5.0
x_EBITDAEV,48,5.0
x_AdjEPSNumRevFY1C,47,3.0
x_IndRel_OEP,47,5.0
x_CapExToAst,47,6.0
x_SalesToInvCap,46,4.0
x_CFIC,44,4.0
x_IndRel_WCAccruals,44,4.0
x_CashAst,44,5.0
x_Chg1YLTDA,44,2.0
x_LTDA,43,6.0
x_CQDOHtoSales,43,2.0
x_CQDRItoSales,42,2.0
x_IndRel_PTMargin,41,6.0
x_IndRel_AstP,41,5.0
x_CashP,41,5.0
x_CashAdjEV,41,5.0
x_PA52WL20DLag,41,1.0
x_calendarquarter,40,
x_IndRel_CashP,40,5.0
x_StdErr180D,39,1.0
x_IndRel_CFP,37,5.0
x_IndRel_FCFP,37,5.0
x_ConsQPosChginTTMCF,36,2.0
x_CQPTTMCFtoSales,35,2.0
x_IndRel_NCAP,34,5.0
x_CFP,34,5.0
x_EBITMargin,33,4.0
x_CashEV,33,5.0
x_FL,33,6.0
x_24MResRtnVar,33,1.0
x_PTIToNOA,32,4.0
x_IndRel_EBITDAP,32,5.0
x_CFEV,32,5.0
x_IndRel_PTIP,31,5.0
x_STO,31,1.0
x_PAdjChg1YEPS,30,2.0
x_ROE,28,6.0
x_ConsQPosChgTTMEPS,25,2.0
x_DivToCF,24,5.0
x_MVEToTL,24,6.0
x_PAdjChg3YEPS,22,2.0
x_CFAst,22,4.0
x_DivP,15,5.0
x_AdjSTO_6M,6,1.0
