feature,importance,feature_category
x_AdjEBITDAEV,0.004883942,5.0
x_PM1M,0.004857619,1.0
x_IndRel_OCFEV,0.0048503573,5.0
x_GPMargin,0.004841853,4.0
x_IndRel_DivP,0.004840273,5.0
x_IndRel_PTIP,0.0047950675,5.0
x_IndRel_OEP,0.0047730627,5.0
x_IndRel_WCAccruals,0.0047728983,4.0
x_AdjEPSNumRevFY1C,0.004770993,3.0
x_90DCV,0.0047422634,8.0
x_12QTrendTTMEPS,0.0047219316,2.0
x_Chg1YOPM,0.0047001187,2.0
x_ROA_2,0.0046761287,6.0
x_IndRel_Chg1YOPM,0.0046580657,2.0
x_AstAdjChg1YOCF,0.0046479325,2.0
x_Adj50DVolSig,0.0046265027,8.0
x_RecTurn,0.004616162,6.0
x_IndRel_ShortIntTrdVol,0.0046069357,1.0
x_MaxRetPayoff,0.0045964057,1.0
x_PM6M,0.004552717,1.0
x_DivP,0.0045480807,5.0
x_InvToAst,0.004522764,4.0
x_SalesToEPSChg,0.004520367,4.0
x_DivToCF,0.004518867,5.0
x_IndRel_AdjAccruals,0.004514298,4.0
x_AnnVol1M,0.004503247,8.0
x_IndRel_FCFP,0.004485469,5.0
x_IndRel_ROA,0.004442125,6.0
x_IndRel_PM9M,0.0044247145,1.0
x_CashAst,0.0044238237,5.0
x_IndRel_OCFP,0.0044234414,5.0
x_Alpha60M,0.0044210595,1.0
x_IndRel_EBITDAEV,0.0044136522,5.0
x_CFAst,0.004400826,4.0
x_InvToAsset,0.00438857,4.0
x_IndRel_SUEC,0.0043735583,3.0
x_IndRel_CFEV,0.004363492,5.0
x_CapAcqRatio,0.0043488247,6.0
x_IndRel_RONA,0.0043427083,5.0
x_6MChgTgtPrcGapEMA,0.004341897,3.0
x_SalesToInvCap,0.004333411,4.0
x_PM9M,0.0043192455,1.0
x_IndRel_SP,0.0043181307,5.0
x_IndRel_CashAst,0.0043095276,5.0
x_FL,0.0042924457,6.0
x_AnnVol12M,0.0042444975,8.0
x_IndRel_FwdFCFPC,0.004242132,5.0
x_IndRel_CFP,0.004226861,5.0
x_UnexpectedRecChg,0.004226483,4.0
x_IndRel_InvToAst,0.004208174,4.0
x_IndRel_FCFEV,0.0041850084,5.0
x_EPSStab,0.004151973,2.0
x_IO_InvDuration,0.004151811,1.0
x_IO_BreadthStabBY,0.0041348413,1.0
x_IndRel_FwdEPC,0.004108126,5.0
x_PAdjChg3YEPS,0.0041064136,2.0
x_RevEstDisp,0.0040800055,3.0
x_SharpeRatio,0.004073891,1.0
x_ShortIntRatio,0.004065897,1.0
x_5DVolSig,0.0040576556,1.0
x_AstGrwth,0.0040073027,6.0
x_CQPTTMCFtoSales,0.0040040403,2.0
x_WCAccruals,0.0039903843,4.0
x_CFEV,0.0039872564,5.0
x_IO_StabofChgHD,0.0039752033,1.0
x_ConsQPosChgTTMEPS,0.0039713993,2.0
x_LogAssets,0.0039551267,7.0
x_LTDA,0.003934495,6.0
x_PrcTo52WH,0.0039340896,1.0
x_CFIC,0.0038891358,4.0
x_CVVolPrc60D,0.0038848498,1.0
x_IndRel_EPSEstDispFY1C,0.0038673948,3.0
x_EPSToOCFChg,0.0038630173,4.0
x_IndRel_TotalAccruals,0.0038288732,4.0
x_PAdjChg1YSales,0.0038109166,2.0
x_IndRel_SEV,0.0038068178,5.0
x_AccrualRatioCF,0.0038021547,4.0
x_STO,0.0037957265,1.0
x_4To52WPrcOsc,0.0037937744,1.0
x_REToAst_2,0.0037909339,4.0
x_OCFAst_2,0.0037902636,4.0
x_IO_ChgofIO_HF,0.0037766858,1.0
x_IndRel_EPSToSalesChg1Y,0.0037649453,4.0
x_IO_Level,0.003752925,1.0
x_FCFEqt,0.0037391863,5.0
x_AccrualRatioBS,0.0037231669,4.0
x_IndRel_CashEV,0.0037127873,5.0
x_Alpha36M6MPChg,0.00369843,1.0
x_AdjEPSNumRevFY2C,0.003698405,3.0
x_EBITDAEV,0.0036911767,5.0
x_EPSNumRevFY1C,0.0036848017,3.0
x_AdjFwdFCFPC,0.0036653683,5.0
x_IndRel_CashCycle,0.0036607934,4.0
x_CVVolPrc30D,0.0036485568,1.0
x_AstAdjChg1YCF,0.0036444126,2.0
x_IndRel_CapExToAst,0.00364342,6.0
x_Chg4QSalesTrend,0.0036410962,2.0
x_IndRel_OEA,0.0036332186,4.0
x_IndRel_ShareChg,0.0036182024,6.0
x_ETO,0.0036030933,4.0
x_IO_NAT,0.0035575605,1.0
x_IO_ChgofIO_AM,0.0035517667,1.0
x_Chg1YLTDA,0.0035320178,2.0
x_IndRel_PM5D,0.0035121576,1.0
x_IndRel_ChgSalesMargin,0.003507685,4.0
x_IO_ChgofNumBY,0.0035065738,1.0
x_CQDOHtoSales,0.0034787648,2.0
x_AdjSTO_6M,0.0034650534,1.0
x_SalesAcc,0.0034523143,2.0
x_IO_Concentration,0.0034364413,1.0
x_6MAvgChg1MRecC,0.0034231478,3.0
x_IndRel_PM6M,0.0034116462,1.0
x_IO_Foreign,0.0034060543,1.0
x_IndRel_EBITDAP,0.003372716,5.0
x_IndRel_PM12M1M,0.0033720515,1.0
x_130DMinRtn,0.003366578,8.0
x_PTIToNOA,0.0033540486,4.0
x_PSlopeSERR_26W,0.0033468974,1.0
x_Beta60M,0.0033424073,8.0
x_IndRel_DA,0.003322896,6.0
x_IndRel_PAdjChg1YEPS,0.0032883782,2.0
x_IndRel_PAdjChg1YSales,0.0032710794,2.0
x_52WSlope,0.0032677138,1.0
x_IndRel_SolvencyRatio,0.0032465544,5.0
x_YoYChgDA,0.0032463896,8.0
x_6MChgTgtPrcGap,0.0032387727,3.0
x_HL52W,0.0032365567,1.0
x_IO_BreadthStabHD,0.0032078829,1.0
x_SEV,0.0031977948,5.0
x_6MChgTgtPrc,0.0031775902,3.0
x_24MResRtnVar,0.0031681422,1.0
x_IndRel_EPSSurpC,0.0031532864,3.0
x_CashCycle,0.0031220193,4.0
x_RskAdjRS,0.0030738546,1.0
x_Chg1YROA,0.0030641162,2.0
x_LogTTMSales,0.0030326645,7.0
x_IndRel_GPMargin,0.0030143328,4.0
x_ConsQPosChginTTMCF,0.0029921886,2.0
x_BuyToSellRecLess3MEMA,0.0029759596,3.0
x_IndRel_LTDA,0.0029350615,6.0
x_14DayRSI,0.0029167132,1.0
x_IndRel_EP,0.002896592,5.0
x_IndRel_ROE,0.0028899636,6.0
x_Alpha18M6MPChg,0.002886441,1.0
x_Chg1YAmihud,0.0028419383,8.0
x_IndRel_PTMargin,0.0028248755,6.0
x_5DMoneyFlowVol,0.0027879055,1.0
x_Alpha12M6MPChg,0.0027862913,1.0
x_IndRel_MaxRetPayoff,0.0027817467,1.0
x_RelPrStr_12M,0.0027554862,1.0
x_DebtChg1Y,0.0027477827,6.0
x_DepToCapex,0.002710052,4.0
x_STO_6M,0.002700884,1.0
x_StdErr180D,0.0026826675,1.0
x_Chg1YTurnover,0.0026512167,1.0
x_IndRel_AccrualRatioBS,0.002590111,4.0
x_IndRel_FCFEqt,0.002546856,5.0
x_AdjChgEPStoSales,0.00247353,4.0
x_HL1M,0.0024696528,1.0
x_IndRel_DebtChg1Y,0.0024495786,6.0
x_ChgATO_2,0.002390623,2.0
x_LogUnadjPrice,0.0023189243,1.0
x_AdjAstAdjChg1YFCF,0.0022744075,2.0
x_AssetTurn_2,0.002205894,4.0
x_CQDRItoSales,0.002201044,2.0
x_IndRel_AccrualRatioCF,0.0021038305,4.0
x_BVEV,0.002085953,5.0
x_calendarquarter,0.0019535515,
x_IndRel_DepToCapex,0.001885464,4.0
x_ROEStab,0.0017714102,2.0
x_IO_TO,0.0017301085,1.0
x_FCFP,0.0014186155,5.0
x_60MAVGTTMROE,0.0012167727,6.0
x_60MAVGTTMROA,0.00051669317,6.0
