feature,importance,feature_category
x_IndRel_EBITDAEV,0.4733994816381618,5.0
x_BVEV,0.4683363262487152,5.0
x_BuyToSellRecLess3MEMA,0.4668771566879531,3.0
x_EPSStab,0.4628703742871123,2.0
x_RevEstDisp,0.46123282775896424,3.0
x_IO_ChgofNumBY,0.4500511017944792,1.0
x_AdjRev3MFY1C,0.44445754296697065,3.0
x_PrcTo260DL,0.4430873942151876,1.0
x_PAdjChg3YSales,0.4424303517762205,2.0
x_CashAdjEV,0.4387559863818342,5.0
x_IndRel_ShortIntTrdVol,0.437227460592172,1.0
x_LogAssets,0.43697554355567764,7.0
x_IO_Foreign,0.4356387948729634,1.0
x_IndRel_CapExToAst,0.4346262363107284,6.0
x_IndRel_LTDE,0.43106955056781976,6.0
x_IndRel_AccrualRatioCF,0.4263754604594606,4.0
x_AnnVol12M,0.4233435159644864,8.0
x_IndRel_InvToAst,0.41716213526440626,4.0
x_YoYChgDA,0.41485789472543444,8.0
x_GPMargin,0.40599425895598673,4.0
x_IndRel_DivP,0.4026988501128873,5.0
x_IndRel_FwdFCFPC,0.39797294253673166,5.0
x_MaxRetPayoff,0.3792960861425061,1.0
x_SalesAcc,0.37687695037731167,2.0
x_Alpha12M6MPChg,0.3759567157409405,1.0
x_IndRel_OCFEV,0.3756514086832106,5.0
x_CQDRItoSales,0.37503655848549994,2.0
x_InvToAsset,0.3741316126432308,4.0
x_IndRel_ShareChg,0.36827556389988425,6.0
x_IndRel_OEA,0.36173430819623426,4.0
x_IO_NAT,0.35799015138801205,1.0
x_Chg4QSalesTrend,0.35791217918850393,2.0
x_IndRel_AdjAccruals,0.3548727124067519,4.0
x_CFP,0.3536728239697601,5.0
x_AccrualRatioBS,0.3509186902888709,4.0
x_IO_Level_AM,0.3477451148835842,1.0
x_IO_Level,0.34563518769966994,1.0
x_AdjEPSNumRevFY1C,0.34307441597787547,3.0
x_Alpha36M6MPChg,0.33912838925716515,1.0
x_Beta60M,0.332741034082809,8.0
x_IndRel_InvToAsset,0.33056837895659386,4.0
x_AdjAccruals,0.3298433636248623,4.0
x_IndRel_OEP,0.3293422565622586,5.0
x_60MAVGTTMROE,0.3275408244934153,6.0
x_IndRel_LTDA,0.3215031409115152,6.0
x_AdjSTO_6M,0.31684370476510165,1.0
x_HL52W,0.3164367249060728,1.0
x_IndRel_CashP,0.31628550124115584,5.0
x_PrcTo52WH,0.31628541733744153,1.0
x_IndRel_SolvencyRatio,0.31427071225993486,5.0
x_ROE,0.3118670637906139,6.0
x_52WVPT20DLag,0.3117767927375114,1.0
x_IndRel_AstP,0.3117164911303257,5.0
x_IndRel_CashEV,0.3081558183209257,5.0
x_AstAdjChg1YOCF,0.30750102674446106,2.0
x_RelPrStr_12M,0.2984541766358805,1.0
x_14DayRSI,0.29621972664575097,1.0
x_PM9M,0.28563141481213233,1.0
x_IndRel_ROIC,0.2831972629076945,6.0
x_AccrualRatioCF,0.27959352919306896,4.0
x_90DCV,0.2795558701450595,8.0
x_CVVolPrc60D,0.27827347350919807,1.0
x_IndRel_RecTurn,0.2782425429987688,6.0
x_IO_BreadthStabHD,0.275596441406759,1.0
x_IO_StabofChgHD,0.2755062191822137,1.0
x_Alpha18M6MPChg,0.27413834897847267,1.0
x_AdjAstAdjChg1YFCF,0.26612755092077994,2.0
x_IndRel_TotalAccruals,0.26350927944629055,4.0
x_IndRel_SEV,0.26275535256375737,5.0
x_IndRel_EPSEstDispFY1C,0.2625166718515873,3.0
x_ROEStab,0.26103981634654305,2.0
x_5DVolSig,0.2603335045173318,1.0
x_CFIC,0.2585247689092294,4.0
x_Chg1YAmihud,0.25749602458437615,8.0
x_IndRel_EPSToSalesChg1Y,0.2548820752064761,4.0
x_InvToAstChg1Y,0.24782207976007245,4.0
x_RecTurn,0.2473376711166092,6.0
x_ShareChg,0.24707261106554584,6.0
x_PAdjChg1YOCF,0.2461889362589436,2.0
x_AdjEPSNumRevFY2C,0.2461229957222016,3.0
x_AssetTurn_2,0.24191485205536803,4.0
x_4To52WPrcOsc,0.23700744324021245,1.0
x_IndRel_WCAccruals,0.2357856542082624,4.0
x_IndRel_CFP,0.22785815416963492,5.0
x_IndRel_MaxRetPayoff,0.2276134569662065,1.0
x_EPSNumRevFY1C,0.22717510753154121,3.0
x_Adj50DVolSig,0.22622569180840793,8.0
x_IndRel_CashCycle,0.22536543573088302,4.0
x_PTIToNOA,0.22456059326976252,4.0
x_ROA_2,0.22431394869250867,6.0
x_IndRel_CFEV,0.22397031718716498,5.0
x_IndRel_DepToCapex,0.22360199922401228,4.0
x_Chg1YLTDA,0.21928993181257264,2.0
x_IndRel_Chg1YOPM,0.21741440734116094,2.0
x_ShortIntRatio,0.21649275674444202,1.0
x_PA52WL20DLag,0.2145597280464859,1.0
x_52WSlope,0.21216465751916194,1.0
x_DepToCapex,0.2114165545135149,4.0
x_DivToCF,0.211375292133489,5.0
x_IO_ChgofIO_AM,0.20985020437830212,1.0
x_6MChgTgtPrc,0.20975686046171213,3.0
x_CVVolPrc30D,0.20899130375495073,1.0
x_CashCycle,0.20894022621581115,4.0
x_LogTTMSales,0.2081162515009435,7.0
x_RskAdjRS,0.2064015664966258,1.0
x_6MChgTgtPrcGap,0.20608079844989763,3.0
x_FL,0.1996919965886277,6.0
x_IndRel_FwdEPC,0.19952887046770632,5.0
x_STO,0.1951790350597937,1.0
x_IndRel_AccrualRatioBS,0.19428826519171022,4.0
x_DebtChg1Y,0.19396954969269425,6.0
x_IndRel_DebtChg1Y,0.19260730113951008,6.0
x_IndRel_AssetTurn,0.19084514897253424,4.0
x_Alpha60M,0.19047037571819236,1.0
x_IO_TO,0.19029487807831863,1.0
x_IndRel_ROA,0.18896745022531608,6.0
x_IndRel_PM6M,0.18871062345349074,1.0
x_AdjFwdFCFPC,0.18850129331035745,5.0
x_IndRel_PM9M,0.18807352386086335,1.0
x_CFAst,0.18628979825299516,4.0
x_AdjChgEPStoSales,0.18493029673530695,4.0
x_PSlopeSERR_26W,0.18414222610698638,1.0
x_IndRel_PAdjChg1YSales,0.18189733348819512,2.0
x_EBITDAEV,0.1791005365990662,5.0
x_DivP,0.17616869900415674,5.0
x_CQPTTMCFtoSales,0.17283680308930402,2.0
x_CapAcqRatio,0.16926774861094984,6.0
x_LTDA,0.16852663998923365,6.0
x_IndRel_EBITDAP,0.16318176459547565,5.0
x_IndRel_CashAst,0.16227272386508754,5.0
x_130DMinRtn,0.1621266841462354,8.0
x_IO_InvDuration,0.1600343630739241,1.0
x_HL1M,0.15836406784859897,1.0
x_Chg1YROA,0.15826499393304008,2.0
x_IndRel_ChgSalesMargin,0.1533520218892203,4.0
x_IndRel_ROE,0.1474214816802848,6.0
x_WCAccruals,0.14272116498864032,4.0
x_Chg1YTurnover,0.14043118125585832,1.0
x_IndRel_FCFEV,0.1382962075989621,5.0
x_calendarquarter,0.13675849258761116,
x_StdErr180D,0.13675383519215595,1.0
x_CashBurn,0.12950812884769836,4.0
x_InvToAst,0.12948299190212062,4.0
x_FCFP,0.12282532188787217,5.0
x_IndRel_FCFP,0.12032483334438515,5.0
x_IndRel_DA,0.11332527677753329,6.0
x_IndRel_EP,0.11108387327317,5.0
x_6MChgTgtPrcGapEMA,0.10823896532866174,3.0
x_IndRel_PAdjChg1YEPS,0.10445447671914111,2.0
x_CFEV,0.10361608235459153,5.0
x_IndRel_FCFEqt,0.10321817878748012,5.0
x_CQDOHtoSales,0.09971239921838668,2.0
x_STO_6M,0.09865207072654053,1.0
x_24MResRtnVar,0.0968754857314369,1.0
x_IndRel_PTMargin,0.08868137266322455,6.0
x_IndRel_OCFP,0.0833536963933984,5.0
x_ConsQPosChgTTMEPS,0.08319499562783592,2.0
x_SalesToInvCap,0.08071669604650863,4.0
x_FCFEqt,0.07479749693811319,5.0
x_TobinQ,0.06059819790855483,6.0
x_ConsQPosChginTTMCF,0.05767275828538242,2.0
x_IndRel_PTIP,0.053773763936494336,5.0
x_IndRel_PM12M1M,0.03892656936281141,1.0
x_ETO,0.03379493376790878,4.0
x_IndRel_GPMargin,0.0,4.0
