feature,importance,feature_category
x_IndRel_RecTurn,0.2522297885343867,6.0
x_IO_BreadthStabHD,0.24662771435812525,1.0
x_CFEV,0.2448390959295624,5.0
x_EPSStab,0.2448292149178884,2.0
x_6MChgTgtPrcGapEMA,0.24334157344441784,3.0
x_Alpha18M6MPChg,0.24069118207669435,1.0
x_SUEC,0.24068174669485357,3.0
x_IndRel_CapExToAst,0.24060704304369965,6.0
x_CFIC,0.23870512736809624,4.0
x_IndRel_CashCycle,0.23800969243585415,4.0
x_PAdjChg3YEPS,0.23713601252048286,2.0
x_ShareChg,0.23186326250374564,6.0
x_4To52WPrcOsc,0.23021685370454814,1.0
x_AdjChgEPStoSales,0.22930250805531535,4.0
x_SalesToEPSChg,0.2283494153888057,4.0
x_PTIToNOA,0.22704137654488657,4.0
x_CVVolPrc60D,0.22580454581835546,1.0
x_AdjEBITDAEV,0.22477216265070815,5.0
x_IndRel_DA,0.22146594737327546,6.0
x_IO_StabofChgHD,0.22146261287083244,1.0
x_AdjAstAdjChg1YFCF,0.2202807145507685,2.0
x_IndRel_FwdEPC,0.21659156261194773,5.0
x_CapAcqRatio,0.21494302309328206,6.0
x_6MChgTgtPrcGap,0.2129287285990338,3.0
x_IndRel_PM1M,0.21253793098456297,1.0
x_IO_NAT,0.20693981731142325,1.0
x_PM5D,0.20680432072416513,1.0
x_Alpha60M,0.2057193234767703,1.0
x_ROEStab,0.20495090489905274,2.0
x_CashBurn,0.19024041731354183,4.0
x_IndRel_SolvencyRatio,0.18998889517707154,5.0
x_AdjEPSNumRevFY2C,0.18904703495114067,3.0
x_IndRel_BP,0.18834237015533273,5.0
x_Chg1YAmihud,0.18637725727870538,8.0
x_BuyToSellRecLess3MEMA,0.17546306427224695,3.0
x_IndRel_EPSToSalesChg1Y,0.17147559347500504,4.0
x_TobinQ,0.1697833771121358,6.0
x_IndRel_EBITDAEV,0.16817799226724456,5.0
x_52WSlope,0.16775855301430861,1.0
x_IO_ChgofIO_HF,0.16713205544534318,1.0
x_IndRel_WCAccruals,0.1651120535050552,4.0
x_BP,0.15786189586367588,5.0
x_ConsQPosChgTTMEPS,0.15615607989601213,2.0
x_CQDOHtoSales,0.1519877909197,2.0
x_IndRel_AccrualRatioCF,0.14936022531943655,4.0
x_IndRel_ROIC,0.14906442091099292,6.0
x_IndRel_FwdFCFPC,0.14556355281197042,5.0
x_PrcTo52WH,0.14540767906464858,1.0
x_AstGrwth,0.14448404440703247,6.0
x_RelPrStr_12M,0.13070278494340803,1.0
x_IndRel_PM5D,0.12999045386721755,1.0
x_CashP,0.12849497723976241,5.0
x_IndRel_PM6M,0.11979378830553154,1.0
x_IndRel_OEP,0.11926016546257255,5.0
x_IndRel_FCFEqt,0.11700765276822375,5.0
x_IndRel_MaxRetPayoff,0.11613048071970448,1.0
x_AdjSTO_6M,0.1100034807536949,1.0
x_FCFEqt,0.10225085147835249,5.0
x_IndRel_PM9M,0.10007782583210754,1.0
x_MVEToTL,0.09605604292058467,6.0
x_IndRel_OCFEV,0.09310448784919756,5.0
x_WCAccruals,0.08689580046343827,4.0
x_CVVolPrc30D,0.08503042558988806,1.0
x_IndRel_PAdjChg1YEPS,0.08206277029627158,2.0
x_52WVPT20DLag,0.07334837325684081,1.0
x_IndRel_EP,0.07108234151377193,5.0
x_ROE,0.06022238929336461,6.0
x_CQDRItoSales,0.05357980352873875,2.0
x_HL52W,0.0431478350727533,1.0
x_CFP,0.020278632458523918,5.0
