feature,importance,feature_category
x_CapAcqRatio,64,6.0
x_IndRel_CFP,64,5.0
x_ChgSalesMargin,64,4.0
x_IndRel_CashCycle,63,4.0
x_FCFEqt,63,5.0
x_IndRel_WCAccruals,62,4.0
x_IndRel_TotalAccruals,62,4.0
x_IndRel_BP,62,5.0
x_YoYChgDA,62,8.0
x_AstGrwth,62,6.0
x_IndRel_AccrualRatioCF,62,4.0
x_IndRel_AssetTurn,62,4.0
x_GPMargin,62,4.0
x_IndRel_SolvencyRatio,61,5.0
x_IndRel_Chg1YOCF,61,2.0
x_MVEToTL,61,6.0
x_CVVolPrc20D,61,1.0
x_60MAVGTTMROE,61,6.0
x_REToAst_2,61,4.0
x_Chg1YOCF,61,2.0
x_BVEV,60,5.0
x_IndRel_FCFEV,60,5.0
x_CapExToAst,60,6.0
x_SharpeRatio,60,1.0
x_PA52WL20DLag,60,1.0
x_AstAdjChg1YOCF,60,2.0
x_130DMinRtn,59,8.0
x_PTIToNOA,59,4.0
x_IndRel_AdjAccruals,59,4.0
x_IndRel_PTMargin,59,6.0
x_BP,58,5.0
x_IndRel_EBITDAEV,58,5.0
x_EPSToOCFChg,58,4.0
x_IndRel_PM9M,58,1.0
x_IndRel_ROIC,58,6.0
x_ShortIntRatio,57,1.0
x_OCFAst_2,57,4.0
x_IndRel_CFEV,57,5.0
x_IO_BreadthStabBY,57,1.0
x_IndRel_AstP,57,5.0
x_IndRel_SP,56,5.0
x_IndRel_PTIP,56,5.0
x_IndRel_PAdjChg1YSales,56,2.0
x_IndRel_Chg1YOPM,55,2.0
x_PAdjChg1YEPS,55,2.0
x_CashCycle,55,4.0
x_Rev3MFY2C,55,3.0
x_Alpha60M,55,1.0
x_AstAdjChg3YEPS,54,2.0
x_IndRel_CapExToAst,54,6.0
x_IndRel_FCFEqt,54,5.0
x_AdjFwdEPC,54,5.0
x_IndRel_EPSToSalesChg1Y,54,4.0
x_IndRel_OEA,53,4.0
x_IndRel_FwdFCFPC,53,5.0
x_AccrualRatioCF,53,4.0
x_ETO,53,4.0
x_IndRel_ROA,52,6.0
x_PM6M,52,1.0
x_IndRel_InvToAsset,52,4.0
x_IndRel_CashEV,52,5.0
x_AdjEBITDAEV,52,5.0
x_AdjAccruals,52,4.0
x_IndRel_DA,52,6.0
x_IndRel_DivP,51,5.0
x_IndRel_ROE,51,6.0
x_IndRel_CashP,51,5.0
x_AstAdjChg1YCF,51,2.0
x_52WSlope,50,1.0
x_SalesToInvCap,50,4.0
x_AdjEPSNumRevFY1C,50,3.0
x_60MAVGTTMROA,50,6.0
x_AdjSTO_6M,49,1.0
x_ROEStab,48,2.0
x_6MChgTgtPrcGapEMA,48,3.0
x_DivToCF,48,5.0
x_RONA,48,5.0
x_CashP,47,5.0
x_AdjRev3MFY1C,47,3.0
x_IndRel_TobinQ,47,6.0
x_IndRel_EP,47,5.0
x_IndRel_RONA,47,5.0
x_IndRel_FCFP,47,5.0
x_PAdjChg3YSales,46,2.0
x_PrcTo260DL,46,1.0
x_IndRel_OCFEV,46,5.0
x_FL,46,6.0
x_IndRel_LTDE,45,6.0
x_IndRel_AccrualRatioBS,45,4.0
x_IndRel_LTDA,45,6.0
x_AdjEBITP,44,5.0
x_PAdjChg1YOCF,44,2.0
x_EBITDAEV,44,5.0
x_InvToAst,44,4.0
x_IndRel_FwdEPC,44,5.0
x_HL52W,43,1.0
x_CFAst,43,4.0
x_IndRel_OEP,43,5.0
x_AnnVol12M,42,8.0
x_IndRel_EBITDAP,42,5.0
x_CFIC,42,4.0
x_IndRel_PM12M1M,42,1.0
x_52WVPT20DLag,41,1.0
x_CQDOHtoSales,41,2.0
x_PAdjChg3YEPS,40,2.0
x_CFEV,40,5.0
x_IndRel_CFROIC,39,6.0
x_FCFP,38,5.0
x_PrcTo52WH,38,1.0
x_PSlopeSERR_26W,38,1.0
x_CashEV,37,5.0
x_ROE,37,6.0
x_Chg1YLTDA,37,2.0
x_CQPTTMCFtoSales,36,2.0
x_STO,36,1.0
x_calendarquarter,36,
x_IndRel_OCFP,35,5.0
x_PM9M,35,1.0
x_ROA_2,34,6.0
x_4To52WPrcOsc,34,1.0
x_CashAdjEV,34,5.0
x_ConsQPosChginTTMCF,33,2.0
x_ConsQPosChgTTMEPS,32,2.0
x_DivP,30,5.0
x_CFP,29,5.0
x_AdjEPSNumRevFY2C,29,3.0
x_24MResRtnVar,29,1.0
x_CQDRItoSales,28,2.0
