feature,importance,feature_category
x_CashBurn,0.004931064,4.0
x_IO_InvDuration,0.0049205567,1.0
x_RevMagFY1C,0.004896493,3.0
x_Rev3MFY2C,0.0048761857,3.0
x_RONA,0.00485959,5.0
x_CashAst,0.004803084,5.0
x_AdjChgEPStoSales,0.00475224,4.0
x_ShortIntRatio,0.0047415867,1.0
x_IndRel_Chg1YOCF,0.00472702,2.0
x_EPSToOCFChg,0.004676746,4.0
x_CashAdjEV,0.004654403,5.0
x_EBITMargin,0.004640577,4.0
x_IndRel_CashEV,0.004618354,5.0
x_IndRel_PM6M,0.004600656,1.0
x_Adj50DVolSig,0.0045994497,8.0
x_PrcTo52WH,0.0045905425,1.0
x_IndRel_EPSToSalesChg1Y,0.0045871516,4.0
x_IndRel_AstP,0.004583709,5.0
x_InvToAst,0.00458294,4.0
x_MVEToTL,0.0045785788,6.0
x_IndRel_ROIC,0.0045590256,6.0
x_IndRel_RecTurn,0.0045557674,6.0
x_IndRel_WCAccruals,0.0045438553,4.0
x_ChgSalestoChgEPS,0.0045207227,4.0
x_YoYChgDA,0.0044961646,8.0
x_IndRel_PTIP,0.004490234,5.0
x_AnnVol12M,0.004483742,8.0
x_IndRel_EP,0.0044828854,5.0
x_PM5D,0.0044675735,1.0
x_CVVolPrc30D,0.0044331695,1.0
x_Chg1YROA,0.004431051,2.0
x_IndRel_GPMargin,0.0044227187,4.0
x_IO_NAT,0.0044176243,1.0
x_DebtChg1Y,0.0043911855,6.0
x_IndRel_CFROIC,0.0043748324,6.0
x_IndRel_PM5D,0.004362513,1.0
x_12QTrendTTMEPS,0.004335495,2.0
x_IndRel_SUEC,0.0043183058,3.0
x_RevEstDisp,0.0043121814,3.0
x_PAdjChg1YEPS,0.0042603896,2.0
x_STO_6M,0.004254286,1.0
x_IndRel_SEV,0.004253039,5.0
x_CashP,0.004247424,5.0
x_IndRel_PTMargin,0.004245831,6.0
x_IndRel_RONA,0.0042451867,5.0
x_BuyToSellRecLess3MEMA,0.0042418544,3.0
x_IndRel_ShortIntTrdVol,0.0042410064,1.0
x_AdjFwdFCFPC,0.0042397114,5.0
x_IO_ChgofIO_HF,0.004237513,1.0
x_PA52WL20DLag,0.004218922,1.0
x_Chg1YAmihud,0.004218749,8.0
x_AstGrwth,0.004205935,6.0
x_IndRel_OEA,0.0042038965,4.0
x_PAdjChg3YEPS,0.0041908,2.0
x_5DMoneyFlowVol,0.0041636173,1.0
x_InvToAstChg1Y,0.004153217,4.0
x_IndRel_DA,0.0041306154,6.0
x_IndRel_LTDE,0.0041196817,6.0
x_GPMargin,0.0041185706,4.0
x_Alpha36M6MPChg,0.0041114306,1.0
x_IndRel_TobinQ,0.004098088,6.0
x_IndRel_OCFEV,0.004095295,5.0
x_IndRel_CashCycle,0.0040747873,4.0
x_CVVolPrc20D,0.0040736604,1.0
x_PSlopeSERR_26W,0.00407356,1.0
x_IndRel_PM12M1M,0.004068265,1.0
x_IndRel_AssetTurn,0.0040492965,4.0
x_4To52WPrcOsc,0.004030023,1.0
x_IndRel_EBITDAEV,0.0039933743,5.0
x_PAdjChg3YSales,0.0039903712,2.0
x_HL1M,0.0039747218,1.0
x_IndRel_CapExToAst,0.0039643752,6.0
x_PAdjChg1YSales,0.003960414,2.0
x_UnexpectedRecChg,0.003956043,4.0
x_IndRel_CashP,0.0039457195,5.0
x_24MResRtnVar,0.0039276495,1.0
x_Chg1YOCF,0.0039251167,2.0
x_6MAvgChg1MRecC,0.003921648,3.0
x_AstAdjChg1YOCF,0.003917902,2.0
x_MaxRetPayoff,0.0039099604,1.0
x_AccrualRatioBS,0.003898877,4.0
x_STO,0.0038878333,1.0
x_CFP,0.0038732628,5.0
x_IndRel_SP,0.0038671782,5.0
x_RelPrStr_12M,0.0038413086,1.0
x_IndRel_ROA,0.003831098,6.0
x_Chg3YOPM,0.0038277246,2.0
x_6MChgTgtPrcGap,0.0038096644,3.0
x_IO_StabofChgHD,0.0037887979,1.0
x_LogUnadjPrice,0.003788659,1.0
x_IO_BreadthStabHD,0.0037776688,1.0
x_IndRel_InvToAst,0.0037769538,4.0
x_HL52W,0.0037629486,1.0
x_ConsQPosChgTTMEPS,0.0037611153,2.0
x_ShareChg,0.0037250128,6.0
x_EBITDAEV,0.0037152015,5.0
x_IndRel_NCAP,0.0037151964,5.0
x_CVVolPrc60D,0.0036919115,1.0
x_IO_Concentration,0.0036900605,1.0
x_CFEV,0.0036805186,5.0
x_AnnVol1M,0.0036635464,8.0
x_IndRel_CFEV,0.0036614656,5.0
x_IndRel_OCFP,0.003643304,5.0
x_AdjEPSNumRevFY2C,0.0036244986,3.0
x_5DVolSig,0.0036150399,1.0
x_IndRel_ROE,0.0035697843,6.0
x_IndRel_EPSEstDispFY1C,0.0035460603,3.0
x_CapExToAst,0.0035253183,6.0
x_IndRel_FwdEPC,0.0035173744,5.0
x_ChgSalesMargin,0.003501951,4.0
x_IO_Level,0.003483838,1.0
x_IndRel_FCFEqt,0.003475074,5.0
x_Alpha18M6MPChg,0.003471711,1.0
x_SalesToEPSChg,0.0034623658,4.0
x_Chg1YLTDA,0.0034586599,2.0
x_LogTTMSales,0.0034218286,7.0
x_90DCV,0.0034194873,8.0
x_IO_Level_AM,0.0033983756,1.0
x_IndRel_EPSSurpC,0.0033720257,3.0
x_6MChgTgtPrcGapEMA,0.0033700278,3.0
x_AstAdjChg3YEPS,0.0033682594,2.0
x_ConsQPosChginTTMCF,0.0033648324,2.0
x_IndRel_SolvencyRatio,0.0033628829,5.0
x_IndRel_BP,0.0033577688,5.0
x_WCAccruals,0.003355797,4.0
x_Alpha12M6MPChg,0.0033461596,1.0
x_Chg4QSalesTrend,0.0033203643,2.0
x_AssetTurn_2,0.0033018088,4.0
x_IO_Foreign,0.00328965,1.0
x_14DayRSI,0.0032584574,1.0
x_ChgATO_2,0.0032579093,2.0
x_CQDRItoSales,0.0032312465,2.0
x_AdjEBITDAEV,0.0032110272,5.0
x_FL,0.003180983,6.0
x_IndRel_PM1M,0.0031436174,1.0
x_IO_BreadthStabBY,0.0031207593,1.0
x_IO_ChgofIO_AM,0.0031176016,1.0
x_ROA_2,0.003083106,6.0
x_IndRel_DepToCapex,0.0030768253,4.0
x_REToAst_2,0.0030582505,4.0
x_Chg1YOPM,0.0030438406,2.0
x_IndRel_DebtChg1Y,0.0030413072,6.0
x_IndRel_LTDA,0.0029685444,6.0
x_CQPTTMCFtoSales,0.002956901,2.0
x_RecTurn,0.0029113046,6.0
x_IndRel_FCFP,0.0029012877,5.0
x_52WVPT20DLag,0.0028200122,1.0
x_AdjAstAdjChg1YFCF,0.0028027555,2.0
x_CQDOHtoSales,0.0027321016,2.0
x_IndRel_AccrualRatioCF,0.0027029999,4.0
x_AdjAccruals,0.0026721032,4.0
x_IndRel_MaxRetPayoff,0.0026654997,1.0
x_SEV,0.0025436813,5.0
x_IndRel_AdjAccruals,0.0024728782,4.0
x_IndRel_AccrualRatioBS,0.0024608248,4.0
x_ROEStab,0.0020349384,2.0
x_IO_TO,0.0018905267,1.0
x_FCFP,0.0015215586,5.0
x_60MAVGTTMROE,0.0012806539,6.0
x_BVEV,0.0012754697,5.0
x_calendarquarter,0.0010895767,
x_60MAVGTTMROA,0.00064445275,6.0
