feature,importance,feature_category
x_ChgSalestoChgEPS,0.0041681607,4.0
x_IndRel_CashCycle,0.004162064,4.0
x_ROE,0.0041491003,6.0
x_AdjEBITP,0.0041002007,5.0
x_IndRel_RecTurn,0.004088556,6.0
x_LogTTMSales,0.004073455,7.0
x_InvToAst,0.004072527,4.0
x_InvToAstChg1Y,0.0040671215,4.0
x_IndRel_FCFEV,0.004053967,5.0
x_MaxRetPayoff,0.004033412,1.0
x_EPSToOCFChg,0.0040278095,4.0
x_IndRel_LTDA,0.004027242,6.0
x_IndRel_PM6M,0.004026467,1.0
x_AstAdjChg1YCF,0.0039989213,2.0
x_IndRel_OEA,0.0039970973,4.0
x_IndRel_PAdjChg1YSales,0.003996534,2.0
x_WCAccruals,0.0039954204,4.0
x_Chg1YROA,0.0039791605,2.0
x_Adj50DVolSig,0.003976853,8.0
x_STO,0.0039731604,1.0
x_IndRel_Chg1YOPM,0.003967942,2.0
x_24MResRtnVar,0.003952201,1.0
x_IndRel_ROA,0.0039485674,6.0
x_IndRel_SEV,0.003945193,5.0
x_CFIC,0.0039033967,4.0
x_AnnVol12M,0.0038982567,8.0
x_IndRel_CFEV,0.0038940378,5.0
x_IndRel_EBITDAP,0.0038927577,5.0
x_IndRel_PM12M1M,0.0038889647,1.0
x_IndRel_CashP,0.003880183,5.0
x_IO_Foreign,0.0038725112,1.0
x_6MAvgChg1MRecC,0.0038712395,3.0
x_AdjFwdFCFPC,0.00384216,5.0
x_IndRel_AdjAccruals,0.003840905,4.0
x_IndRel_PM1M,0.003839337,1.0
x_IndRel_PM5D,0.0038074101,1.0
x_IO_ChgofNumBY,0.0038029086,1.0
x_Chg1YOCF,0.0037859501,2.0
x_Chg4QSalesTrend,0.0037397875,2.0
x_Beta60M,0.0037194067,8.0
x_CQDRItoSales,0.0037155075,2.0
x_CQPTTMCFtoSales,0.0037108252,2.0
x_AdjRev3MFY1C,0.003705562,3.0
x_IndRel_PAdjChg1YEPS,0.003679702,2.0
x_PSlopeSERR_26W,0.003672477,1.0
x_DivP,0.0036680177,5.0
x_RevMagFY1C,0.0036557876,3.0
x_CVVolPrc60D,0.0036310048,1.0
x_6MChgTgtPrcGap,0.0036169933,3.0
x_IndRel_CashAst,0.0035816324,5.0
x_IndRel_EPSEstDispFY1C,0.0035665655,3.0
x_EPSStab,0.0035579691,2.0
x_IndRel_MaxRetPayoff,0.0035360109,1.0
x_IndRel_DebtChg1Y,0.0035178487,6.0
x_IndRel_WCAccruals,0.003514747,4.0
x_AdjAstAdjChg1YFCF,0.0035090363,2.0
x_Chg1YLTDA,0.0034885912,2.0
x_Alpha36M6MPChg,0.003469822,1.0
x_IndRel_FCFP,0.0034682872,5.0
x_Chg1YAmihud,0.003462267,8.0
x_IndRel_PM9M,0.0034556317,1.0
x_90DCV,0.0034368604,8.0
x_CVVolPrc30D,0.003432426,1.0
x_SalesAcc,0.0034233392,2.0
x_IO_ChgofIO_HF,0.0034196288,1.0
x_PAdjChg3YSales,0.0033921108,2.0
x_IO_BreadthStabBY,0.0033900996,1.0
x_IndRel_FwdEPC,0.0033831107,5.0
x_REToAst_2,0.00338291,4.0
x_IO_Concentration,0.0033804497,1.0
x_IndRel_ROE,0.0033721654,6.0
x_IndRel_InvToAst,0.0033661546,4.0
x_Chg1YTurnover,0.0033593907,1.0
x_ShareChg,0.0033556172,6.0
x_EBITMargin,0.0033315553,4.0
x_Alpha12M6MPChg,0.0033285597,1.0
x_RskAdjRS,0.003326092,1.0
x_IndRel_FCFEqt,0.0033224358,5.0
x_CVVolPrc20D,0.0032863398,1.0
x_Alpha18M6MPChg,0.003277907,1.0
x_AdjChgEPStoSales,0.0032626286,4.0
x_IndRel_CashEV,0.0032606428,5.0
x_IO_StabofChgHD,0.0032533063,1.0
x_RelPrStr_12M,0.0032429418,1.0
x_AdjEBITDAEV,0.0032306241,5.0
x_SalesToEPSChg,0.003227911,4.0
x_AstAdjChg3YEPS,0.003221963,2.0
x_ROA_2,0.0032208168,6.0
x_ConsQPosChginTTMCF,0.0032203346,2.0
x_IndRel_DepToCapex,0.0032083266,4.0
x_IndRel_RONA,0.0032075471,5.0
x_StdErr180D,0.003199982,1.0
x_PTIToNOA,0.0031648069,4.0
x_IndRel_CapExToAst,0.0031584708,6.0
x_IndRel_SUEC,0.0031176773,3.0
x_IndRel_CFP,0.003117013,5.0
x_IndRel_DA,0.0031169015,6.0
x_AnnVol1M,0.0030609942,8.0
x_IndRel_EP,0.0030223792,5.0
x_IO_ChgofIO_AM,0.0029995334,1.0
x_PAdjChg1YOCF,0.0029880118,2.0
x_52WSlope,0.0029055532,1.0
x_5DMoneyFlowVol,0.0028898828,1.0
x_STO_6M,0.002882035,1.0
x_IndRel_PTMargin,0.0028808145,6.0
x_ChgATO_2,0.0028369012,2.0
x_RONA,0.0028360009,5.0
x_CQDOHtoSales,0.0028130254,2.0
x_SEV,0.0027799094,5.0
x_IndRel_EPSToSalesChg1Y,0.002777139,4.0
x_IndRel_FwdFCFPC,0.0025743237,5.0
x_LogUnadjPrice,0.002153906,1.0
x_IndRel_AccrualRatioBS,0.0021432557,4.0
x_IndRel_AccrualRatioCF,0.00199245,4.0
x_IO_TO,0.0017621345,1.0
x_FCFP,0.0017318358,5.0
x_AssetTurn_2,0.001719031,4.0
x_ROEStab,0.0016417278,2.0
x_BVEV,0.0012009843,5.0
x_60MAVGTTMROE,0.0007146965,6.0
x_60MAVGTTMROA,0.0005640969,6.0
