feature,importance,feature_category
x_IndRel_PAdjChg1YSales,79,2.0
x_SEV,78,5.0
x_IndRel_MaxRetPayoff,78,1.0
x_14DayRSI,78,1.0
x_IndRel_Chg1YOCF,78,2.0
x_PM1M,78,1.0
x_RskAdjRS,78,1.0
x_IO_TO,77,1.0
x_ShortIntRatio,76,1.0
x_IndRel_PM12M1M,76,1.0
x_IndRel_AdjAccruals,75,4.0
x_IndRel_InvToAst,75,4.0
x_PAdjChg3YEPS,75,2.0
x_RelPrStr_12M,74,1.0
x_IndRel_AccrualRatioCF,74,4.0
x_IndRel_FCFEqt,73,5.0
x_InvToAst,73,4.0
x_LogUnadjPrice,73,1.0
x_IndRel_ROIC,73,6.0
x_CashAst,73,5.0
x_IndRel_RONA,73,5.0
x_IndRel_SEV,72,5.0
x_REToAst_2,72,4.0
x_IndRel_TobinQ,72,6.0
x_IndRel_Chg1YOPM,71,2.0
x_HL52W,71,1.0
x_RecTurn,71,6.0
x_IndRel_PM6M,70,1.0
x_Chg1YAmihud,70,8.0
x_IO_Foreign,70,1.0
x_PAdjChg3YSales,70,2.0
x_IO_InvDuration,70,1.0
x_AnnVol1M,70,8.0
x_6MChgTgtPrc,69,3.0
x_90DCV,69,8.0
x_IndRel_ShareChg,69,6.0
x_BVEV,68,5.0
x_IndRel_LTDE,68,6.0
x_PAdjChg1YSales,68,2.0
x_YoYChgDA,68,8.0
x_IO_BreadthStabHD,68,1.0
x_IO_BreadthStabBY,67,1.0
x_AdjFwdEPC,67,5.0
x_FCFP,67,5.0
x_IndRel_CFEV,66,5.0
x_SharpeRatio,66,1.0
x_IndRel_ROA,66,6.0
x_IndRel_CapExToAst,65,6.0
x_IndRel_CFROIC,65,6.0
x_IndRel_WCAccruals,65,4.0
x_PA52WL20DLag,65,1.0
x_24MResRtnVar,65,1.0
x_AdjEPSNumRevFY1C,64,3.0
x_52WVPT20DLag,64,1.0
x_52WSlope,64,1.0
x_CashBurn,64,4.0
x_ChgSalesMargin,64,4.0
x_AstAdjChg1YCF,63,2.0
x_Adj50DVolSig,63,8.0
x_ChgATO_2,63,2.0
x_AdjEPSNumRevFY2C,63,3.0
x_IO_Level_AM,63,1.0
x_CashCycle,62,4.0
x_AdjRevMagC,62,3.0
x_FL,62,6.0
x_AdjAccruals,61,4.0
x_MVEToTL,61,6.0
x_IndRel_ROE,61,6.0
x_DebtChg1Y,60,6.0
x_IndRel_FwdEPC,60,5.0
x_IndRel_ChgSalesMargin,60,4.0
x_IndRel_OCFEV,59,5.0
x_IndRel_RecTurn,59,6.0
x_IndRel_FCFEV,59,5.0
x_IndRel_PM9M,59,1.0
x_IndRel_TotalAccruals,58,4.0
x_CapAcqRatio,58,6.0
x_AccrualRatioCF,58,4.0
x_AstGrwth,57,6.0
x_PrcTo52WH,57,1.0
x_IndRel_InvToAsset,57,4.0
x_Alpha60M,57,1.0
x_IndRel_CashAst,57,5.0
x_InvToAstChg1Y,57,4.0
x_IndRel_BP,57,5.0
x_AdjAstAdjChg1YFCF,56,2.0
x_IndRel_FwdFCFPC,56,5.0
x_Chg1YLTDA,56,2.0
x_TobinQ,56,6.0
x_LogTTMSales,56,7.0
x_SalesToInvCap,56,4.0
x_StdErr180D,56,1.0
x_Beta60M,54,8.0
x_FCFEqt,54,5.0
x_PrcTo260DL,53,1.0
x_Chg1YOPM,53,2.0
x_60MAVGTTMROE,53,6.0
x_AnnVol12M,52,8.0
x_AdjFwdFCFPC,52,5.0
x_IndRel_GPMargin,52,4.0
x_AstAdjChg1YOCF,52,2.0
x_RevMagFY1C,52,3.0
x_IndRel_OEA,51,4.0
x_AdjRev3MFY1C,51,3.0
x_LogAssets,51,7.0
x_GPMargin,51,4.0
x_ETO,50,4.0
x_RONA,50,5.0
x_IndRel_AstP,49,5.0
x_IndRel_PTMargin,49,6.0
x_IndRel_AccrualRatioBS,48,4.0
x_AdjEBITP,48,5.0
x_IndRel_EBITDAP,47,5.0
x_AdjChgEPStoSales,47,4.0
x_ROE,46,6.0
x_PM9M,46,1.0
x_ConsQPosChgTTMEPS,46,2.0
x_IndRel_DA,46,6.0
x_CashP,46,5.0
x_InvToAsset,46,4.0
x_AssetTurn_2,45,4.0
x_IndRel_EPSToSalesChg1Y,45,4.0
x_CQDOHtoSales,45,2.0
x_PTIToNOA,42,4.0
x_PM6M,42,1.0
x_IndRel_EBITDAEV,42,5.0
x_PSlopeSERR_26W,42,1.0
x_60MAVGTTMROA,41,6.0
x_IndRel_PTIP,41,5.0
x_calendarquarter,41,
x_PAdjChg1YEPS,40,2.0
x_CQDRItoSales,40,2.0
x_BP,39,5.0
x_OCFAst_2,38,4.0
x_DivToCF,38,5.0
x_CFEV,37,5.0
x_4To52WPrcOsc,37,1.0
x_IndRel_PAdjChg1YEPS,37,2.0
x_CashAdjEV,37,5.0
x_AdjEBITDAEV,36,5.0
x_CapExToAst,36,6.0
x_IndRel_CashCycle,35,4.0
x_IndRel_CFP,34,5.0
x_EBITMargin,34,4.0
x_IndRel_SP,34,5.0
x_IndRel_FCFP,34,5.0
x_Rev3MFY2C,33,3.0
x_ROA_2,33,6.0
x_IndRel_CashP,32,5.0
x_CFP,32,5.0
x_LTDA,30,6.0
x_CQPTTMCFtoSales,29,2.0
x_STO,29,1.0
x_EBITDAEV,29,5.0
x_IndRel_NCAP,28,5.0
x_CFAst,28,4.0
x_CFIC,27,4.0
x_ConsQPosChginTTMCF,26,2.0
x_CashEV,26,5.0
x_IndRel_OEP,26,5.0
x_AstAdjChg3YEPS,26,2.0
x_DivP,25,5.0
x_IndRel_EP,23,5.0
x_IndRel_OCFP,21,5.0
x_AdjSTO_6M,12,1.0
