feature,importance,feature_category
x_CFEV,0.09433057325374361,5.0
x_Chg1YOPM,-0.09402979165931652,2.0
x_IndRel_DepToCapex,0.093706279163702,4.0
x_ShortIntRatio,-0.09271697490400313,1.0
x_CQDOHtoSales,-0.09228335898483063,2.0
x_AdjRevMagC,-0.09207204475853059,3.0
x_EPSEstDispFY2C,0.09180353844316355,3.0
x_BP,-0.09069093915862836,5.0
x_CQDRItoSales,0.08678618311829267,2.0
x_ChgSalestoChgEPS,-0.08638769012975536,4.0
x_STO_6M,0.085927128490776,1.0
x_PrcTo52WH,0.08259073479897278,1.0
x_InvToAsset,-0.08251066848953303,4.0
x_IndRel_ShortIntTrdVol,-0.08083366267821128,1.0
x_IO_Concentration,0.08046164828104779,1.0
x_PAdjChg1YEPS,-0.07763057485404723,2.0
x_IndRel_PM12M1M,-0.07559691906947003,1.0
x_IndRel_EPSSurpC,0.07466919147705298,3.0
x_AnnVol12M,0.06931689830251109,8.0
x_CashCycle,-0.06412477968155411,4.0
x_6MChgTgtPrcGap,0.06248868804328159,3.0
x_Chg3YOPM,0.061805727656124076,2.0
x_PAdjChg3YSales,0.05857030135830797,2.0
x_130DMinRtn,0.057859455588384234,8.0
x_AccrualRatioCF,0.057077467174187324,4.0
x_AdjRev3MFY1C,0.05626690949543278,3.0
x_ETO,0.055890675629159725,4.0
x_PTIToNOA,-0.055817628507381534,4.0
x_CashEV,0.05573318824497331,5.0
x_HL52W,-0.05572098370749231,1.0
x_6MAvgChg1MRecC,-0.055271353605321816,3.0
x_IndRel_AccrualRatioBS,0.05301505535559192,4.0
x_IO_Level_AM,0.052372513818014554,1.0
x_IO_StabofChgHD,0.04963827405633947,1.0
x_PAdjChg1YOCF,-0.04814174557920686,2.0
x_IndRel_LTDE,-0.04764845061840817,6.0
x_ChgSalesMargin,-0.04562373581996343,4.0
x_IndRel_RecTurn,0.04395641463001057,6.0
x_IndRel_ROA,-0.043785120790433285,6.0
x_Alpha36M6MPChg,0.04344044238999666,1.0
x_IndRel_EBITDAP,-0.0427055729407126,5.0
x_IndRel_PM9M,0.04183488936323386,1.0
x_IndRel_InvToAsset,0.04182363842358813,4.0
x_IO_BreadthStabBY,-0.0415061995595471,1.0
x_EBITEstDisp,0.04130041584096058,3.0
x_IndRel_PTMargin,-0.04099553503301362,6.0
x_IndRel_AccrualRatioCF,0.04077637753443364,4.0
x_MVEToTL,-0.037824344074468,6.0
x_Chg4QSalesTrend,-0.037629976095285705,2.0
x_CashBurn,0.03721369149378273,4.0
x_IndRel_DebtChg1Y,-0.03544875074800746,6.0
x_IndRel_FwdFCFPC,-0.03543472552742344,5.0
x_90DCV,-0.03457055120831168,8.0
x_SalesAcc,-0.033893791747448915,2.0
x_IndRel_TobinQ,-0.03375862990372075,6.0
x_Alpha60M,-0.033641828642553315,1.0
x_DivP,-0.03354413916116439,5.0
x_BuyToSellRecLess3MEMA,-0.0321562908035699,3.0
x_IndRel_SUEC,-0.03091840881364183,3.0
x_IndRel_EPSEstDispFY1C,0.03071252562695026,3.0
x_4To52WPrcOsc,0.03017626621829321,1.0
x_IO_ChgofNumBY,-0.02962629246347817,1.0
x_IO_ChgofIO_AM,-0.028436793686501205,1.0
x_IndRel_PM5D,-0.027647834460402976,1.0
x_Chg1YOCF,-0.02563684057633972,2.0
x_IndRel_WCAccruals,-0.025024947918987017,4.0
x_52WSlope,0.02310187306670619,1.0
x_IO_ChgofIO_HF,0.023083796280508995,1.0
x_Rev3MFY2C,-0.022543603208365376,3.0
x_ROEStab,-0.02103316763139218,2.0
x_IndRel_OEA,0.020794305300682228,4.0
x_AdjFwdEPC,0.02033512805994503,5.0
x_EPSEstDispFY1C,-0.018845913743412084,3.0
x_AdjEPSNumRevFY1C,0.01836179640082658,3.0
x_AccrualRatioBS,0.01702217024416436,4.0
x_MaxRetPayoff,0.015309739720043153,1.0
x_12QTrendTTMEPS,-0.013672476364481483,2.0
x_IndRel_ChgSalesMargin,0.013499757701865345,4.0
x_IndRel_FwdEPC,0.011526148690615301,5.0
x_IndRel_Chg1YOPM,0.009729258316821601,2.0
x_CapAcqRatio,-0.007709195917135401,6.0
x_IndRel_TotalAccruals,0.007281078606328109,4.0
x_IndRel_LTDA,0.0060087940720245925,6.0
x_EPSToOCFChg,-0.005738935769248339,4.0
x_52WVPT20DLag,-0.005486567409163315,1.0
x_IndRel_EBITDAEV,-0.003926434939758718,5.0
x_PM5D,-0.003564064773073519,1.0
x_IndRel_PAdjChg1YEPS,-0.0032699633839450913,2.0
x_IndRel_Chg1YOCF,-0.0026080775703109862,2.0
x_60MAVGTTMROE,-0.002495128760813259,6.0
x_AdjAstAdjChg1YFCF,0.0012822095521518766,2.0
x_SUEC,1.629313836298829e-05,3.0
