feature,importance_mean,importance_std
x_SharpeRatio,48.5,16.5
x_IndRel_PAdjChg1YEPS,47.5,9.5
x_PAdjChg1YOCF,47.0,9.0
x_IndRel_NCAP,47.0,3.0
x_EBITDAEV,47.0,15.0
x_IndRel_DA,46.5,7.5
x_AstAdjChg1YOCF,46.5,4.5
x_FL,46.5,2.5
x_IndRel_ChgSalesMargin,46.0,9.0
x_IndRel_DepToCapex,46.0,9.0
x_CapAcqRatio,46.0,3.0
x_AssetTurn_2,46.0,14.0
x_PAdjChg3YEPS,46.0,4.0
x_IndRel_CashCycle,46.0,1.0
x_PrcTo260DL,45.5,8.5
x_AccrualRatioBS,45.5,2.5
x_6MChgTgtPrc,45.5,9.5
x_ConsQPosChginTTMCF,45.5,1.5
x_OCFAst_2,45.5,5.5
x_CFP,45.0,11.0
x_InvToAstChg1Y,45.0,2.0
x_CashP,44.0,10.0
x_SalesToInvCap,44.0,7.0
x_IndRel_AssetTurn,43.5,14.5
x_AdjEPSNumRevFY2C,43.5,3.5
x_CFIC,43.5,4.5
x_IndRel_OCFEV,43.0,13.0
x_IndRel_AstP,41.5,8.5
x_IndRel_TotalAccruals,41.0,8.0
x_CQDOHtoSales,40.5,0.5
x_TobinQ,40.5,6.5
x_PM9M,40.5,5.5
x_CFEV,40.5,4.5
x_IndRel_CFP,40.0,5.0
x_ETO,40.0,10.0
x_SEV,39.5,7.5
x_InvToAst,38.0,3.0
x_IndRel_EBITDAP,38.0,2.0
x_Rev3MFY2C,38.0,5.0
x_IndRel_CashP,37.5,5.5
x_CapExToAst,36.0,4.0
x_IndRel_PTIP,35.0,2.0
x_CashAdjEV,35.0,2.0
x_AdjRev3MFY1C,34.5,10.5
x_FCFEqt,34.5,4.5
x_IndRel_OCFP,34.0,1.0
x_ConsQPosChgTTMEPS,33.0,11.0
x_CFAst,32.5,3.5
x_IndRel_OEP,32.0,2.0
x_DivToCF,30.5,5.5
x_4To52WPrcOsc,30.5,0.5
x_STO,27.5,6.5
x_AdjSTO_6M,27.0,1.0
x_IndRel_EP,26.0,6.0
x_CashEV,23.5,2.5
x_24MResRtnVar,22.0,0.0
x_CQPTTMCFtoSales,21.0,4.0
x_DivP,21.0,4.0
