feature,importance,feature_category
x_SalesAcc,0.0051112594,2.0
x_LogAssets,0.0050974707,7.0
x_52WVPT20DLag,0.005094092,1.0
x_ChgSalestoChgEPS,0.005064435,4.0
x_IO_NAT,0.005031881,1.0
x_IndRel_CashP,0.0050186403,5.0
x_IndRel_PAdjChg1YSales,0.0050091,2.0
x_IndRel_OCFP,0.0050026597,5.0
x_BP,0.0049302247,5.0
x_IndRel_CFP,0.0048559573,5.0
x_ConsQPosChgTTMEPS,0.004855858,2.0
x_Beta60M,0.0048517706,8.0
x_IndRel_NCAP,0.004805071,5.0
x_IndRel_DA,0.0047993646,6.0
x_ShortIntRatio,0.0047846474,1.0
x_CFIC,0.004767512,4.0
x_IndRel_CFEV,0.004761252,5.0
x_IndRel_AssetTurn,0.004755163,4.0
x_IndRel_DivP,0.004729747,5.0
x_CFEV,0.004714885,5.0
x_Chg1YOPM,0.0047141532,2.0
x_IndRel_PTIP,0.004667568,5.0
x_IndRel_PTMargin,0.004626198,6.0
x_RecTurn,0.004599001,6.0
x_AdjSTO_6M,0.0045910603,1.0
x_CapAcqRatio,0.0045866044,6.0
x_Chg1YOCF,0.0045656124,2.0
x_24MResRtnVar,0.00456247,1.0
x_Chg4QSalesTrend,0.0045340345,2.0
x_IndRel_RONA,0.0045215776,5.0
x_ROE,0.0044780327,6.0
x_IndRel_FCFP,0.004451784,5.0
x_CashCycle,0.004450313,4.0
x_SalesToEPSChg,0.004441088,4.0
x_PM9M,0.004440497,1.0
x_IndRel_ROA,0.0043967664,6.0
x_IndRel_RecTurn,0.004363738,6.0
x_5DMoneyFlowVol,0.00436222,1.0
x_6MAvgChg1MRecC,0.0043538744,3.0
x_LogUnadjPrice,0.004336994,1.0
x_IndRel_EPSEstDispFY1C,0.0043201926,3.0
x_PTIToNOA,0.004304173,4.0
x_12QTrendTTMEPS,0.0042947386,2.0
x_InvToAstChg1Y,0.004259065,4.0
x_IndRel_Chg1YOPM,0.004237417,2.0
x_Chg1YTurnover,0.0042246324,1.0
x_Chg1YROA,0.0042214296,2.0
x_IndRel_PM1M,0.0042119864,1.0
x_IndRel_PAdjChg1YEPS,0.00416116,2.0
x_IO_InvDuration,0.0041040434,1.0
x_AdjChgEPStoSales,0.004051434,4.0
x_WCAccruals,0.004032938,4.0
x_IndRel_Chg1YOCF,0.0040295226,2.0
x_IndRel_OCFEV,0.004019271,5.0
x_CVVolPrc20D,0.004001528,1.0
x_Chg1YLTDA,0.0039865896,2.0
x_RevEstDisp,0.003976266,3.0
x_CashBurn,0.003954924,4.0
x_FL,0.003949991,6.0
x_IndRel_ROE,0.0039345096,6.0
x_IO_Level_AM,0.0039316732,1.0
x_AnnVol1M,0.0038976439,8.0
x_AdjEBITDAEV,0.0038698579,5.0
x_ChgSalesMargin,0.0038562997,4.0
x_IO_ChgofIO_HF,0.003843734,1.0
x_IndRel_SEV,0.0037952317,5.0
x_IndRel_EP,0.0037750085,5.0
x_LTDA,0.003769237,6.0
x_HL52W,0.0037596095,1.0
x_CVVolPrc30D,0.003756907,1.0
x_CFAst,0.0037564947,4.0
x_Chg3YOPM,0.0037363297,2.0
x_AdjEPSNumRevFY1C,0.0037317602,3.0
x_IO_ChgofNumBY,0.0037182209,1.0
x_FCFEqt,0.0037149505,5.0
x_IndRel_CashCycle,0.0037144276,4.0
x_IndRel_ROIC,0.0037015325,6.0
x_AstAdjChg1YOCF,0.0036919212,2.0
x_IO_Foreign,0.003688534,1.0
x_AstGrwth,0.003685566,6.0
x_Alpha60M,0.003668914,1.0
x_IO_BreadthStabHD,0.003656703,1.0
x_InvToAsset,0.0036507053,4.0
x_14DayRSI,0.003647695,1.0
x_SharpeRatio,0.0036278982,1.0
x_IndRel_AstP,0.003619947,5.0
x_GPMargin,0.0036066866,4.0
x_CQDOHtoSales,0.0035991517,2.0
x_IndRel_FCFEV,0.0035878385,5.0
x_IndRel_PM12M1M,0.0035836594,1.0
x_PrcTo52WH,0.0035815828,1.0
x_YoYChgDA,0.0035775248,8.0
x_Adj50DVolSig,0.0035723515,8.0
x_DepToCapex,0.0035698463,4.0
x_IndRel_BP,0.0035620928,5.0
x_PAdjChg1YEPS,0.003560298,2.0
x_IO_BreadthStabBY,0.0035592937,1.0
x_IndRel_CapExToAst,0.0035535223,6.0
x_Alpha18M6MPChg,0.0035521593,1.0
x_LogTTMSales,0.0035415965,7.0
x_IndRel_InvToAsset,0.003531495,4.0
x_ROA_2,0.0035070993,6.0
x_IndRel_OEP,0.00348993,5.0
x_AssetTurn_2,0.0034839641,4.0
x_52WSlope,0.0034411293,1.0
x_PrcTo260DL,0.0034396837,1.0
x_PM1M,0.003436321,1.0
x_EBITDAEV,0.0034346685,5.0
x_CashAst,0.003406868,5.0
x_SalesToInvCap,0.0033855662,4.0
x_Rev3MFY2C,0.0033833582,3.0
x_IndRel_FCFEqt,0.0033374692,5.0
x_IO_StabofChgHD,0.0033353793,1.0
x_PM5D,0.00332082,1.0
x_UnexpectedRecChg,0.003308599,4.0
x_IndRel_EBITDAEV,0.0033077342,5.0
x_Alpha12M6MPChg,0.0033053216,1.0
x_OCFAst_2,0.0032994545,4.0
x_PSlopeSERR_26W,0.003288361,1.0
x_STO_6M,0.0032736622,1.0
x_PA52WL20DLag,0.0032463423,1.0
x_IndRel_FwdEPC,0.0032379846,5.0
x_IndRel_ShareChg,0.003198255,6.0
x_EPSStab,0.0031968784,2.0
x_AccrualRatioBS,0.0031949473,4.0
x_IndRel_GPMargin,0.003191175,4.0
x_IndRel_PM6M,0.0031878245,1.0
x_AstAdjChg1YCF,0.0031872636,2.0
x_IndRel_InvToAst,0.0030856836,4.0
x_BuyToSellRecLess3MEMA,0.003080001,3.0
x_IndRel_ShortIntTrdVol,0.0030538547,1.0
x_RskAdjRS,0.003033985,1.0
x_PAdjChg1YOCF,0.0029813054,2.0
x_StdErr180D,0.002976999,1.0
x_PAdjChg3YEPS,0.0029487368,2.0
x_IndRel_PM5D,0.0029263613,1.0
x_AdjAstAdjChg1YFCF,0.0029088247,2.0
x_SEV,0.0028850937,5.0
x_CQPTTMCFtoSales,0.002881467,2.0
x_5DVolSig,0.002854934,1.0
x_CVVolPrc60D,0.0028134263,1.0
x_IndRel_WCAccruals,0.0027265828,4.0
x_IndRel_LTDE,0.0027194656,6.0
x_HL1M,0.0027071054,1.0
x_AccrualRatioCF,0.0026686743,4.0
x_CQDRItoSales,0.0026613239,2.0
x_IndRel_MaxRetPayoff,0.0026559762,1.0
x_6MChgTgtPrcGapEMA,0.002645971,3.0
x_Chg1YAmihud,0.002643096,8.0
x_Alpha36M6MPChg,0.002642024,1.0
x_IndRel_AdjAccruals,0.0026107493,4.0
x_90DCV,0.002585163,8.0
x_IndRel_EBITDAP,0.0025835836,5.0
x_ConsQPosChginTTMCF,0.0025031809,2.0
x_RelPrStr_12M,0.0024627908,1.0
x_IndRel_PM9M,0.0024405734,1.0
x_IndRel_LTDA,0.0024290017,6.0
x_PM6M,0.0024202475,1.0
x_IndRel_DepToCapex,0.00238187,4.0
x_IndRel_CashEV,0.002377256,5.0
x_IO_ChgofIO_AM,0.0022882575,1.0
x_IndRel_EPSToSalesChg1Y,0.002275319,4.0
x_IndRel_SolvencyRatio,0.0022577373,5.0
x_MVEToTL,0.0022306624,6.0
x_IndRel_FwdFCFPC,0.0022143566,5.0
x_IndRel_AccrualRatioBS,0.002204859,4.0
x_ROEStab,0.0021394594,2.0
x_ChgATO_2,0.0021296158,2.0
x_6MChgTgtPrcGap,0.0021234837,3.0
x_IndRel_OEA,0.002110746,4.0
x_IndRel_AccrualRatioCF,0.0020702013,4.0
x_IndRel_DebtChg1Y,0.0020245388,6.0
x_IO_TO,0.002014634,1.0
x_4To52WPrcOsc,0.001857964,1.0
x_FCFP,0.0014473123,5.0
x_BVEV,0.0012594063,5.0
x_60MAVGTTMROE,0.00095261337,6.0
x_60MAVGTTMROA,0.0005765228,6.0
