feature,importance,feature_category
x_IndRel_FCFEV,0.06418328659205522,5.0
x_Chg1YOPM,0.06340407062943745,2.0
x_IndRel_CFP,-0.06289003356416573,5.0
x_LogUnadjPrice,0.06269442787468751,1.0
x_IndRel_PM6M,-0.062030096175892696,1.0
x_52WSlope,-0.06198627472793646,1.0
x_CashEV,0.061162676419281546,5.0
x_AstAdjChg1YOCF,0.06101127118554716,2.0
x_IndRel_MaxRetPayoff,-0.060166163807759625,1.0
x_STO,0.06007589441485332,1.0
x_Alpha18M6MPChg,-0.059748172447186165,1.0
x_IO_InvDuration,0.059666555351692185,1.0
x_IO_Level_AM,0.05953558980951251,1.0
x_IO_Level,-0.05862732311475023,1.0
x_BP,0.05846651320536907,5.0
x_PSlopeSERR_26W,-0.05843258871361003,1.0
x_IndRel_ShareChg,-0.05741000705154932,6.0
x_EPSEstDispFY1C,0.05706977876113105,3.0
x_IO_NAT,-0.055078060546584776,1.0
x_RskAdjRS,-0.05498601372806307,1.0
x_ConsQPosChginTTMCF,-0.05429953102565775,2.0
x_PAdjChg1YEPS,0.05309920724924931,2.0
x_IndRel_PM5D,0.05277221226530297,1.0
x_EPSEstDispFY2C,-0.05216563431567377,3.0
x_PM6M,-0.051948392701817836,1.0
x_IndRel_GPMargin,-0.05113996929894072,4.0
x_ROEStab,-0.050877124268015786,2.0
x_AdjRevMagC,0.04994957542122537,3.0
x_IndRel_DA,-0.04980490069892217,6.0
x_5DVolSig,0.049324486657097794,1.0
x_CashCycle,0.049248292491826065,4.0
x_AssetTurn_2,-0.048705801339643875,4.0
x_IndRel_SolvencyRatio,-0.04863257512117203,5.0
x_CashP,-0.04809088320957559,5.0
x_IndRel_FCFP,-0.047891176283839626,5.0
x_24MResRtnVar,-0.04768466295064419,1.0
x_AdjEBITP,-0.047641673675234635,5.0
x_IndRel_TotalAccruals,-0.045935015770652315,4.0
x_CashAdjEV,-0.04545463743926244,5.0
x_InvToAst,-0.04529085780542558,4.0
x_IndRel_PM9M,0.045177440457677215,1.0
x_AccrualRatioBS,0.04478945303429686,4.0
x_Beta60M,0.044451096284850465,8.0
x_IndRel_ROA,-0.04384546127366342,6.0
x_IndRel_Chg1YOPM,-0.04338884296814005,2.0
x_Adj50DVolSig,-0.043122830331740684,8.0
x_IndRel_EBITDAP,-0.04280402506880313,5.0
x_IndRel_SP,0.0395582943414497,5.0
x_CVVolPrc60D,0.0391988380010363,1.0
x_IndRel_SEV,0.039187740921697384,5.0
x_IndRel_BP,-0.03916215267119576,5.0
x_IO_Concentration,0.03916117637612574,1.0
x_IndRel_RONA,-0.0388930982726267,5.0
x_IndRel_CashEV,-0.03882736933644532,5.0
x_UnexpectedRecChg,-0.038091800495302225,4.0
x_14DayRSI,0.03630300044424884,1.0
x_CQDOHtoSales,-0.03576042719252849,2.0
x_CQPTTMCFtoSales,0.035258958762774725,2.0
x_FL,0.0349038070005275,6.0
x_IO_StabofChgHD,-0.03348241206054008,1.0
x_IndRel_CFROIC,-0.03306081209260757,6.0
x_Alpha60M,0.032417412660645364,1.0
x_EBITEstDisp,-0.03210975164636152,3.0
x_IndRel_DepToCapex,-0.03198970559775254,4.0
x_SalesToInvCap,-0.03196780831074851,4.0
x_12QTrendTTMEPS,0.031086135114653354,2.0
x_IndRel_EPSToSalesChg1Y,0.031019190165587837,4.0
x_AdjAstAdjChg1YFCF,-0.03075954857761505,2.0
x_WCAccruals,-0.029588438067697558,4.0
x_MVEToTL,-0.029410508023653074,6.0
x_CapAcqRatio,-0.029385496666129354,6.0
x_IndRel_AdjAccruals,0.028813357843473133,4.0
x_IndRel_InvToAst,-0.028625551421369716,4.0
x_InvToAstChg1Y,-0.02807525781927338,4.0
x_IndRel_CashCycle,0.02750723286505359,4.0
x_IO_ChgofNumBY,-0.026974867567717848,1.0
x_SUEC,0.025503372289572897,3.0
x_AdjEPSNumRevFY1C,-0.025193005784965507,3.0
x_PTIToNOA,0.024797632878577815,4.0
x_52WVPT20DLag,-0.02450206355536373,1.0
x_PrcTo52WH,-0.024373656949136603,1.0
x_RONA,-0.022937433054493406,5.0
x_IndRel_LTDA,0.022778789521444867,6.0
x_Chg1YTurnover,-0.02254304342090243,1.0
x_DivToCF,0.019411906336004155,5.0
x_ETO,-0.019244158212348293,4.0
x_CQDRItoSales,0.019083223061559546,2.0
x_IndRel_ROIC,0.018522359529502326,6.0
x_IndRel_DebtChg1Y,-0.01830971900065341,6.0
x_IndRel_CFEV,0.0181162370602993,5.0
x_AstGrwth,0.01709080593866947,6.0
x_6MAvgChg1MRecC,-0.01696965882658207,3.0
x_InvToAsset,0.015280423731266014,4.0
x_PAdjChg3YSales,0.01458446126403614,2.0
x_SharpeRatio,0.013429076856443858,1.0
x_EPSStab,0.013003493621099732,2.0
x_IndRel_LTDE,0.012336937785558576,6.0
x_ChgSalestoChgEPS,0.012302402633805224,4.0
x_6MChgTgtPrc,-0.012261383189336195,3.0
x_Chg1YAmihud,-0.012225476696827043,8.0
x_ChgATO_2,0.01114716919993964,2.0
x_IndRel_ChgSalesMargin,-0.010731375146315475,4.0
x_Alpha12M6MPChg,-0.01026645518668515,1.0
x_AdjSTO_6M,0.010169623281342615,1.0
x_130DMinRtn,-0.009461449595273388,8.0
x_PAdjChg3YEPS,0.009368163535497298,2.0
x_Chg1YOCF,-0.008662121885034357,2.0
x_STO_6M,-0.008560992300397642,1.0
x_IndRel_TobinQ,-0.008269212853325991,6.0
x_Chg1YROA,0.007836744921092986,2.0
x_IndRel_FwdEPC,-0.007755811246148936,5.0
x_SalesAcc,0.0074204387238497,2.0
x_BuyToSellRecLess3MEMA,-0.006694699349663394,3.0
x_IndRel_DivP,-0.006618743518943881,5.0
x_ConsQPosChgTTMEPS,-0.006616332749228749,2.0
x_IndRel_PM12M1M,-0.006353373999624691,1.0
x_IO_Foreign,-0.005520839577313837,1.0
x_AdjEBITDAEV,-0.0054544624840251466,5.0
x_Alpha36M6MPChg,-0.005412942196616951,1.0
x_HL1M,0.005356858367361671,1.0
x_RevMagFY1C,-0.0051877172773808,3.0
x_AdjAccruals,0.0042525025528485465,4.0
x_CashBurn,-0.0035305080507296643,4.0
x_HL52W,-0.0031476573379591857,1.0
x_IO_TO,0.003116373802008729,1.0
x_IndRel_AccrualRatioCF,0.0030602344261820708,4.0
x_StdErr180D,-0.0026772747250587495,1.0
x_IndRel_OEA,-0.0026578464554131084,4.0
x_FCFEqt,-0.0025882407023346335,5.0
x_IndRel_PTMargin,0.0020137374497239194,6.0
x_6MChgTgtPrcGapEMA,-0.0016645381986203842,3.0
x_DepToCapex,-0.0013963100393957553,4.0
x_6MChgTgtPrcGap,0.0008461570816045184,3.0
x_AdjEPSNumRevFY2C,-0.00019716669497830963,3.0
