feature,importance,feature_category
x_AnnVol12M,0.0048677456,8.0
x_StdErr180D,0.0048440523,1.0
x_AdjFwdEPC,0.004836094,5.0
x_LogTTMSales,0.0048017562,7.0
x_FCFEqt,0.004796523,5.0
x_IndRel_ROA,0.0047776727,6.0
x_IndRel_CFEV,0.004772367,5.0
x_IndRel_CashCycle,0.004755556,4.0
x_IndRel_EP,0.0047545466,5.0
x_SalesToEPSChg,0.004730184,4.0
x_EPSStab,0.004728038,2.0
x_IndRel_ROE,0.004719916,6.0
x_Chg1YOPM,0.0047042374,2.0
x_PAdjChg3YEPS,0.0046963077,2.0
x_CashCycle,0.0046651424,4.0
x_Chg4QSalesTrend,0.0046057575,2.0
x_PTIToNOA,0.004604199,4.0
x_InvToAstChg1Y,0.004599589,4.0
x_IndRel_FCFP,0.00457415,5.0
x_RskAdjRS,0.004570961,1.0
x_IndRel_WCAccruals,0.004563167,4.0
x_Alpha36M6MPChg,0.004557553,1.0
x_RecTurn,0.0045562894,6.0
x_CFP,0.004542077,5.0
x_6MAvgChg1MRecC,0.0045086336,3.0
x_PrcTo260DL,0.0044887653,1.0
x_ChgSalesMargin,0.0044876053,4.0
x_IndRel_PAdjChg1YSales,0.0044793426,2.0
x_CFEV,0.0044466443,5.0
x_52WSlope,0.004434094,1.0
x_IndRel_RecTurn,0.004430197,6.0
x_DepToCapex,0.004411477,4.0
x_UnexpectedRecChg,0.004401694,4.0
x_IndRel_TobinQ,0.004383146,6.0
x_52WVPT20DLag,0.004365154,1.0
x_CQPTTMCFtoSales,0.004364642,2.0
x_AdjAccruals,0.0043615033,4.0
x_IndRel_SolvencyRatio,0.004359344,5.0
x_6MChgTgtPrcGap,0.0043592923,3.0
x_IndRel_SEV,0.0043481803,5.0
x_IO_BreadthStabHD,0.004320438,1.0
x_IO_BreadthStabBY,0.0043078237,1.0
x_DebtChg1Y,0.004293826,6.0
x_IndRel_ShareChg,0.004266087,6.0
x_ChgSalestoChgEPS,0.0042606397,4.0
x_CVVolPrc20D,0.0042488053,1.0
x_Rev3MFY2C,0.0042439625,3.0
x_FL,0.004241623,6.0
x_IndRel_CapExToAst,0.0042353827,6.0
x_PAdjChg1YSales,0.0042337836,2.0
x_WCAccruals,0.0042267153,4.0
x_Chg1YAmihud,0.004218013,8.0
x_CashP,0.004214506,5.0
x_IndRel_AstP,0.0042122616,5.0
x_IndRel_Chg1YOPM,0.0041964725,2.0
x_IO_ChgofIO_AM,0.0041882345,1.0
x_PA52WL20DLag,0.004187348,1.0
x_TobinQ,0.004170596,6.0
x_Adj50DVolSig,0.0041591385,8.0
x_HL52W,0.0041534137,1.0
x_IO_NAT,0.0041443305,1.0
x_AstGrwth,0.0041319598,6.0
x_IndRel_PTMargin,0.004129169,6.0
x_IndRel_SP,0.0041238465,5.0
x_PM6M,0.0041199625,1.0
x_AdjEBITDAEV,0.0040981043,5.0
x_CFIC,0.004050205,4.0
x_12QTrendTTMEPS,0.004049309,2.0
x_AstAdjChg1YCF,0.0040487433,2.0
x_IndRel_LTDA,0.004034983,6.0
x_IndRel_GPMargin,0.00402687,4.0
x_IndRel_CashAst,0.004017574,5.0
x_Alpha18M6MPChg,0.003998145,1.0
x_IndRel_OEA,0.003995696,4.0
x_PAdjChg1YEPS,0.003980184,2.0
x_Alpha12M6MPChg,0.0039663105,1.0
x_ETO,0.0039435634,4.0
x_PM9M,0.0038923074,1.0
x_EBITMargin,0.0038911097,4.0
x_RevMagFY1C,0.0038481492,3.0
x_STO,0.003844434,1.0
x_IndRel_PM12M1M,0.0038409706,1.0
x_Chg3YOPM,0.0038225944,2.0
x_Chg1YTurnover,0.0038221655,1.0
x_6MChgTgtPrcGapEMA,0.0038214412,3.0
x_CVVolPrc30D,0.0038164153,1.0
x_AccrualRatioCF,0.0038163841,4.0
x_Beta60M,0.0038139217,8.0
x_IO_StabofChgHD,0.0038086758,1.0
x_IO_Level_AM,0.0037954196,1.0
x_AstAdjChg1YOCF,0.0037855315,2.0
x_CashBurn,0.00378258,4.0
x_CQDRItoSales,0.003770192,2.0
x_AdjEBITP,0.0037648494,5.0
x_AstAdjChg3YEPS,0.003752289,2.0
x_SharpeRatio,0.0037501391,1.0
x_AdjChgEPStoSales,0.0037378538,4.0
x_5DMoneyFlowVol,0.0037284687,1.0
x_PSlopeSERR_26W,0.0037022373,1.0
x_PM5D,0.0037019558,1.0
x_IO_ChgofNumBY,0.003701894,1.0
x_SalesAcc,0.0036972577,2.0
x_IndRel_PM9M,0.00368306,1.0
x_IO_InvDuration,0.0036643909,1.0
x_AdjFwdFCFPC,0.0036560877,5.0
x_90DCV,0.0036467914,8.0
x_5DVolSig,0.0036306395,1.0
x_ROE,0.0036159258,6.0
x_IndRel_Chg1YOCF,0.0036050233,2.0
x_STO_6M,0.003596861,1.0
x_InvToAsset,0.0035855614,4.0
x_IndRel_FwdEPC,0.0035852848,5.0
x_IndRel_EPSEstDispFY1C,0.003584417,3.0
x_IndRel_PM6M,0.0035831612,1.0
x_CVVolPrc60D,0.0035664015,1.0
x_IndRel_RONA,0.0035653713,5.0
x_IndRel_OEP,0.0035587759,5.0
x_Alpha60M,0.003554004,1.0
x_ConsQPosChgTTMEPS,0.0035518452,2.0
x_IndRel_CashEV,0.0035508557,5.0
x_IndRel_ROIC,0.0035489171,6.0
x_6MChgTgtPrc,0.0035314993,3.0
x_DivToCF,0.00352155,5.0
x_HL1M,0.0034862764,1.0
x_IndRel_PTIP,0.0034586808,5.0
x_YoYChgDA,0.0034271025,8.0
x_Chg1YROA,0.0034234175,2.0
x_IO_Concentration,0.003418827,1.0
x_Chg1YLTDA,0.0034097396,2.0
x_AdjRevMagC,0.0033693844,3.0
x_REToAst_2,0.0033499927,4.0
x_EPSToOCFChg,0.003347732,4.0
x_RONA,0.0033329865,5.0
x_MVEToTL,0.0033237883,6.0
x_RelPrStr_12M,0.0033089956,1.0
x_IndRel_CFP,0.0032919445,5.0
x_IndRel_EPSToSalesChg1Y,0.0032907035,4.0
x_OCFAst_2,0.0032768059,4.0
x_BuyToSellRecLess3MEMA,0.00325298,3.0
x_MaxRetPayoff,0.003247996,1.0
x_AnnVol1M,0.0032468939,8.0
x_IndRel_FCFEqt,0.0032447826,5.0
x_IO_Foreign,0.0032383425,1.0
x_14DayRSI,0.0032239622,1.0
x_ConsQPosChginTTMCF,0.0032049103,2.0
x_IndRel_MaxRetPayoff,0.0031935913,1.0
x_130DMinRtn,0.0031820398,8.0
x_IndRel_FwdFCFPC,0.0031454489,5.0
x_IndRel_LTDE,0.003091116,6.0
x_24MResRtnVar,0.0030781445,1.0
x_IndRel_EPSSurpC,0.0030186423,3.0
x_IndRel_DebtChg1Y,0.0029884905,6.0
x_4To52WPrcOsc,0.0029863587,1.0
x_AdjSTO_6M,0.0029761128,1.0
x_IndRel_AdjAccruals,0.0029102745,4.0
x_IndRel_InvToAst,0.0028987634,4.0
x_IndRel_DepToCapex,0.0028627971,4.0
x_PrcTo52WH,0.0028476259,1.0
x_IndRel_AccrualRatioCF,0.0026709863,4.0
x_SEV,0.002524722,5.0
x_AssetTurn_2,0.0024467877,4.0
x_ChgATO_2,0.0023802253,2.0
x_LogUnadjPrice,0.002377443,1.0
x_calendarquarter,0.0022481931,
x_IndRel_AccrualRatioBS,0.0021692598,4.0
x_IO_TO,0.0018883087,1.0
x_ROEStab,0.001881032,2.0
x_ROA_2,0.0018152072,6.0
x_FCFP,0.001601316,5.0
x_BVEV,0.0014717219,5.0
x_60MAVGTTMROE,0.0012133638,6.0
x_60MAVGTTMROA,0.00055676035,6.0
