feature,importance,feature_category
x_IndRel_EPSToSalesChg1Y,64,4.0
x_AdjEPSNumRevFY1C,64,3.0
x_6MChgTgtPrcGapEMA,64,3.0
x_InvToAst,64,4.0
x_IndRel_ROIC,64,6.0
x_IndRel_AssetTurn,64,4.0
x_IndRel_DivP,64,5.0
x_EPSEstDispFY1C,63,3.0
x_EPSToOCFChg,62,4.0
x_IndRel_CFEV,62,5.0
x_IndRel_PM12M1M,62,1.0
x_PSlopeSERR_26W,62,1.0
x_HL52W,62,1.0
x_AdjFwdFCFPC,62,5.0
x_IndRel_PAdjChg1YEPS,61,2.0
x_IndRel_ShareChg,60,6.0
x_IndRel_ROE,60,6.0
x_EBITDAEV,60,5.0
x_RelPrStr_12M,60,1.0
x_AccrualRatioCF,60,4.0
x_IndRel_DA,60,6.0
x_60MAVGTTMROE,59,6.0
x_IndRel_AccrualRatioBS,59,4.0
x_IndRel_PM9M,59,1.0
x_IndRel_FCFEV,59,5.0
x_CashBurn,59,4.0
x_IndRel_CashEV,58,5.0
x_IndRel_NCAP,58,5.0
x_PTIToNOA,58,4.0
x_AnnVol12M,58,8.0
x_SalesToInvCap,57,4.0
x_OCFAst_2,56,4.0
x_IndRel_CashP,55,5.0
x_IndRel_FCFP,55,5.0
x_IndRel_LTDA,54,6.0
x_6MChgTgtPrc,53,3.0
x_CQDOHtoSales,52,2.0
x_FCFEqt,52,5.0
x_LogAssets,52,7.0
x_CFAst,52,4.0
x_IndRel_GPMargin,52,4.0
x_IndRel_EBITDAEV,52,5.0
x_AstGrwth,52,6.0
x_IndRel_InvToAsset,52,4.0
x_BP,51,5.0
x_IndRel_ROA,51,6.0
x_52WVPT20DLag,51,1.0
x_IndRel_PAdjChg1YSales,51,2.0
x_IndRel_RONA,51,5.0
x_ROA_2,51,6.0
x_AdjChgEPStoSales,51,4.0
x_IndRel_OEA,50,4.0
x_PAdjChg3YSales,50,2.0
x_IndRel_AdjAccruals,50,4.0
x_AstAdjChg3YEPS,50,2.0
x_AdjEBITDAEV,50,5.0
x_IndRel_FCFEqt,50,5.0
x_DepToCapex,50,4.0
x_InvToAstChg1Y,50,4.0
x_60MAVGTTMROA,50,6.0
x_FCFP,49,5.0
x_SEV,48,5.0
x_Alpha60M,48,1.0
x_RONA,48,5.0
x_STO,48,1.0
x_IndRel_SolvencyRatio,48,5.0
x_IndRel_CFP,48,5.0
x_CashAst,48,5.0
x_IndRel_PTIP,48,5.0
x_IndRel_AccrualRatioCF,47,4.0
x_CFIC,46,4.0
x_IndRel_AstP,46,5.0
x_AdjEBITP,46,5.0
x_IO_Level,46,1.0
x_52WSlope,46,1.0
x_RecTurn,46,6.0
x_CashEV,45,5.0
x_PM9M,45,1.0
x_IndRel_TotalAccruals,45,4.0
x_PA52WL20DLag,45,1.0
x_AstAdjChg1YCF,44,2.0
x_AssetTurn_2,44,4.0
x_YoYChgDA,44,8.0
x_GPMargin,43,4.0
x_ETO,42,4.0
x_CFEV,41,5.0
x_IndRel_SP,41,5.0
x_LTDA,41,6.0
x_AstAdjChg1YOCF,40,2.0
x_EBITMargin,40,4.0
x_CashP,39,5.0
x_Rev3MFY2C,39,3.0
x_IndRel_EP,38,5.0
x_CapAcqRatio,38,6.0
x_4To52WPrcOsc,37,1.0
x_MVEToTL,36,6.0
x_ConsQPosChgTTMEPS,36,2.0
x_DivToCF,35,5.0
x_PrcTo260DL,35,1.0
x_CapExToAst,34,6.0
x_IndRel_OEP,34,5.0
x_CQPTTMCFtoSales,34,2.0
x_IndRel_EBITDAP,32,5.0
x_CashAdjEV,32,5.0
x_ROE,31,6.0
x_FL,31,6.0
x_CQDRItoSales,30,2.0
x_IndRel_PTMargin,28,6.0
x_AdjRev3MFY1C,27,3.0
x_ConsQPosChginTTMCF,23,2.0
x_AdjSTO_6M,22,1.0
x_24MResRtnVar,20,1.0
x_DivP,13,5.0
x_calendarquarter,13,
