feature,importance,feature_category
x_AnnVol12M,0.004290361,8.0
x_CFEV,0.0042750807,5.0
x_CashBurn,0.004274655,4.0
x_IndRel_PM1M,0.0042379685,1.0
x_CashP,0.0042178775,5.0
x_AdjEPSNumRevFY1C,0.0041980925,3.0
x_Chg1YAmihud,0.0041943784,8.0
x_FL,0.0041626715,6.0
x_ShortIntRatio,0.0041368986,1.0
x_DivToCF,0.0041313795,5.0
x_GPMargin,0.0041312953,4.0
x_PAdjChg1YOCF,0.0041284,2.0
x_DepToCapex,0.004112879,4.0
x_IndRel_CFEV,0.004099859,5.0
x_ConsQPosChginTTMCF,0.004098454,2.0
x_IndRel_FCFEqt,0.0040728003,5.0
x_Alpha36M6MPChg,0.004058024,1.0
x_REToAst_2,0.0040576262,4.0
x_AdjEBITDAEV,0.0040516728,5.0
x_IndRel_EBITDAP,0.004049212,5.0
x_FCFEqt,0.0040404755,5.0
x_Chg1YLTDA,0.004035571,2.0
x_IndRel_EP,0.0040355176,5.0
x_52WVPT20DLag,0.004025293,1.0
x_IndRel_PTMargin,0.004021916,6.0
x_IndRel_FwdEPC,0.0040217675,5.0
x_IO_Level,0.004003722,1.0
x_IndRel_ShareChg,0.003998532,6.0
x_IndRel_OCFEV,0.00398827,5.0
x_IndRel_DA,0.003982818,6.0
x_5DVolSig,0.0039761397,1.0
x_IndRel_ShortIntTrdVol,0.003973279,1.0
x_PAdjChg1YSales,0.003964305,2.0
x_IndRel_GPMargin,0.003948125,4.0
x_Chg1YROA,0.00394191,2.0
x_AstAdjChg3YEPS,0.003931906,2.0
x_6MAvgChg1MRecC,0.0039223763,3.0
x_AnnVol1M,0.0039148307,8.0
x_IO_Level_AM,0.0038983265,1.0
x_90DCV,0.0038954476,8.0
x_IO_BreadthStabHD,0.0038765252,1.0
x_Adj50DVolSig,0.0038567863,8.0
x_EBITEstDisp,0.003852086,3.0
x_Chg1YOCF,0.0038449853,2.0
x_6MChgTgtPrcGap,0.0038248347,3.0
x_IndRel_PTIP,0.0038088367,5.0
x_HL52W,0.0037996632,1.0
x_ETO,0.0037940408,4.0
x_PM1M,0.0037813734,1.0
x_BuyToSellRecLess3MEMA,0.003743992,3.0
x_IndRel_Chg1YOCF,0.003726044,2.0
x_IndRel_CashEV,0.0037184868,5.0
x_AdjChgEPStoSales,0.0037151151,4.0
x_ChgSalesMargin,0.003700622,4.0
x_Alpha18M6MPChg,0.0036748934,1.0
x_CVVolPrc60D,0.0036335974,1.0
x_AdjFwdEPC,0.003599616,5.0
x_EPSToOCFChg,0.0035835772,4.0
x_AccrualRatioCF,0.0035766438,4.0
x_MaxRetPayoff,0.003575721,1.0
x_CQDOHtoSales,0.003546717,2.0
x_IndRel_AssetTurn,0.00353765,4.0
x_PA52WL20DLag,0.0035204738,1.0
x_WCAccruals,0.00351005,4.0
x_IO_InvDuration,0.0035021945,1.0
x_IndRel_LTDA,0.003499096,6.0
x_ROA_2,0.0034962918,6.0
x_STO,0.0034948592,1.0
x_PrcTo260DL,0.0034867323,1.0
x_Chg1YTurnover,0.003475446,1.0
x_CVVolPrc20D,0.0034637237,1.0
x_HL1M,0.0034239436,1.0
x_IO_Concentration,0.0034091903,1.0
x_IO_Foreign,0.0033888614,1.0
x_SalesAcc,0.0033450278,2.0
x_14DayRSI,0.0033099211,1.0
x_52WSlope,0.003304646,1.0
x_IndRel_EPSEstDispFY1C,0.0032750978,3.0
x_Alpha60M,0.0032711432,1.0
x_IndRel_Chg1YOPM,0.0032645534,2.0
x_AdjAstAdjChg1YFCF,0.0032645008,2.0
x_DebtChg1Y,0.0032617801,6.0
x_IndRel_EPSToSalesChg1Y,0.003261196,4.0
x_YoYChgDA,0.0032331145,8.0
x_IO_ChgofIO_HF,0.0032222797,1.0
x_Rev3MFY2C,0.0032000965,3.0
x_IndRel_DepToCapex,0.0031766526,4.0
x_IndRel_AccrualRatioCF,0.0031719108,4.0
x_IndRel_AdjAccruals,0.0031500382,4.0
x_5DMoneyFlowVol,0.0031345587,1.0
x_RelPrStr_12M,0.0031254108,1.0
x_PM9M,0.003119748,1.0
x_EPSEstDispFY1C,0.0030986096,3.0
x_CVVolPrc30D,0.0030757773,1.0
x_IndRel_PM5D,0.003064011,1.0
x_PAdjChg3YSales,0.0030429307,2.0
x_TobinQ,0.0030362492,6.0
x_Chg4QSalesTrend,0.002946197,2.0
x_IndRel_SolvencyRatio,0.0029348894,5.0
x_DivP,0.0028335,5.0
x_24MResRtnVar,0.002634619,1.0
x_4To52WPrcOsc,0.0025978177,1.0
x_AdjRev3MFY1C,0.002593498,3.0
x_ChgATO_2,0.0025787142,2.0
x_AssetTurn_2,0.0024586208,4.0
x_IndRel_RONA,0.0024568348,5.0
x_IndRel_DebtChg1Y,0.0023871541,6.0
x_ROEStab,0.0023699696,2.0
x_IndRel_AccrualRatioBS,0.0022414413,4.0
x_CQPTTMCFtoSales,0.002227103,2.0
x_LogUnadjPrice,0.002115085,1.0
x_calendarquarter,0.0020642122,
x_SEV,0.001971362,5.0
x_IO_TO,0.0016827215,1.0
x_FCFP,0.0012807033,5.0
x_BVEV,0.0011827796,5.0
x_60MAVGTTMROE,0.00083017355,6.0
x_60MAVGTTMROA,0.0006000272,6.0
