feature,importance,feature_category
x_AdjEBITP,-2.4198330845620055,5.0
x_LogAssets,2.3873815123966877,7.0
x_6MChgTgtPrc,-2.3813500400459553,3.0
x_DepToCapex,2.3708403806277776,4.0
x_AdjFwdEPC,-2.3516342756982827,5.0
x_130DMinRtn,-2.3290274255539023,8.0
x_RevMagFY1C,-2.279404363427985,3.0
x_IndRel_RONA,2.2291998960192303,5.0
x_ConsQPosChgTTMEPS,-2.2179839103114576,2.0
x_EBITDAEV,2.208725059376256,5.0
x_IndRel_DivP,-2.182774732428213,5.0
x_IO_BreadthStabHD,-2.146974364810836,1.0
x_IndRel_CashAst,-2.146294916949023,5.0
x_PrcTo52WH,-2.1310596680410065,1.0
x_IO_Level,-2.04326830426799,1.0
x_AdjEPSNumRevFY2C,2.0218944415222273,3.0
x_Rev3MFY2C,-1.9724005425397206,3.0
x_ChgATO_2,-1.9521111586160873,2.0
x_ROE,-1.9413048647434268,6.0
x_AccrualRatioBS,1.8878829117430094,4.0
x_AdjChgEPStoSales,-1.8684489708093324,4.0
x_CQPTTMCFtoSales,-1.854422635599275,2.0
x_IndRel_CashCycle,-1.832849728525222,4.0
x_RevEstDisp,1.8144849339064175,3.0
x_MVEToTL,-1.8090077005860512,6.0
x_Chg1YROA,-1.762899470498564,2.0
x_SEV,1.74421670958137,5.0
x_IndRel_InvToAst,1.7343041913788708,4.0
x_IndRel_SUEC,1.7220540452613544,3.0
x_ConsQPosChginTTMCF,1.6865137595693975,2.0
x_IndRel_PM9M,-1.6771815504142105,1.0
x_Chg1YTurnover,-1.667516922144394,1.0
x_AccrualRatioCF,1.6344450624869595,4.0
x_ROA_2,1.6097705457078963,6.0
x_IndRel_AccrualRatioCF,-1.6040489948218497,4.0
x_ShortIntRatio,1.6021395981805662,1.0
x_AstAdjChg1YCF,1.5735946780414152,2.0
x_IndRel_OCFP,-1.55996502285502,5.0
x_IndRel_SEV,-1.5403745128807653,5.0
x_LogUnadjPrice,-1.5393167288803231,1.0
x_24MResRtnVar,1.5087543203780482,1.0
x_StdErr180D,-1.5066244826077275,1.0
x_Beta60M,1.4979952067167672,8.0
x_IndRel_AssetTurn,-1.4926306610154056,4.0
x_12QTrendTTMEPS,1.4744182323450634,2.0
x_IndRel_NCAP,-1.4578188604447173,5.0
x_IndRel_PTIP,1.4520781677761612,5.0
x_IndRel_PM5D,-1.4264131780856861,1.0
x_ChgSalestoChgEPS,1.4223756994957015,4.0
x_IndRel_FCFP,-1.4059983642957223,5.0
x_IndRel_PM6M,1.4057267464090053,1.0
x_60MAVGTTMROE,1.383871924290939,6.0
x_IO_BreadthStabBY,1.3688391370643271,1.0
x_IndRel_EBITDAP,1.3599099557678864,5.0
x_EPSStab,-1.3548117322576942,2.0
x_5DVolSig,1.3103450950741933,1.0
x_AdjEPSNumRevFY1C,1.2910021404194196,3.0
x_InvToAstChg1Y,1.2762911122089995,4.0
x_RelPrStr_12M,1.2621300609773796,1.0
x_PM1M,1.2504848717206243,1.0
x_PAdjChg3YSales,1.2419934352991646,2.0
x_IndRel_FwdEPC,1.2184080438210683,5.0
x_IndRel_ROA,-1.2121476845582488,6.0
x_IO_NAT,1.2114490557142858,1.0
x_IndRel_DepToCapex,-1.2047066444772858,4.0
x_IndRel_AdjAccruals,-1.194021677218246,4.0
x_YoYChgDA,-1.1758422562693611,8.0
x_IO_Level_AM,1.1477247439994283,1.0
x_IndRel_GPMargin,-1.129807431297047,4.0
x_AdjAstAdjChg1YFCF,1.1204585457678096,2.0
x_IndRel_WCAccruals,1.0940265211184783,4.0
x_EPSToOCFChg,1.0902238241406301,4.0
x_WCAccruals,-1.0759180432434776,4.0
x_ROEStab,-1.0632875625572857,2.0
x_AnnVol12M,1.0617562476975384,8.0
x_SalesAcc,-1.0609360796494567,2.0
x_IndRel_PM12M1M,1.053899778124094,1.0
x_Chg1YLTDA,-1.043716362972383,2.0
x_AstGrwth,-1.0391360520808084,6.0
x_6MAvgChg1MRecC,-1.0386807493881847,3.0
x_RskAdjRS,-1.0287866756725124,1.0
x_5DMoneyFlowVol,1.016702216062921,1.0
x_DivP,1.0122849564408867,5.0
x_InvToAsset,-0.9953361367116795,4.0
x_IndRel_CFEV,-0.9904838624669297,5.0
x_IO_StabofChgHD,0.9724184933021225,1.0
x_IndRel_DebtChg1Y,-0.9592749410536403,6.0
x_AdjRevMagC,-0.9575627182676552,3.0
x_6MChgTgtPrcGapEMA,-0.9554631750042567,3.0
x_IndRel_ChgSalesMargin,-0.9408526793423776,4.0
x_IndRel_TotalAccruals,0.9178429674845909,4.0
x_IndRel_SolvencyRatio,-0.9141668543641694,5.0
x_IndRel_SP,-0.9114234019590282,5.0
x_EPSNumRevFY1C,-0.9081573277236918,3.0
x_Chg1YOCF,-0.903975089320192,2.0
x_14DayRSI,-0.9032338268231954,1.0
x_PTIToNOA,-0.8973475251797964,4.0
x_Chg1YOPM,-0.8918728914466167,2.0
x_OCFAst_2,0.8629349081276931,4.0
x_BVEV,-0.8580150654487432,5.0
x_AdjSTO_6M,-0.8449099802684622,1.0
x_AstAdjChg3YEPS,-0.8361816998029409,2.0
x_CFP,0.8343063136588104,5.0
x_Alpha18M6MPChg,-0.7824462388054476,1.0
x_IndRel_OEA,0.7717477500623777,4.0
x_IndRel_OCFEV,0.7521486150498042,5.0
x_Alpha60M,0.7429935049970159,1.0
x_IndRel_EPSSurpC,-0.7329889712455042,3.0
x_IO_ChgofIO_AM,-0.7265287908638003,1.0
x_ChgSalesMargin,0.7046977654742407,4.0
x_IndRel_Chg1YOPM,-0.6938189212473516,2.0
x_IndRel_PM1M,0.6834182505796584,1.0
x_IndRel_FCFEqt,-0.6810169521134168,5.0
x_CashBurn,0.6752977026008073,4.0
x_IO_ChgofNumBY,0.6590189157684725,1.0
x_CashP,0.6542494755604904,5.0
x_IO_TO,-0.6471598669183483,1.0
x_IndRel_ShareChg,-0.6293398775681771,6.0
x_Alpha12M6MPChg,-0.6118015417025399,1.0
x_IndRel_CashP,-0.5972163284875446,5.0
x_IndRel_ShortIntTrdVol,-0.5895860571878677,1.0
x_IndRel_ROE,0.5848672852042822,6.0
x_IndRel_LTDA,0.5794857959692543,6.0
x_AssetTurn_2,0.5776996445706,4.0
x_6MChgTgtPrcGap,0.5613217668324899,3.0
x_IO_Concentration,-0.5490409760257575,1.0
x_IndRel_FCFEV,0.5474340384314578,5.0
x_FL,-0.5416783462742678,6.0
x_IndRel_InvToAsset,0.5299871982907908,4.0
x_AdjEBITDAEV,0.49949377901762604,5.0
x_HL52W,-0.4966226474132778,1.0
x_RONA,-0.48535228575237177,5.0
x_Chg3YOPM,-0.4743692334610987,2.0
x_CashAdjEV,-0.46712041487127,5.0
x_IndRel_CFP,-0.44242777446646653,5.0
x_AdjAccruals,-0.43339596153657234,4.0
x_IndRel_LTDE,0.42848080726074,6.0
x_CVVolPrc20D,0.4143026420685961,1.0
x_CQDRItoSales,-0.398557752767169,2.0
x_IndRel_Chg1YOCF,0.38156098948833383,2.0
x_STO_6M,0.3740893719462287,1.0
x_90DCV,0.36880545856961156,8.0
x_AnnVol1M,-0.3651202427626359,8.0
x_PM6M,0.3209556940814231,1.0
x_IndRel_AccrualRatioBS,0.3049506204826442,4.0
x_CapAcqRatio,0.29807065019753315,6.0
x_Adj50DVolSig,0.2679265250828944,8.0
x_52WVPT20DLag,0.26271324543494623,1.0
x_IO_InvDuration,-0.23120992223444936,1.0
x_IndRel_EPSToSalesChg1Y,0.22451164942345653,4.0
x_IndRel_RecTurn,0.2197180606058714,6.0
x_IndRel_PAdjChg1YEPS,0.20285762312743993,2.0
x_IO_ChgofIO_HF,0.19871573149554156,1.0
x_IndRel_FwdFCFPC,-0.18752746188903524,5.0
x_Alpha36M6MPChg,-0.17828508480735777,1.0
x_MaxRetPayoff,-0.17527175844593834,1.0
x_STO,-0.17268436160422235,1.0
x_IndRel_DA,-0.16564055976336806,6.0
x_PSlopeSERR_26W,0.16383466545658876,1.0
x_BuyToSellRecLess3MEMA,0.12295645138629097,3.0
x_CFEV,0.11930517640570137,5.0
x_HL1M,0.09441765810281742,1.0
x_IO_Foreign,-0.08494608727380254,1.0
x_PAdjChg3YEPS,-0.08121320184578068,2.0
x_DivToCF,0.07845170292513298,5.0
x_IndRel_MaxRetPayoff,-0.07822678457287324,1.0
x_InvToAst,-0.055248417223628554,4.0
x_RecTurn,0.048273652262056384,6.0
x_SUEC,0.04416601628221112,3.0
x_CQDOHtoSales,0.04254644132219705,2.0
x_SharpeRatio,0.02701746514909109,1.0
x_CVVolPrc30D,0.02182529130570965,1.0
