feature,importance,feature_category
x_LogTTMSales,0.0040496406,7.0
x_OCFAst_2,0.0040466036,4.0
x_EPSNumRevFY1C,0.004004329,3.0
x_IndRel_BP,0.003998277,5.0
x_IndRel_RecTurn,0.003993256,6.0
x_IndRel_CFROIC,0.0039612204,6.0
x_IndRel_InvToAst,0.0039208075,4.0
x_AdjFwdFCFPC,0.0038978646,5.0
x_IndRel_AstP,0.0038966157,5.0
x_IO_InvDuration,0.0038956604,1.0
x_IndRel_ROA,0.003891069,6.0
x_ShortIntRatio,0.0038888732,1.0
x_IndRel_RONA,0.0038504184,5.0
x_IndRel_EBITDAEV,0.0038483916,5.0
x_IndRel_Chg1YOPM,0.0038326203,2.0
x_SalesToEPSChg,0.0038269388,4.0
x_LTDA,0.0038078926,6.0
x_IndRel_PM1M,0.003803193,1.0
x_YoYChgDA,0.0037896002,8.0
x_MVEToTL,0.0037860377,6.0
x_IO_ChgofIO_AM,0.003786005,1.0
x_CashBurn,0.0037759368,4.0
x_IndRel_FCFEV,0.0037663179,5.0
x_SUEC,0.0037198113,3.0
x_PAdjChg1YSales,0.0036987832,2.0
x_IO_Level_AM,0.0036873755,1.0
x_IndRel_OCFEV,0.0036869827,5.0
x_IndRel_ChgSalesMargin,0.003685635,4.0
x_CVVolPrc60D,0.0036804217,1.0
x_ConsQPosChginTTMCF,0.003674764,2.0
x_IndRel_ShortIntTrdVol,0.003668008,1.0
x_RelPrStr_12M,0.0036465856,1.0
x_IO_BreadthStabHD,0.0036345157,1.0
x_InvToAstChg1Y,0.0036201233,4.0
x_Beta60M,0.0036160706,8.0
x_AstAdjChg3YEPS,0.0036139514,2.0
x_IO_Level,0.0035942905,1.0
x_Alpha60M,0.003592562,1.0
x_DepToCapex,0.0035655778,4.0
x_RevEstDisp,0.0035631224,3.0
x_PrcTo52WH,0.0035600755,1.0
x_WCAccruals,0.0035564785,4.0
x_BP,0.0035502196,5.0
x_HL52W,0.0035293559,1.0
x_IO_StabofChgHD,0.0035009438,1.0
x_IndRel_SP,0.0034851963,5.0
x_PAdjChg3YSales,0.0034811639,2.0
x_PSlopeSERR_26W,0.0034789525,1.0
x_AssetTurn_2,0.0034771736,4.0
x_ShareChg,0.0034648245,6.0
x_5DMoneyFlowVol,0.0034647281,1.0
x_Alpha12M6MPChg,0.0034600988,1.0
x_EPSToOCFChg,0.0034578843,4.0
x_IndRel_LTDA,0.00345625,6.0
x_Adj50DVolSig,0.0033882759,8.0
x_IO_NAT,0.0033825324,1.0
x_IndRel_ROE,0.0033505205,6.0
x_IndRel_FCFEqt,0.0033350266,5.0
x_HL1M,0.00332821,1.0
x_StdErr180D,0.0033092718,1.0
x_IndRel_EP,0.0032421446,5.0
x_BuyToSellRecLess3MEMA,0.0032323839,3.0
x_Alpha18M6MPChg,0.0032172515,1.0
x_IndRel_LTDE,0.0032150694,6.0
x_STO_6M,0.0032073744,1.0
x_PM9M,0.0031901102,1.0
x_IndRel_ShareChg,0.003184837,6.0
x_IndRel_CashAst,0.0031752351,5.0
x_IndRel_SolvencyRatio,0.0031350171,5.0
x_AdjEBITDAEV,0.0031148004,5.0
x_IndRel_SUEC,0.003100781,3.0
x_IndRel_GPMargin,0.0030986625,4.0
x_5DVolSig,0.0030934147,1.0
x_IndRel_DivP,0.0030769529,5.0
x_AstGrwth,0.003040664,6.0
x_DebtChg1Y,0.002998623,6.0
x_CVVolPrc30D,0.0029933588,1.0
x_IndRel_CapExToAst,0.0029889762,6.0
x_Chg1YOCF,0.0029487594,2.0
x_52WSlope,0.0029482595,1.0
x_IndRel_MaxRetPayoff,0.0029396822,1.0
x_AnnVol1M,0.0029316593,8.0
x_6MChgTgtPrc,0.002889767,3.0
x_IndRel_EPSEstDispFY1C,0.0028885829,3.0
x_6MChgTgtPrcGapEMA,0.0028847074,3.0
x_IO_ChgofNumBY,0.002877932,1.0
x_6MAvgChg1MRecC,0.0028740545,3.0
x_IO_Foreign,0.0028660272,1.0
x_14DayRSI,0.002846049,1.0
x_IndRel_CFP,0.0028349955,5.0
x_IndRel_AssetTurn,0.002827237,4.0
x_Chg1YLTDA,0.002806971,2.0
x_IndRel_Chg1YOCF,0.0027974176,2.0
x_IndRel_EPSToSalesChg1Y,0.0027702411,4.0
x_IndRel_FwdEPC,0.0026884926,5.0
x_IndRel_OEA,0.0026594142,4.0
x_IndRel_PM6M,0.0026565343,1.0
x_IndRel_TobinQ,0.002585688,6.0
x_IO_ChgofIO_HF,0.0025802662,1.0
x_90DCV,0.0025260702,8.0
x_IndRel_DebtChg1Y,0.002499404,6.0
x_IO_BreadthStabBY,0.002451807,1.0
x_IndRel_DepToCapex,0.0024433224,4.0
x_ROE,0.0024196217,6.0
x_Alpha36M6MPChg,0.002403132,1.0
x_IndRel_PM9M,0.0023751503,1.0
x_CQDRItoSales,0.002321682,2.0
x_STO,0.002305934,1.0
x_SEV,0.002288749,5.0
x_PM5D,0.002268824,1.0
x_6MChgTgtPrcGap,0.0022653574,3.0
x_CQDOHtoSales,0.0022512204,2.0
x_Chg1YTurnover,0.0022370527,1.0
x_CVVolPrc20D,0.0022317155,1.0
x_IndRel_PAdjChg1YSales,0.0021789002,2.0
x_IndRel_PAdjChg1YEPS,0.002150021,2.0
x_IndRel_PM5D,0.002133085,1.0
x_ChgATO_2,0.002106256,2.0
x_LogUnadjPrice,0.0020221681,1.0
x_IndRel_EPSSurpC,0.0019047698,3.0
x_IndRel_FwdFCFPC,0.001898174,5.0
x_CQPTTMCFtoSales,0.0018720068,2.0
x_IndRel_AccrualRatioCF,0.0018409141,4.0
x_IndRel_AccrualRatioBS,0.0016221334,4.0
x_PrcTo260DL,0.0015401852,1.0
x_IO_TO,0.00143987,1.0
x_ROEStab,0.0013670494,2.0
x_BVEV,0.0011353599,5.0
x_FCFP,0.0008930789,5.0
x_60MAVGTTMROE,0.0007766473,6.0
x_60MAVGTTMROA,0.00063345925,6.0
