feature,importance,feature_category
x_IndRel_InvToAsset,0.6350428995809935,4.0
x_LogAssets,0.6220523544569694,7.0
x_IndRel_OEA,0.6172979144629076,4.0
x_IO_ChgofNumBY,0.6156639115352439,1.0
x_IndRel_PM1M,0.6022149336169904,1.0
x_6MChgTgtPrcGap,0.5918206694272348,3.0
x_Alpha12M6MPChg,-0.5910555779556806,1.0
x_IndRel_SolvencyRatio,-0.5686822347066229,5.0
x_IndRel_FCFEqt,-0.5578930182605187,5.0
x_IndRel_ShareChg,-0.549874515262799,6.0
x_FL,-0.5247376742228707,6.0
x_IndRel_ROE,0.5233399758574323,6.0
x_IndRel_ShortIntTrdVol,-0.5209725903136266,1.0
x_IndRel_CFP,-0.5120947882698215,5.0
x_RONA,-0.5006095663486286,5.0
x_IO_Concentration,-0.4862229026019457,1.0
x_HL52W,-0.4747730566319877,1.0
x_IndRel_LTDE,0.47134987332738154,6.0
x_IndRel_AccrualRatioBS,0.4711084373844151,4.0
x_Chg3YOPM,-0.4667150913403117,2.0
x_CashAdjEV,-0.46014474057355015,5.0
x_AdjAccruals,-0.45919561930002367,4.0
x_AnnVol1M,-0.43648458089966946,8.0
x_IndRel_Chg1YOCF,0.43523561820533263,2.0
x_IndRel_LTDA,0.420998116678699,6.0
x_60MAVGTTMROE,0.401899136500994,6.0
x_STO_6M,0.4013488053814061,1.0
x_CVVolPrc20D,0.39168052991719987,1.0
x_PM6M,0.32529863186293373,1.0
x_CQDRItoSales,-0.32325536106507446,2.0
x_OCFAst_2,0.31143198535449856,4.0
x_Adj50DVolSig,0.31102387393829306,8.0
x_52WVPT20DLag,0.3091898618030138,1.0
x_IndRel_EPSToSalesChg1Y,0.2966525034520919,4.0
x_IO_ChgofIO_HF,0.2897785624183193,1.0
x_IndRel_RecTurn,0.2867436550884617,6.0
x_SharpeRatio,0.28593249019758393,1.0
x_CFEV,0.2669313797286233,5.0
x_AssetTurn_2,-0.25650684330642765,4.0
x_90DCV,0.22875448511588023,8.0
x_PSlopeSERR_26W,0.22223872520886612,1.0
x_STO,-0.21937859225694922,1.0
x_InvToAst,-0.19020645200513397,4.0
x_Alpha36M6MPChg,-0.18044036243514786,1.0
x_IO_InvDuration,-0.1709910415090224,1.0
x_BuyToSellRecLess3MEMA,0.12858344491551552,3.0
x_IndRel_MaxRetPayoff,-0.12532712576519803,1.0
x_IndRel_DA,-0.1233948977092747,6.0
x_HL1M,0.11758923794985528,1.0
x_CVVolPrc30D,0.09941242493425592,1.0
x_CQDOHtoSales,0.09102750998147446,2.0
x_IndRel_FwdFCFPC,-0.08437063081073781,5.0
x_IO_Foreign,0.080469148107535,1.0
x_CapAcqRatio,0.07875073340733862,6.0
x_MaxRetPayoff,-0.07126264701564004,1.0
x_SUEC,0.06422403141468717,3.0
x_IndRel_PAdjChg1YEPS,-0.04278495442403177,2.0
x_PAdjChg3YEPS,-0.03698152814254877,2.0
x_DivToCF,0.03292989623881589,5.0
x_RecTurn,0.03030635317506835,6.0
