feature,importance,feature_category
x_IO_ChgofIO_AM,-0.03901945494062496,1.0
x_TobinQ,0.03840887529114276,6.0
x_IndRel_ShareChg,0.03825978157596133,6.0
x_IndRel_ChgSalesMargin,0.03736743171372482,4.0
x_IndRel_SolvencyRatio,-0.03734381344964234,5.0
x_IO_Level_AM,0.037279299886420245,1.0
x_IndRel_DivP,-0.03719972520659566,5.0
x_InvToAsset,-0.0368634547946698,4.0
x_STO_6M,-0.0365190925683708,1.0
x_IndRel_BP,0.03641142425205205,5.0
x_RelPrStr_12M,0.036152133194347215,1.0
x_BP,0.035638877194649116,5.0
x_FL,-0.03493918663652695,6.0
x_PAdjChg3YEPS,-0.03478961985611233,2.0
x_AdjRevMagC,0.0343051308010383,3.0
x_AdjAstAdjChg1YFCF,-0.034258579809657616,2.0
x_IO_ChgofNumBY,0.033845177766768444,1.0
x_IndRel_GPMargin,-0.03358344317978468,4.0
x_DivP,0.032902811176579644,5.0
x_IndRel_FCFP,0.03204504048283984,5.0
x_WCAccruals,0.03168440121738601,4.0
x_IndRel_CFROIC,0.03160003762592408,6.0
x_6MChgTgtPrcGapEMA,-0.0314696228776693,3.0
x_CashBurn,0.031134530499249254,4.0
x_STO,-0.030334588925678432,1.0
x_RecTurn,-0.03011641967533996,6.0
x_IndRel_FCFEV,-0.02990401454997793,5.0
x_AdjAccruals,0.029775149105633295,4.0
x_IndRel_PAdjChg1YEPS,0.0294312872105727,2.0
x_AdjEPSNumRevFY2C,-0.02903765636155882,3.0
x_Alpha18M6MPChg,-0.02849672634472555,1.0
x_PAdjChg3YSales,0.02707215610092468,2.0
x_IO_ChgofIO_HF,-0.026779304258776362,1.0
x_IndRel_CashCycle,0.026725957842558573,4.0
x_CashP,-0.025570321310309767,5.0
x_RskAdjRS,0.025500363721561177,1.0
x_AdjSTO_6M,-0.025493655454765687,1.0
x_CVVolPrc20D,0.02540327534825913,1.0
x_90DCV,-0.025179286377944282,8.0
x_SalesAcc,0.024978902950218193,2.0
x_IndRel_DepToCapex,0.022958885755627628,4.0
x_AdjFwdFCFPC,0.022310987610742336,5.0
x_REToAst_2,-0.021693327988358074,4.0
x_IndRel_EPSSurpC,0.021683286678983726,3.0
x_IndRel_FwdEPC,-0.021443777025116163,5.0
x_Rev3MFY2C,0.019372262706984757,3.0
x_AstAdjChg3YEPS,0.019183616791220034,2.0
x_CashEV,-0.019039844610022148,5.0
x_IndRel_AdjAccruals,-0.01831347968844224,4.0
x_IO_Foreign,-0.017356851647486026,1.0
x_DepToCapex,-0.01702899370493045,4.0
x_6MChgTgtPrcGap,-0.016093136837224596,3.0
x_HL1M,-0.015943143912653022,1.0
x_AstAdjChg1YCF,-0.01584003686705887,2.0
x_Chg1YOPM,-0.015343980486712788,2.0
x_AdjRev3MFY1C,-0.014315969847032331,3.0
x_Chg4QSalesTrend,0.014117639449923895,2.0
x_CQDOHtoSales,-0.01370146547480271,2.0
x_CashCycle,-0.012130512565643077,4.0
x_PrcTo52WH,-0.01188623980747773,1.0
x_Chg3YOPM,-0.011826635029466862,2.0
x_ChgATO_2,-0.011645183599690474,2.0
x_RONA,-0.011443071376991566,5.0
x_AdjEPSNumRevFY1C,-0.011389197949838128,3.0
x_InvToAstChg1Y,0.011318284305019008,4.0
x_CapAcqRatio,0.010980148145869305,6.0
x_FCFP,-0.010889726007373493,5.0
x_IndRel_Chg1YOPM,-0.010442130761847933,2.0
x_EBITEstDisp,-0.009925491680553036,3.0
x_AdjEBITP,-0.00973545257471883,5.0
x_IO_StabofChgHD,-0.009224512584075598,1.0
x_LogTTMSales,0.007752335658578781,7.0
x_ChgSalestoChgEPS,0.007387562360519372,4.0
x_IndRel_LTDE,0.007107776303138032,6.0
x_PTIToNOA,-0.006572116055846372,4.0
x_14DayRSI,0.005276588392057507,1.0
x_Alpha36M6MPChg,-0.004426384768544177,1.0
x_IndRel_DebtChg1Y,-0.0038903708541372676,6.0
x_IndRel_PM9M,-0.0024009377299193183,1.0
x_UnexpectedRecChg,-0.0021906120081247385,4.0
x_CFP,-0.0016505684606471123,5.0
x_IndRel_AccrualRatioCF,0.0013739241229507107,4.0
x_EPSToOCFChg,0.0013001349349575997,4.0
x_IndRel_RecTurn,0.0012186001999565498,6.0
