feature,importance,feature_category
x_STO_6M,0.2856425659560468,1.0
x_IndRel_FCFEV,0.28530938430637226,5.0
x_LogTTMSales,0.28431677476373646,7.0
x_IndRel_NCAP,0.2838285454892177,5.0
x_PAdjChg1YOCF,0.28006845173719974,2.0
x_IO_ChgofNumBY,0.27868192478459475,1.0
x_52WVPT20DLag,0.2764117641343767,1.0
x_BVEV,0.27637445311360476,5.0
x_REToAst_2,0.27061297720429955,4.0
x_BuyToSellRecLess3MEMA,0.27058353246261696,3.0
x_PAdjChg3YEPS,0.2699256581442553,2.0
x_IndRel_OCFP,0.2687303993219044,5.0
x_CFP,0.2683164174848619,5.0
x_60MAVGTTMROE,0.2664944614287725,6.0
x_IndRel_DA,0.2656055047502624,6.0
x_RONA,0.2646852756192995,5.0
x_CQDRItoSales,0.2633362415423149,2.0
x_Chg1YOCF,0.26310077092702855,2.0
x_90DCV,0.2626195127723185,8.0
x_OCFAst_2,0.2590186252268139,4.0
x_IndRel_PM9M,0.2552152671067463,1.0
x_AstAdjChg1YCF,0.25109755093414415,2.0
x_AstAdjChg1YOCF,0.2507920585084726,2.0
x_IndRel_PM12M1M,0.250784533938682,1.0
x_14DayRSI,0.2475914464078678,1.0
x_IO_NAT,0.24660742045765074,1.0
x_RecTurn,0.2434235345389494,6.0
x_IndRel_PTIP,0.24188762760473242,5.0
x_Alpha12M6MPChg,0.24154168748910096,1.0
x_ShortIntRatio,0.24091630120945406,1.0
x_IO_TO,0.24088459866573417,1.0
x_AdjEBITDAEV,0.23537236372265144,5.0
x_AnnVol1M,0.23432484488469316,8.0
x_ROE,0.23264032386427438,6.0
x_IndRel_FCFP,0.23199017001797945,5.0
x_ROA_2,0.22846741826411315,6.0
x_CashBurn,0.2269666988670012,4.0
x_IndRel_CFP,0.22243984291502844,5.0
x_STO,0.2193216923335178,1.0
x_IndRel_PM6M,0.21897110958179736,1.0
x_IndRel_Chg1YOPM,0.2186694247976316,2.0
x_PA52WL20DLag,0.2181718189201717,1.0
x_FCFP,0.21771081996865385,5.0
x_Chg1YLTDA,0.2159458379455956,2.0
x_CashAst,0.2134652465092337,5.0
x_TobinQ,0.20827414822439533,6.0
x_130DMinRtn,0.20694680388271422,8.0
x_CVVolPrc20D,0.20618157917222016,1.0
x_EPSToOCFChg,0.20549566830127408,4.0
x_DivP,0.20432287609188882,5.0
x_ConsQPosChgTTMEPS,0.19998322542672736,2.0
x_IndRel_CashCycle,0.19935009230337924,4.0
x_IndRel_AstP,0.19922606154989403,5.0
x_IndRel_PTMargin,0.19904398445596067,6.0
x_InvToAst,0.19678728487103372,4.0
x_PTIToNOA,0.18804473038774022,4.0
x_IndRel_SolvencyRatio,0.18716402846529312,5.0
x_BP,0.1834862639570447,5.0
x_HL1M,0.18212112607010303,1.0
x_AdjChgEPStoSales,0.18030580161960938,4.0
x_IndRel_CFROIC,0.1758199768643077,6.0
x_IndRel_RONA,0.17545499349749827,5.0
x_Alpha60M,0.1721443525638059,1.0
x_IndRel_SEV,0.16527294137750118,5.0
x_PM9M,0.16476551814144616,1.0
x_AstAdjChg3YEPS,0.16351172191470875,2.0
x_IndRel_FwdEPC,0.162209646726918,5.0
x_IndRel_MaxRetPayoff,0.16006126167496837,1.0
x_YoYChgDA,0.1582411927347605,8.0
x_RelPrStr_12M,0.15719670102384828,1.0
x_IndRel_DebtChg1Y,0.15469771788556028,6.0
x_Chg1YROA,0.14463977952510043,2.0
x_IndRel_OEA,0.14433761038372508,4.0
x_IndRel_CFEV,0.14252638386464878,5.0
x_SharpeRatio,0.1374625086098044,1.0
x_IndRel_ROE,0.13676896318816803,6.0
x_CFIC,0.13402710234901077,4.0
x_IndRel_CashEV,0.1321284604431419,5.0
x_CFEV,0.13028884427184975,5.0
x_Alpha18M6MPChg,0.13012849430195675,1.0
x_5DVolSig,0.12995927669939994,1.0
x_IndRel_OCFEV,0.12407029272545458,5.0
x_CapExToAst,0.12285710636263186,6.0
x_SalesToInvCap,0.12072590192779185,4.0
x_AdjSTO_6M,0.12070054208580391,1.0
x_ShareChg,0.12018197721057111,6.0
x_ChgSalestoChgEPS,0.11979164001844508,4.0
x_IndRel_BP,0.11547252002346664,5.0
x_IndRel_PAdjChg1YSales,0.11244244460434151,2.0
x_CQDOHtoSales,0.10626440841969013,2.0
x_HL52W,0.10192583910654116,1.0
x_GPMargin,0.10141079460928847,4.0
x_CQPTTMCFtoSales,0.09946249099962845,2.0
x_UnexpectedRecChg,0.09840378644247119,4.0
x_ConsQPosChginTTMCF,0.08659672217978828,2.0
x_IndRel_EP,0.0857005319552883,5.0
x_IndRel_TotalAccruals,0.08504926708556768,4.0
x_IndRel_PM1M,0.08007035470343472,1.0
x_IO_BreadthStabBY,0.06319794901554307,1.0
x_AstGrwth,0.063082702368241,6.0
x_IndRel_WCAccruals,0.0585919796436483,4.0
x_CashAdjEV,0.05708210614311545,5.0
x_IndRel_ROIC,0.048252793415480846,6.0
x_CVVolPrc30D,0.037430755110967696,1.0
x_IndRel_AccrualRatioCF,0.03536567211463142,4.0
x_CFAst,0.03410625318273033,4.0
x_IndRel_EPSToSalesChg1Y,0.01646862966992459,4.0
