feature,importance,feature_category
x_IO_ChgofNumBY,-0.15301201498687927,1.0
x_AdjEBITP,0.1402783714885394,5.0
x_IndRel_AdjAccruals,-0.13621404929283554,4.0
x_52WVPT20DLag,-0.12752980142318476,1.0
x_MVEToTL,-0.12658471138500177,6.0
x_IndRel_PTMargin,-0.12115698267372892,6.0
x_AssetTurn_2,0.1159661952560523,4.0
x_Chg1YOCF,-0.11092391705286977,2.0
x_60MAVGTTMROE,-0.10910718636485656,6.0
x_IO_BreadthStabHD,-0.10794379646080263,1.0
x_AdjRev3MFY1C,-0.10757063433355984,3.0
x_CashP,0.10722226444577924,5.0
x_IndRel_PM6M,0.10592596999669349,1.0
x_SharpeRatio,-0.10396822299649913,1.0
x_LogUnadjPrice,-0.08918529285142786,1.0
x_FCFEqt,0.0812441687759463,5.0
x_IndRel_FCFEqt,-0.07316797999339075,5.0
x_PrcTo52WH,-0.06337676742536985,1.0
x_CashCycle,0.0624178870873605,4.0
x_SalesAcc,0.04150406495366858,2.0
x_IndRel_FwdEPC,-0.035054660119432375,5.0
x_IO_StabofChgHD,-0.022321046264271695,1.0
x_IndRel_SEV,0.015750522380891353,5.0
x_CashBurn,-0.01574855458787617,4.0
x_IndRel_CFP,0.007864371817552137,5.0
x_IO_NAT,0.00507738122904416,1.0
x_IndRel_ShortIntTrdVol,0.003619762554394497,1.0
x_RONA,-0.0022333077624517917,5.0
x_IndRel_PAdjChg1YEPS,0.0021861455963522332,2.0
x_IndRel_ShareChg,-0.001138698246668877,6.0
x_DepToCapex,0.0002445391260006908,4.0
x_IndRel_RONA,-0.0,5.0
x_InvToAstChg1Y,-0.0,4.0
x_ChgSalesMargin,0.0,4.0
x_EBITDAEV,0.0,5.0
x_IndRel_WCAccruals,-0.0,4.0
x_GPMargin,-0.0,4.0
x_IndRel_TotalAccruals,-0.0,4.0
x_IndRel_DA,-0.0,6.0
x_IndRel_LTDE,0.0,6.0
x_IndRel_ROA,-0.0,6.0
x_IndRel_ROE,0.0,6.0
x_IndRel_PM5D,0.0,1.0
x_IndRel_ROIC,0.0,6.0
x_IndRel_SolvencyRatio,-0.0,5.0
x_CFEV,0.0,5.0
x_AstAdjChg1YOCF,-0.0,2.0
x_AstAdjChg1YCF,-0.0,2.0
x_REToAst_2,-0.0,4.0
x_PSlopeSERR_26W,-0.0,1.0
x_PM5D,0.0,1.0
x_EPSNumRevFY1C,0.0,3.0
x_RelPrStr_12M,-0.0,1.0
x_52WSlope,-0.0,1.0
x_ConsQPosChginTTMCF,-0.0,2.0
x_90DCV,0.0,8.0
x_Adj50DVolSig,-0.0,8.0
x_AdjFwdFCFPC,-0.0,5.0
x_CapAcqRatio,0.0,6.0
x_FCFP,0.0,5.0
x_BVEV,-0.0,5.0
x_IndRel_PTIP,0.0,5.0
x_IndRel_PM1M,-0.0,1.0
x_IndRel_PM12M1M,-0.0,1.0
x_IndRel_OCFP,0.0,5.0
x_IndRel_OCFEV,-0.0,5.0
x_IndRel_DebtChg1Y,-0.0,6.0
x_IO_TO,-0.0,1.0
x_IndRel_FCFP,-0.0,5.0
x_IndRel_AccrualRatioCF,-0.0,4.0
x_IndRel_AccrualRatioBS,0.0,4.0
x_IndRel_FCFEV,-0.0,5.0
x_IndRel_EP,0.0,5.0
x_IndRel_LTDA,-0.0,6.0
x_IndRel_EBITDAEV,0.0,5.0
x_IndRel_ChgSalesMargin,-0.0,4.0
x_IndRel_EPSSurpC,-0.0,3.0
x_IndRel_Chg1YOCF,-0.0,2.0
x_IndRel_CashCycle,0.0,4.0
x_IndRel_EPSToSalesChg1Y,-0.0,4.0
x_Alpha12M6MPChg,-0.0,1.0
x_MaxRetPayoff,0.0,1.0
x_IndRel_BP,-0.0,5.0
x_IndRel_AssetTurn,-0.0,4.0
x_IndRel_InvToAst,0.0,4.0
x_UnexpectedRecChg,-0.0,4.0
x_ShareChg,-0.0,6.0
x_IndRel_MaxRetPayoff,0.0,1.0
x_InvToAsset,0.0,4.0
x_IndRel_DepToCapex,0.0,4.0
x_CQDOHtoSales,-0.0,2.0
x_CFIC,-0.0,4.0
x_CapExToAst,-0.0,6.0
x_CashAdjEV,-0.0,5.0
x_CashEV,0.0,5.0
x_6MAvgChg1MRecC,-0.0,3.0
x_DivP,-0.0,5.0
x_EBITMargin,-0.0,4.0
x_5DVolSig,0.0,1.0
x_EPSToOCFChg,-0.0,4.0
x_FL,0.0,6.0
x_LTDA,0.0,6.0
x_PAdjChg1YOCF,0.0,2.0
x_PAdjChg1YSales,0.0,2.0
x_SalesToInvCap,0.0,4.0
x_RecTurn,-0.0,6.0
x_DivToCF,-0.0,5.0
x_IO_BreadthStabBY,-0.0,1.0
x_IO_ChgofIO_HF,-0.0,1.0
x_Chg4QSalesTrend,-0.0,2.0
x_IO_Concentration,0.0,1.0
x_CVVolPrc60D,-0.0,1.0
x_IO_InvDuration,0.0,1.0
x_CVVolPrc30D,-0.0,1.0
x_IO_Level_AM,0.0,1.0
x_AdjEBITDAEV,-0.0,5.0
x_CQPTTMCFtoSales,0.0,2.0
x_Rev3MFY2C,-0.0,3.0
x_CQDRItoSales,-0.0,2.0
x_STO_6M,0.0,1.0
x_AccrualRatioCF,0.0,4.0
x_AdjAccruals,0.0,4.0
x_AdjAstAdjChg1YFCF,-0.0,2.0
x_AdjChgEPStoSales,-0.0,4.0
x_CVVolPrc20D,-0.0,1.0
x_PAdjChg3YEPS,0.0,2.0
x_PAdjChg1YEPS,0.0,2.0
x_AstGrwth,0.0,6.0
x_BuyToSellRecLess3MEMA,0.0,3.0
x_LogTTMSales,-0.0,7.0
x_Chg1YLTDA,0.0,2.0
x_Chg1YROA,-0.0,2.0
x_HL52W,-0.0,1.0
x_TobinQ,-0.0,6.0
x_ETO,0.0,4.0
x_Chg3YOPM,-0.0,2.0
x_BP,0.0,5.0
x_12QTrendTTMEPS,0.0,2.0
x_AnnVol1M,-0.0,8.0
x_Alpha60M,-0.0,1.0
x_Alpha36M6MPChg,0.0,1.0
x_Alpha18M6MPChg,0.0,1.0
x_ChgSalestoChgEPS,0.0,4.0
x_YoYChgDA,0.0,8.0
x_IndRel_AstP,0.0,5.0
x_SalesToEPSChg,0.0,4.0
x_IndRel_CashEV,0.0,5.0
x_STO,0.0,1.0
x_IndRel_GPMargin,-0.0,4.0
x_IndRel_NCAP,-0.0,5.0
x_IndRel_OEA,-0.0,4.0
x_6MChgTgtPrcGapEMA,0.0,3.0
x_IndRel_PAdjChg1YSales,0.0,2.0
x_IndRel_PM9M,0.0,1.0
x_PM9M,0.0,1.0
x_IndRel_RecTurn,-0.0,6.0
x_IndRel_SP,0.0,5.0
x_PAdjChg3YSales,0.0,2.0
x_6MChgTgtPrc,-0.0,3.0
x_6MChgTgtPrcGap,-0.0,3.0
x_PTIToNOA,-0.0,4.0
