feature,importance,feature_category
x_IndRel_DivP,75,5.0
x_IndRel_SolvencyRatio,74,5.0
x_IndRel_PM12M1M,74,1.0
x_CVVolPrc60D,74,1.0
x_IndRel_ShareChg,74,6.0
x_RskAdjRS,74,1.0
x_130DMinRtn,73,8.0
x_EPSToOCFChg,73,4.0
x_IndRel_FCFEqt,73,5.0
x_IndRel_PM6M,73,1.0
x_AnnVol12M,73,8.0
x_IndRel_AccrualRatioCF,73,4.0
x_Alpha18M6MPChg,73,1.0
x_IndRel_ShortIntTrdVol,73,1.0
x_AnnVol1M,72,8.0
x_WCAccruals,72,4.0
x_PM6M,72,1.0
x_AdjAstAdjChg1YFCF,72,2.0
x_InvToAsset,71,4.0
x_IO_Level_AM,71,1.0
x_5DVolSig,71,1.0
x_UnexpectedRecChg,70,4.0
x_REToAst_2,69,4.0
x_CashCycle,69,4.0
x_IO_BreadthStabBY,69,1.0
x_IO_BreadthStabHD,68,1.0
x_IndRel_GPMargin,68,4.0
x_IndRel_RONA,68,5.0
x_IndRel_AstP,67,5.0
x_IndRel_ROE,67,6.0
x_PSlopeSERR_26W,67,1.0
x_Chg1YAmihud,66,8.0
x_SEV,66,5.0
x_PA52WL20DLag,66,1.0
x_6MChgTgtPrcGapEMA,65,3.0
x_PrcTo260DL,65,1.0
x_IO_ChgofIO_HF,65,1.0
x_IndRel_PTMargin,65,6.0
x_IndRel_EBITDAEV,65,5.0
x_STO_6M,65,1.0
x_IndRel_Chg1YOPM,65,2.0
x_IndRel_AdjAccruals,64,4.0
x_IndRel_PAdjChg1YSales,64,2.0
x_IndRel_PTIP,64,5.0
x_IndRel_InvToAst,64,4.0
x_IndRel_PM1M,64,1.0
x_BVEV,64,5.0
x_IndRel_InvToAsset,64,4.0
x_LTDA,64,6.0
x_ChgSalesMargin,64,4.0
x_IndRel_ChgSalesMargin,63,4.0
x_60MAVGTTMROA,63,6.0
x_Alpha60M,63,1.0
x_CapExToAst,62,6.0
x_PAdjChg3YEPS,62,2.0
x_Chg1YROA,62,2.0
x_EBITDAEV,62,5.0
x_CVVolPrc20D,62,1.0
x_Chg1YOCF,61,2.0
x_BP,61,5.0
x_IndRel_PM9M,60,1.0
x_PAdjChg1YOCF,60,2.0
x_IndRel_SP,60,5.0
x_OCFAst_2,59,4.0
x_IndRel_Chg1YOCF,59,2.0
x_Chg1YLTDA,59,2.0
x_IndRel_DebtChg1Y,59,6.0
x_HL1M,58,1.0
x_60MAVGTTMROE,57,6.0
x_IndRel_AssetTurn,57,4.0
x_DebtChg1Y,57,6.0
x_LogTTMSales,57,7.0
x_PAdjChg1YSales,57,2.0
x_FCFP,56,5.0
x_IndRel_WCAccruals,56,4.0
x_ETO,56,4.0
x_AccrualRatioCF,56,4.0
x_IndRel_SEV,56,5.0
x_AdjEPSNumRevFY2C,56,3.0
x_CVVolPrc30D,56,1.0
x_AccrualRatioBS,55,4.0
x_CashBurn,55,4.0
x_RecTurn,55,6.0
x_IndRel_CashP,55,5.0
x_IndRel_PAdjChg1YEPS,55,2.0
x_ShortIntRatio,55,1.0
x_IndRel_OEP,54,5.0
x_IndRel_BP,54,5.0
x_AstAdjChg3YEPS,54,2.0
x_IndRel_CapExToAst,53,6.0
x_IndRel_OCFEV,53,5.0
x_6MChgTgtPrc,53,3.0
x_InvToAstChg1Y,52,4.0
x_IndRel_FCFEV,52,5.0
x_PAdjChg1YEPS,52,2.0
x_IndRel_CFROIC,52,6.0
x_HL52W,51,1.0
x_STO,51,1.0
x_RONA,51,5.0
x_TobinQ,51,6.0
x_CapAcqRatio,51,6.0
x_MVEToTL,50,6.0
x_AstAdjChg1YOCF,50,2.0
x_IndRel_CFEV,50,5.0
x_IndRel_LTDA,50,6.0
x_IndRel_CashEV,49,5.0
x_AdjChgEPStoSales,49,4.0
x_AdjEBITDAEV,49,5.0
x_CashP,48,5.0
x_ShareChg,48,6.0
x_AdjEBITP,47,5.0
x_IndRel_EPSToSalesChg1Y,47,4.0
x_IndRel_AccrualRatioBS,47,4.0
x_CashAst,47,5.0
x_IndRel_MaxRetPayoff,46,1.0
x_IndRel_FCFP,46,5.0
x_IndRel_CashCycle,46,4.0
x_ROEStab,45,2.0
x_IndRel_TobinQ,44,6.0
x_IndRel_NCAP,44,5.0
x_CQDRItoSales,44,2.0
x_AstAdjChg1YCF,44,2.0
x_4To52WPrcOsc,44,1.0
x_IndRel_ROA,44,6.0
x_IndRel_ROIC,44,6.0
x_IndRel_DA,43,6.0
x_IndRel_EBITDAP,43,5.0
x_YoYChgDA,41,8.0
x_FCFEqt,40,5.0
x_IndRel_OCFP,40,5.0
x_ROA_2,40,6.0
x_FL,39,6.0
x_ROE,39,6.0
x_PTIToNOA,39,4.0
x_InvToAst,39,4.0
x_IndRel_OEA,39,4.0
x_DivToCF,38,5.0
x_52WVPT20DLag,37,1.0
x_DivP,37,5.0
x_IndRel_CFP,37,5.0
x_Rev3MFY2C,36,3.0
x_AdjSTO_6M,36,1.0
x_PrcTo52WH,36,1.0
x_CFAst,36,4.0
x_AssetTurn_2,36,4.0
x_IndRel_EP,36,5.0
x_PM9M,36,1.0
x_IndRel_TotalAccruals,34,4.0
x_SalesToInvCap,33,4.0
x_CFIC,33,4.0
x_CFP,33,5.0
x_CFEV,33,5.0
x_ConsQPosChgTTMEPS,32,2.0
x_CQDOHtoSales,30,2.0
x_CQPTTMCFtoSales,29,2.0
x_AdjRev3MFY1C,28,3.0
x_ConsQPosChginTTMCF,27,2.0
x_CashAdjEV,26,5.0
x_CashEV,25,5.0
x_24MResRtnVar,21,1.0
