feature,importance,feature_category
x_IndRel_ShareChg,-0.2948138235039232,6.0
x_IndRel_ROE,0.2829715517530939,6.0
x_IO_ChgofIO_HF,-0.27562234571940647,1.0
x_IndRel_EPSEstDispFY1C,0.27461777247660935,3.0
x_AdjAstAdjChg1YFCF,-0.2637991206779708,2.0
x_BuyToSellRecLess3MEMA,-0.25877879442062207,3.0
x_IO_StabofChgHD,-0.25813398642740565,1.0
x_IndRel_LTDA,0.23684573750372803,6.0
x_CVVolPrc30D,0.23310399946586008,1.0
x_IndRel_CashP,0.21388742867925506,5.0
x_5DMoneyFlowVol,0.1964189390088016,1.0
x_HL1M,-0.193191321758228,1.0
x_Chg1YLTDA,-0.1907888083101677,2.0
x_STO_6M,0.18983771849521333,1.0
x_IO_NAT,0.1891982150255063,1.0
x_CFEV,-0.18850069593408864,5.0
x_6MAvgChg1MRecC,-0.1828598721418673,3.0
x_Alpha18M6MPChg,0.1783804115297348,1.0
x_Adj50DVolSig,0.15956196907810488,8.0
x_EPSEstDispFY1C,-0.15047486335471638,3.0
x_Alpha12M6MPChg,-0.1350329710056229,1.0
x_IO_Concentration,-0.13395298893662402,1.0
x_PM5D,0.11386753608267522,1.0
x_6MChgTgtPrcGap,0.11089149371188826,3.0
x_12QTrendTTMEPS,0.10949842072604615,2.0
x_IndRel_PM9M,-0.10825885130015885,1.0
x_IndRel_OCFP,0.10645819466086287,5.0
x_REToAst_2,0.1011066730193683,4.0
x_IndRel_EPSToSalesChg1Y,-0.1008552599693197,4.0
x_Alpha60M,-0.09082174848817288,1.0
x_IndRel_Chg1YOCF,-0.08799263501761342,2.0
x_AstAdjChg1YOCF,-0.08181808279307708,2.0
x_AssetTurn_2,0.08094122916817816,4.0
x_IndRel_PM5D,0.07089270956322746,1.0
x_IndRel_AccrualRatioBS,-0.06503498314563076,4.0
x_IndRel_PM1M,-0.0650101980768773,1.0
x_ChgSalestoChgEPS,0.05938769590090464,4.0
x_SEV,-0.05689754313034478,5.0
x_IndRel_RecTurn,0.04902105261247951,6.0
x_DivToCF,0.04807238271088204,5.0
x_Chg3YOPM,-0.0449898694022906,2.0
x_IndRel_PM12M1M,-0.04147789544931403,1.0
x_IndRel_LTDE,0.033255963092902414,6.0
x_CQDRItoSales,-0.029281973954670033,2.0
x_IO_InvDuration,0.02883645967580729,1.0
x_PM1M,0.026871827830589227,1.0
