feature,importance,feature_category
x_IndRel_FwdFCFPC,0.0038073084,5.0
x_DepToCapex,0.0037903767,4.0
x_FCFEqt,0.0037898272,5.0
x_IndRel_LTDA,0.0037860894,6.0
x_IndRel_RecTurn,0.003781987,6.0
x_CFEV,0.003775457,5.0
x_HL52W,0.0037656405,1.0
x_Alpha60M,0.0037654734,1.0
x_CQDOHtoSales,0.0037563827,2.0
x_IndRel_SP,0.0037468143,5.0
x_AnnVol12M,0.0037196868,8.0
x_EPSStab,0.0037142867,2.0
x_AnnVol1M,0.0037028491,8.0
x_AstAdjChg1YOCF,0.0036938023,2.0
x_AdjFwdFCFPC,0.0036917524,5.0
x_CashCycle,0.0036876143,4.0
x_14DayRSI,0.003659905,1.0
x_STO_6M,0.003659729,1.0
x_IndRel_SEV,0.0035964714,5.0
x_IndRel_OEA,0.0035944025,4.0
x_STO,0.0035874278,1.0
x_Alpha18M6MPChg,0.003579059,1.0
x_IndRel_CapExToAst,0.0035721557,6.0
x_Alpha12M6MPChg,0.0035621538,1.0
x_Rev3MFY2C,0.0035521677,3.0
x_IndRel_FCFEqt,0.0035513507,5.0
x_OCFAst_2,0.0035268958,4.0
x_Alpha36M6MPChg,0.0035110004,1.0
x_LogTTMSales,0.003509393,7.0
x_52WVPT20DLag,0.0034871376,1.0
x_Chg1YOCF,0.0034829334,2.0
x_EPSToOCFChg,0.0034344876,4.0
x_52WSlope,0.0034237434,1.0
x_IO_BreadthStabHD,0.0034231364,1.0
x_IndRel_MaxRetPayoff,0.0034076096,1.0
x_IndRel_EPSToSalesChg1Y,0.0033461154,4.0
x_Chg3YOPM,0.0033251068,2.0
x_90DCV,0.0033165,8.0
x_IndRel_PM9M,0.0033097086,1.0
x_ROA_2,0.003306097,6.0
x_RelPrStr_12M,0.003304491,1.0
x_IndRel_RONA,0.003292588,5.0
x_CVVolPrc20D,0.0032800157,1.0
x_DebtChg1Y,0.0032529712,6.0
x_EBITDAEV,0.0032424151,5.0
x_IndRel_ROE,0.003233462,6.0
x_IO_BreadthStabBY,0.0032103509,1.0
x_IndRel_PM5D,0.003189825,1.0
x_CVVolPrc30D,0.0031560445,1.0
x_AstAdjChg3YEPS,0.0031189767,2.0
x_ConsQPosChginTTMCF,0.003111285,2.0
x_IndRel_AdjAccruals,0.0030791305,4.0
x_IndRel_DebtChg1Y,0.003029484,6.0
x_IndRel_CFROIC,0.0030284682,6.0
x_IndRel_AccrualRatioBS,0.0030140907,4.0
x_6MChgTgtPrcGap,0.0030035616,3.0
x_ROE,0.0029983679,6.0
x_ConsQPosChgTTMEPS,0.0029589303,2.0
x_AssetTurn_2,0.002926676,4.0
x_5DVolSig,0.0029256959,1.0
x_LogUnadjPrice,0.0029255631,1.0
x_CQPTTMCFtoSales,0.002925137,2.0
x_CFAst,0.0029098645,4.0
x_IndRel_DepToCapex,0.0028491456,4.0
x_ChgATO_2,0.0027407107,2.0
x_IndRel_FwdEPC,0.0026903755,5.0
x_IndRel_AccrualRatioCF,0.0026483943,4.0
x_calendarquarter,0.0024174822,
x_24MResRtnVar,0.0023819443,1.0
x_SEV,0.002196732,5.0
x_ROEStab,0.0021893631,2.0
x_IO_TO,0.001987582,1.0
x_BVEV,0.0014214994,5.0
x_FCFP,0.0013306238,5.0
x_60MAVGTTMROE,0.0009827246,6.0
x_60MAVGTTMROA,0.00048000473,6.0
