feature,importance,feature_category
x_IndRel_PTMargin,72,6.0
x_HL1M,72,1.0
x_Beta60M,72,8.0
x_IndRel_CashAst,71,5.0
x_PrcTo260DL,71,1.0
x_IO_Concentration,71,1.0
x_IndRel_DebtChg1Y,71,6.0
x_BVEV,71,5.0
x_Chg1YROA,70,2.0
x_PM5D,70,1.0
x_IndRel_WCAccruals,70,4.0
x_CVVolPrc20D,70,1.0
x_StdErr180D,69,1.0
x_6MChgTgtPrc,68,3.0
x_Chg1YOPM,68,2.0
x_ROEStab,68,2.0
x_InvToAsset,67,4.0
x_CVVolPrc30D,67,1.0
x_Chg3YOPM,67,2.0
x_PAdjChg1YSales,67,2.0
x_Adj50DVolSig,67,8.0
x_CashBurn,66,4.0
x_IndRel_CashP,65,5.0
x_AccrualRatioBS,65,4.0
x_IndRel_FwdEPC,65,5.0
x_LogTTMSales,64,7.0
x_IndRel_InvToAst,64,4.0
x_IndRel_AdjAccruals,63,4.0
x_MaxRetPayoff,63,1.0
x_EPSStab,63,2.0
x_IndRel_ROA,63,6.0
x_AstGrwth,63,6.0
x_IndRel_CFROIC,63,6.0
x_60MAVGTTMROE,63,6.0
x_IndRel_FwdFCFPC,63,5.0
x_52WSlope,63,1.0
x_InvToAstChg1Y,62,4.0
x_AdjAccruals,62,4.0
x_IndRel_GPMargin,62,4.0
x_Chg1YOCF,61,2.0
x_PA52WL20DLag,61,1.0
x_IndRel_AssetTurn,61,4.0
x_IndRel_ROIC,61,6.0
x_Chg1YLTDA,61,2.0
x_DebtChg1Y,61,6.0
x_IndRel_DA,61,6.0
x_BP,61,5.0
x_AnnVol12M,61,8.0
x_FL,61,6.0
x_IndRel_LTDE,60,6.0
x_IndRel_MaxRetPayoff,60,1.0
x_AstAdjChg1YOCF,59,2.0
x_CashCycle,59,4.0
x_YoYChgDA,59,8.0
x_IO_TO,59,1.0
x_LogAssets,59,7.0
x_IndRel_NCAP,59,5.0
x_STO_6M,59,1.0
x_IndRel_ShareChg,58,6.0
x_6MChgTgtPrcGap,58,3.0
x_IndRel_SP,58,5.0
x_PAdjChg3YEPS,57,2.0
x_IndRel_FCFEV,57,5.0
x_IndRel_TobinQ,57,6.0
x_IndRel_CFEV,57,5.0
x_IndRel_EPSToSalesChg1Y,57,4.0
x_EPSToOCFChg,57,4.0
x_IndRel_RecTurn,56,6.0
x_IndRel_AstP,56,5.0
x_AccrualRatioCF,56,4.0
x_AdjSTO_6M,56,1.0
x_InvToAst,56,4.0
x_REToAst_2,55,4.0
x_IndRel_EBITDAP,55,5.0
x_AdjEPSNumRevFY1C,55,3.0
x_FCFEqt,54,5.0
x_IndRel_PM9M,53,1.0
x_IndRel_Chg1YOCF,53,2.0
x_IndRel_SolvencyRatio,53,5.0
x_UnexpectedRecChg,53,4.0
x_IndRel_FCFP,53,5.0
x_AdjFwdFCFPC,53,5.0
x_IndRel_OCFP,52,5.0
x_IndRel_PM12M1M,52,1.0
x_IndRel_ChgSalesMargin,52,4.0
x_IndRel_PTIP,52,5.0
x_CapExToAst,52,6.0
x_PTIToNOA,52,4.0
x_RONA,52,5.0
x_IndRel_CFP,51,5.0
x_IndRel_CashEV,51,5.0
x_OCFAst_2,51,4.0
x_CashP,50,5.0
x_CapAcqRatio,50,6.0
x_Alpha60M,50,1.0
x_AdjEBITDAEV,50,5.0
x_Rev3MFY2C,49,3.0
x_IndRel_TotalAccruals,49,4.0
x_52WVPT20DLag,49,1.0
x_AdjRevMagC,49,3.0
x_MVEToTL,49,6.0
x_AdjAstAdjChg1YFCF,48,2.0
x_GPMargin,48,4.0
x_HL52W,47,1.0
x_SEV,47,5.0
x_PAdjChg1YOCF,47,2.0
x_IndRel_OCFEV,47,5.0
x_60MAVGTTMROA,46,6.0
x_LTDA,46,6.0
x_FCFP,46,5.0
x_AstAdjChg3YEPS,46,2.0
x_PM9M,45,1.0
x_ETO,45,4.0
x_CashAdjEV,45,5.0
x_ROE,44,6.0
x_PAdjChg1YEPS,44,2.0
x_AstAdjChg1YCF,44,2.0
x_IndRel_PAdjChg1YSales,43,2.0
x_AdjFwdEPC,43,5.0
x_PM6M,42,1.0
x_AdjEPSNumRevFY2C,42,3.0
x_DivToCF,42,5.0
x_CFEV,42,5.0
x_STO,41,1.0
x_CFP,41,5.0
x_IndRel_OEA,40,4.0
x_SalesToInvCap,40,4.0
x_EBITDAEV,40,5.0
x_IndRel_OEP,40,5.0
x_CFIC,39,4.0
x_CashEV,39,5.0
x_IndRel_EP,38,5.0
x_AssetTurn_2,38,4.0
x_AdjChgEPStoSales,38,4.0
x_DivP,38,5.0
x_CFAst,37,4.0
x_ConsQPosChginTTMCF,37,2.0
x_4To52WPrcOsc,36,1.0
x_EBITMargin,36,4.0
x_IndRel_PAdjChg1YEPS,36,2.0
x_AdjEBITP,36,5.0
x_ROA_2,33,6.0
x_PrcTo52WH,32,1.0
x_CQDOHtoSales,32,2.0
x_AdjRev3MFY1C,29,3.0
x_ConsQPosChgTTMEPS,27,2.0
x_CQDRItoSales,24,2.0
x_CQPTTMCFtoSales,23,2.0
x_24MResRtnVar,18,1.0
x_calendarquarter,13,
