feature,importance,feature_category
x_IO_Level_AM,0.2897053123839391,1.0
x_ROA_2,0.27971086271671175,6.0
x_60MAVGTTMROA,0.2795256460340224,6.0
x_AdjEPSNumRevFY2C,0.2682039133168956,3.0
x_IndRel_FwdFCFPC,0.2626633738910837,5.0
x_FCFP,0.2604443687960114,5.0
x_EPSEstDispFY1C,0.26018986212436257,3.0
x_WCAccruals,0.2568076137129743,4.0
x_IndRel_CFROIC,0.25610353182821355,6.0
x_Chg1YOPM,0.24935037844087257,2.0
x_6MAvgChg1MRecC,0.2475743067288051,3.0
x_PAdjChg1YSales,0.24706738505966225,2.0
x_IndRel_PM9M,0.24462117567506175,1.0
x_IO_Level,0.24221112473312686,1.0
x_DivP,0.24165790207312357,5.0
x_Chg1YROA,0.2411836384824765,2.0
x_IndRel_SUEC,0.24004649752974394,3.0
x_BuyToSellRecLess3MEMA,0.23811804938473252,3.0
x_IndRel_EBITDAP,0.23394209741943378,5.0
x_6MChgTgtPrcGapEMA,0.23388921145269115,3.0
x_IndRel_PTIP,0.2306978494976885,5.0
x_CashEV,0.23052461037504518,5.0
x_PrcTo52WH,0.2304041298846181,1.0
x_SalesToInvCap,0.2271191207361199,4.0
x_IndRel_PM5D,0.22144923302072209,1.0
x_ETO,0.22103326014744784,4.0
x_AccrualRatioBS,0.22028135912158747,4.0
x_Chg1YLTDA,0.21988246769470232,2.0
x_CVVolPrc20D,0.21766848013165832,1.0
x_BP,0.21762352897242324,5.0
x_CQDOHtoSales,0.21669257533547634,2.0
x_MVEToTL,0.21650605090084823,6.0
x_PTIToNOA,0.21529621012166159,4.0
x_14DayRSI,0.21183949608956767,1.0
x_IO_Foreign,0.20748181547185657,1.0
x_InvToAstChg1Y,0.20557577774633387,4.0
x_IndRel_WCAccruals,0.20515182721637354,4.0
x_DepToCapex,0.20416369833742987,4.0
x_CashP,0.20264299744385417,5.0
x_90DCV,0.20044628338845338,8.0
x_PM1M,0.19884731142796147,1.0
x_IndRel_EP,0.19716832182533808,5.0
x_IndRel_SolvencyRatio,0.1957820491621834,5.0
x_IO_Concentration,0.19393867387921726,1.0
x_60MAVGTTMROE,0.19348566623118543,6.0
x_HL52W,0.1889751821379124,1.0
x_IndRel_DivP,0.18613538851153397,5.0
x_CVVolPrc30D,0.18488654670981233,1.0
x_IndRel_EPSSurpC,0.18249071245500756,3.0
x_MaxRetPayoff,0.174903522199008,1.0
x_IndRel_AccrualRatioBS,0.17461071510581347,4.0
x_DebtChg1Y,0.17406444237539892,6.0
x_IO_BreadthStabHD,0.1737723349796176,1.0
x_IndRel_ChgSalesMargin,0.17339535610868576,4.0
x_IndRel_NCAP,0.1723867895507465,5.0
x_IndRel_TobinQ,0.17057592653998924,6.0
x_IO_ChgofNumBY,0.17047324132567285,1.0
x_ShareChg,0.16882503919040148,6.0
x_EPSEstDispFY2C,0.16649539557047346,3.0
x_IndRel_LTDA,0.16628292655973453,6.0
x_IndRel_CFP,0.16332462503490036,5.0
x_IndRel_EPSToSalesChg1Y,0.1627245053747465,4.0
x_CQPTTMCFtoSales,0.16203228195961056,2.0
x_IndRel_FwdEPC,0.1587964072237567,5.0
x_PAdjChg1YEPS,0.15841701415017764,2.0
x_CFAst,0.158388857143719,4.0
x_Chg1YTurnover,0.15729336553423653,1.0
x_IndRel_EPSEstDispFY1C,0.15304131821942077,3.0
x_BVEV,0.14980000912962704,5.0
x_CFIC,0.14978463658813518,4.0
x_IndRel_PTMargin,0.14811561416061447,6.0
x_IndRel_RecTurn,0.14483919986453517,6.0
x_IO_NAT,0.14481793460402065,1.0
x_AstAdjChg3YEPS,0.1431477954589087,2.0
x_EPSToOCFChg,0.1428701868833226,4.0
x_IndRel_DepToCapex,0.14001635188610037,4.0
x_IndRel_ROA,0.13913005922021307,6.0
x_Beta60M,0.13821642007172524,8.0
x_12QTrendTTMEPS,0.13673755664908016,2.0
x_IndRel_CapExToAst,0.13666016666434624,6.0
x_ChgSalestoChgEPS,0.13130529880910266,4.0
x_IO_BreadthStabBY,0.1295544692148801,1.0
x_IndRel_DA,0.12954570259021522,6.0
x_AstAdjChg1YCF,0.12803440458725457,2.0
x_IndRel_AccrualRatioCF,0.12730951609125035,4.0
x_SalesToEPSChg,0.12300326551932654,4.0
x_AstAdjChg1YOCF,0.12006116161274585,2.0
x_IndRel_ROIC,0.11295288914217753,6.0
x_AdjAccruals,0.1127845759159362,4.0
x_PAdjChg3YEPS,0.11128631350212988,2.0
x_REToAst_2,0.11119574326885265,4.0
x_RONA,0.11010314704529232,5.0
x_IO_TO,0.10073850804419873,1.0
x_IndRel_LTDE,0.1005616383506409,6.0
x_OCFAst_2,0.0994235238047711,4.0
x_FL,0.09512520335549421,6.0
x_IndRel_OCFEV,0.09200874789894288,5.0
x_StdErr180D,0.09124869811094796,1.0
x_PSlopeSERR_26W,0.08903876510322319,1.0
x_IndRel_ROE,0.08808586449521034,6.0
x_IndRel_Chg1YOPM,0.08616389490574147,2.0
x_5DVolSig,0.08461590111679856,1.0
x_Chg3YOPM,0.0830739087321367,2.0
x_LTDA,0.07872649603225927,6.0
x_ROE,0.07612368684141779,6.0
x_PAdjChg1YOCF,0.07590578520946535,2.0
x_IndRel_BP,0.07524864809912563,5.0
x_FCFEqt,0.07516406642824035,5.0
x_AdjAstAdjChg1YFCF,0.07433345750993516,2.0
x_CashBurn,0.07285444463821575,4.0
x_Alpha36M6MPChg,0.07109763749845607,1.0
x_Chg1YOCF,0.06839175002022967,2.0
x_IndRel_CFEV,0.06570389119286696,5.0
x_IndRel_Chg1YOCF,0.06404799128394217,2.0
x_RskAdjRS,0.06007989054187386,1.0
x_AccrualRatioCF,0.059916120508171695,4.0
x_IndRel_CashEV,0.05652991213139068,5.0
x_RelPrStr_12M,0.053390228835032354,1.0
x_6MChgTgtPrcGap,0.049700778427331484,3.0
x_Adj50DVolSig,0.04966167481085714,8.0
x_IO_StabofChgHD,0.04953676276112506,1.0
x_HL1M,0.04834930962802915,1.0
x_Chg1YAmihud,0.04652748274637668,8.0
x_CQDRItoSales,0.04211849297190966,2.0
x_IndRel_FCFEV,0.038891912232159875,5.0
x_AdjChgEPStoSales,0.03712628086194057,4.0
x_ConsQPosChginTTMCF,0.036506673875054664,2.0
x_AdjSTO_6M,0.03611194250056091,1.0
x_IndRel_AssetTurn,0.034497345213157664,4.0
x_STO,0.030243277214797304,1.0
x_IndRel_ShortIntTrdVol,0.02123887202633603,1.0
x_5DMoneyFlowVol,0.020759776811739673,1.0
x_ROEStab,0.019491683232996253,2.0
x_Alpha18M6MPChg,0.014400506353964187,1.0
x_IO_ChgofIO_HF,0.013685211038352078,1.0
x_Alpha12M6MPChg,0.007474762031586745,1.0
x_IO_ChgofIO_AM,0.0,1.0
x_IndRel_AdjAccruals,0.0,4.0
