feature,importance,feature_category
x_AdjFwdFCFPC,0.0047652074,5.0
x_IO_Foreign,0.004757527,1.0
x_IndRel_PAdjChg1YEPS,0.00475005,2.0
x_SalesToInvCap,0.004739815,4.0
x_MaxRetPayoff,0.0047329306,1.0
x_IndRel_TobinQ,0.004731761,6.0
x_LogTTMSales,0.0047115264,7.0
x_MVEToTL,0.0047095823,6.0
x_ShortIntRatio,0.004692639,1.0
x_RevEstDisp,0.0046918006,3.0
x_IndRel_CFEV,0.0046740067,5.0
x_BP,0.004671056,5.0
x_IndRel_ROIC,0.0046503535,6.0
x_StdErr180D,0.00463,1.0
x_IndRel_SEV,0.004612211,5.0
x_IndRel_ShareChg,0.0046076197,6.0
x_AdjSTO_6M,0.0045903977,1.0
x_IndRel_RecTurn,0.004581715,6.0
x_AstAdjChg3YEPS,0.004579374,2.0
x_IndRel_CashP,0.0045340643,5.0
x_IndRel_CashCycle,0.0045296527,4.0
x_CVVolPrc20D,0.004517074,1.0
x_IO_Level_AM,0.004515269,1.0
x_IndRel_SUEC,0.004489081,3.0
x_IndRel_FCFEqt,0.0044850083,5.0
x_IndRel_CFROIC,0.0044770394,6.0
x_52WSlope,0.0044664163,1.0
x_AdjAstAdjChg1YFCF,0.0044402275,2.0
x_DepToCapex,0.004434136,4.0
x_IndRel_WCAccruals,0.0044008084,4.0
x_PSlopeSERR_26W,0.004359357,1.0
x_IndRel_EBITDAP,0.0043567214,5.0
x_AstGrwth,0.004325949,6.0
x_ROA_2,0.0043076775,6.0
x_Alpha36M6MPChg,0.0043044337,1.0
x_IndRel_FCFEV,0.0043026945,5.0
x_EPSEstDispFY2C,0.0042947824,3.0
x_IndRel_MaxRetPayoff,0.004284117,1.0
x_Chg1YOPM,0.0042706938,2.0
x_IO_NAT,0.0042532384,1.0
x_IndRel_CashEV,0.004245657,5.0
x_CQDOHtoSales,0.0042433282,2.0
x_IndRel_InvToAsset,0.004235513,4.0
x_PAdjChg1YOCF,0.004228315,2.0
x_CFEV,0.0042211376,5.0
x_EBITDAEV,0.004192057,5.0
x_PM6M,0.0041664676,1.0
x_DivP,0.004159228,5.0
x_IndRel_SP,0.0041531785,5.0
x_IndRel_PM12M1M,0.0041460074,1.0
x_CVVolPrc60D,0.004139067,1.0
x_Alpha12M6MPChg,0.004117637,1.0
x_CashBurn,0.004115569,4.0
x_DebtChg1Y,0.004110187,6.0
x_REToAst_2,0.0041048974,4.0
x_12QTrendTTMEPS,0.004101242,2.0
x_PA52WL20DLag,0.004096443,1.0
x_CFIC,0.0040928577,4.0
x_Adj50DVolSig,0.004087815,8.0
x_130DMinRtn,0.0040852493,8.0
x_IndRel_OCFEV,0.0040791607,5.0
x_IndRel_CFP,0.0040783645,5.0
x_Chg1YTurnover,0.0040383143,1.0
x_InvToAstChg1Y,0.004026494,4.0
x_SalesAcc,0.0040205913,2.0
x_52WVPT20DLag,0.004013167,1.0
x_IO_BreadthStabBY,0.00399227,1.0
x_WCAccruals,0.003992009,4.0
x_6MAvgChg1MRecC,0.003983049,3.0
x_EBITMargin,0.003972001,4.0
x_14DayRSI,0.0039598206,1.0
x_UnexpectedRecChg,0.0039537176,4.0
x_HL1M,0.003950548,1.0
x_IndRel_DA,0.003948107,6.0
x_IndRel_PM1M,0.0039223917,1.0
x_FL,0.0039167013,6.0
x_AdjChgEPStoSales,0.003910923,4.0
x_6MChgTgtPrcGap,0.0039071636,3.0
x_Chg1YLTDA,0.0039051066,2.0
x_90DCV,0.0039020372,8.0
x_IndRel_EBITDAEV,0.0038720833,5.0
x_CapAcqRatio,0.0038678944,6.0
x_YoYChgDA,0.0038299153,8.0
x_IndRel_BP,0.0038221674,5.0
x_Chg4QSalesTrend,0.0038046131,2.0
x_ConsQPosChgTTMEPS,0.0037995547,2.0
x_IO_ChgofIO_HF,0.0037877308,1.0
x_EPSEstDispFY1C,0.0037773615,3.0
x_ConsQPosChginTTMCF,0.0037673323,2.0
x_IO_ChgofIO_AM,0.003760316,1.0
x_InvToAsset,0.0037465536,4.0
x_IO_Concentration,0.0037446772,1.0
x_RelPrStr_12M,0.0037272198,1.0
x_IO_Level,0.003722684,1.0
x_Chg3YOPM,0.0037131533,2.0
x_SharpeRatio,0.0037058329,1.0
x_6MChgTgtPrcGapEMA,0.0036986421,3.0
x_AnnVol12M,0.0036895785,8.0
x_IndRel_GPMargin,0.003685952,4.0
x_IndRel_PTMargin,0.0036855966,6.0
x_IndRel_FwdFCFPC,0.0036836497,5.0
x_Chg1YOCF,0.0036799086,2.0
x_IndRel_AccrualRatioCF,0.0036789058,4.0
x_IndRel_PAdjChg1YSales,0.003663816,2.0
x_AssetTurn_2,0.003662678,4.0
x_CQPTTMCFtoSales,0.0036299122,2.0
x_ROE,0.003615511,6.0
x_IndRel_FCFP,0.0036138245,5.0
x_GPMargin,0.0035870874,4.0
x_FCFEqt,0.0035399627,5.0
x_IndRel_NCAP,0.0034987996,5.0
x_IndRel_ROE,0.0034839422,6.0
x_IndRel_AdjAccruals,0.003477012,4.0
x_Beta60M,0.0034367822,8.0
x_ETO,0.0034308152,4.0
x_AccrualRatioCF,0.0034291742,4.0
x_IndRel_LTDA,0.0034280787,6.0
x_IndRel_AstP,0.0034169273,5.0
x_EPSStab,0.0034064618,2.0
x_PM5D,0.0033883231,1.0
x_CQDRItoSales,0.0033820593,2.0
x_RecTurn,0.0033570472,6.0
x_IndRel_OCFP,0.003342318,5.0
x_AccrualRatioBS,0.0033326447,4.0
x_CashEV,0.0033194935,5.0
x_RskAdjRS,0.0033164485,1.0
x_IO_InvDuration,0.0033021746,1.0
x_SalesToEPSChg,0.0032987029,4.0
x_IndRel_ROA,0.0032780538,6.0
x_ChgSalestoChgEPS,0.0032470918,4.0
x_IO_ChgofNumBY,0.0032464084,1.0
x_Rev3MFY2C,0.0032386903,3.0
x_BuyToSellRecLess3MEMA,0.003228441,3.0
x_AdjEBITP,0.0032258595,5.0
x_IndRel_SolvencyRatio,0.0032199689,5.0
x_IndRel_InvToAst,0.003211931,4.0
x_IndRel_CapExToAst,0.003204221,6.0
x_CashAdjEV,0.003197001,5.0
x_IndRel_PM9M,0.003196148,1.0
x_IndRel_EPSEstDispFY1C,0.0031777436,3.0
x_RevMagFY1C,0.0031752575,3.0
x_5DMoneyFlowVol,0.0031022474,1.0
x_IndRel_RONA,0.0030636736,5.0
x_PrcTo260DL,0.0030552833,1.0
x_24MResRtnVar,0.0030257325,1.0
x_IndRel_PM5D,0.0030140998,1.0
x_AdjRevMagC,0.0030087924,3.0
x_AdjRev3MFY1C,0.0029686415,3.0
x_Alpha18M6MPChg,0.0029496236,1.0
x_IndRel_DepToCapex,0.0029133554,4.0
x_PM9M,0.0028877663,1.0
x_IndRel_EPSSurpC,0.0028495295,3.0
x_Alpha60M,0.002799075,1.0
x_IndRel_EPSToSalesChg1Y,0.002733248,4.0
x_EPSToOCFChg,0.0027325249,4.0
x_5DVolSig,0.0027235195,1.0
x_AstAdjChg1YCF,0.0026753189,2.0
x_CFP,0.0026343665,5.0
x_IndRel_PM6M,0.0026151985,1.0
x_IndRel_DebtChg1Y,0.0025891017,6.0
x_AdjEBITDAEV,0.0025723977,5.0
x_LogUnadjPrice,0.002527595,1.0
x_ChgATO_2,0.0025130715,2.0
x_IndRel_EP,0.0024552057,5.0
x_IndRel_FwdEPC,0.0024194852,5.0
x_SEV,0.0023947419,5.0
x_IndRel_AccrualRatioBS,0.0022538563,4.0
x_ROEStab,0.0019581425,2.0
x_IO_TO,0.0018579706,1.0
x_BVEV,0.0012790636,5.0
x_FCFP,0.0012754188,5.0
x_60MAVGTTMROE,0.0008068228,6.0
x_60MAVGTTMROA,0.0006423427,6.0
