feature,importance,feature_category
x_EPSToOCFChg,0.22226373237346636,4.0
x_90DCV,0.21680875532982788,8.0
x_RecTurn,0.2160139248071133,6.0
x_PTIToNOA,0.20783933306559277,4.0
x_BP,0.2077764405782072,5.0
x_InvToAsset,0.20748569094079647,4.0
x_IndRel_DA,0.20647870521484604,6.0
x_SEV,0.20584416693046903,5.0
x_AstAdjChg1YOCF,0.20540632027318745,2.0
x_IndRel_TotalAccruals,0.20513670368684614,4.0
x_AdjRev3MFY1C,0.2039651683282081,3.0
x_CFIC,0.20194410290117457,4.0
x_IndRel_OEP,0.2017780466435696,5.0
x_ROE,0.2015003772041751,6.0
x_StdErr180D,0.1998484631593125,1.0
x_IO_BreadthStabBY,0.19963038802290292,1.0
x_ChgSalesMargin,0.19547698866980454,4.0
x_OCFAst_2,0.1934193124333185,4.0
x_IndRel_SolvencyRatio,0.17502081771381497,5.0
x_6MChgTgtPrcGap,0.17355404538242636,3.0
x_FL,0.1694466968807415,6.0
x_PM1M,0.16782080067181923,1.0
x_BVEV,0.167146545422219,5.0
x_Chg3YOPM,0.16541269365234468,2.0
x_PAdjChg1YOCF,0.16233730280364203,2.0
x_IO_ChgofIO_AM,0.16150995272644683,1.0
x_Alpha60M,0.16061691530482247,1.0
x_AdjFwdFCFPC,0.15538783414451243,5.0
x_AstAdjChg3YEPS,0.15405085948977992,2.0
x_DivP,0.15327072043796164,5.0
x_Chg1YOCF,0.1504633288102008,2.0
x_IndRel_CapExToAst,0.14515484751233326,6.0
x_60MAVGTTMROA,0.1450983876675952,6.0
x_IO_Foreign,0.14090214558313766,1.0
x_IndRel_ROE,0.1395632860615114,6.0
x_24MResRtnVar,0.13587900599319305,1.0
x_IndRel_EBITDAEV,0.13137858390838475,5.0
x_AdjSTO_6M,0.12892043791920502,1.0
x_CQDRItoSales,0.1226677037212681,2.0
x_IndRel_EBITDAP,0.12225603370288629,5.0
x_EBITMargin,0.11776803818426233,4.0
x_IndRel_DebtChg1Y,0.11209523282576057,6.0
x_CFAst,0.10220858884851619,4.0
x_RONA,0.09332878150711665,5.0
x_IndRel_GPMargin,0.08737426646835439,4.0
x_ConsQPosChginTTMCF,0.08429339916676147,2.0
x_CQPTTMCFtoSales,0.08340895065955234,2.0
x_IO_ChgofNumBY,0.07942516996962488,1.0
x_AdjAccruals,0.07485101459097314,4.0
x_IndRel_OCFEV,0.0725236293105555,5.0
x_ConsQPosChgTTMEPS,0.07127882916934813,2.0
x_IndRel_FCFEV,0.06664440800977028,5.0
x_FCFEqt,0.06588104253640355,5.0
x_PAdjChg3YSales,0.05484606008714435,2.0
x_Chg1YOPM,0.03482283171971538,2.0
x_CQDOHtoSales,0.0,2.0
