feature,importance,feature_category
x_IndRel_PM6M,0.002977423,1.0
x_IO_Foreign,0.002970088,1.0
x_IO_BreadthStabBY,0.0029615632,1.0
x_IndRel_EBITDAEV,0.0029579434,5.0
x_AdjEBITDAEV,0.0029295762,5.0
x_4To52WPrcOsc,0.0029213468,1.0
x_calendarquarter,0.0028754512,
x_6MChgTgtPrcGapEMA,0.0028709928,3.0
x_ConsQPosChgTTMEPS,0.002841475,2.0
x_RONA,0.002841037,5.0
x_ChgATO_2,0.0028388472,2.0
x_CFIC,0.0028272325,4.0
x_IndRel_FwdEPC,0.0027823637,5.0
x_IndRel_EPSToSalesChg1Y,0.0027679892,4.0
x_CQDOHtoSales,0.0027603295,2.0
x_AccrualRatioCF,0.0027459476,4.0
x_ROEStab,0.0026345828,2.0
x_HL52W,0.0025569897,1.0
x_IndRel_FwdFCFPC,0.0022562237,5.0
x_IndRel_AccrualRatioBS,0.002202572,4.0
x_FCFP,0.0021280993,5.0
x_IndRel_DebtChg1Y,0.0021270255,6.0
x_SEV,0.0017612122,5.0
x_IO_TO,0.0016448947,1.0
x_60MAVGTTMROE,0.0009052932,6.0
x_BVEV,0.0008430216,5.0
x_60MAVGTTMROA,0.00059505965,6.0
