feature,importance,feature_category
x_IndRel_PTIP,0.2101221184429667,5.0
x_RecTurn,0.20728479785860848,6.0
x_CQPTTMCFtoSales,0.20720674974743677,2.0
x_FCFEqt,0.19961653460342405,5.0
x_5DVolSig,0.1991891958211796,1.0
x_IndRel_OEA,0.19730004055146502,4.0
x_IndRel_PM1M,0.1938221790833609,1.0
x_IndRel_SolvencyRatio,0.1923197721010324,5.0
x_CQDOHtoSales,0.18586895610887488,2.0
x_IndRel_BP,0.1801680828394456,5.0
x_Chg1YROA,0.17680099519784076,2.0
x_AdjChgEPStoSales,0.17232580226689392,4.0
x_ConsQPosChginTTMCF,0.17062232297926333,2.0
x_60MAVGTTMROE,0.17047226554882192,6.0
x_ChgSalestoChgEPS,0.16968426560200806,4.0
x_IndRel_AssetTurn,0.1685213059060818,4.0
x_PAdjChg1YOCF,0.15911354693567387,2.0
x_EBITMargin,0.15693632050848202,4.0
x_IndRel_ROE,0.15455299869587885,6.0
x_IndRel_AstP,0.1491521012790944,5.0
x_CQDRItoSales,0.14800581454569192,2.0
x_IndRel_EP,0.1462313230366453,5.0
x_IndRel_OCFP,0.1452733364662543,5.0
x_60MAVGTTMROA,0.14361999586383417,6.0
x_AccrualRatioBS,0.14065098127688425,4.0
x_IndRel_DebtChg1Y,0.13734538272828592,6.0
x_DivP,0.13425862321429974,5.0
x_AdjAstAdjChg1YFCF,0.13309019030552263,2.0
x_UnexpectedRecChg,0.110787275310629,4.0
x_RelPrStr_12M,0.10960689889714807,1.0
x_24MResRtnVar,0.10919798285786465,1.0
x_IndRel_EBITDAEV,0.10847632717134112,5.0
x_IndRel_CFP,0.10141658350796234,5.0
x_AdjSTO_6M,0.09844358794425344,1.0
x_IO_Foreign,0.08985511548982811,1.0
x_IndRel_FCFP,0.07189022818533986,5.0
x_IndRel_CashCycle,0.026735070365156734,4.0
x_BVEV,0.026106082320520887,5.0
