feature,importance,feature_category
x_CashBurn,0.014616607554771599,4.0
x_IndRel_ShareChg,-0.014467561621625397,6.0
x_AccrualRatioCF,-0.01385631814585663,4.0
x_IndRel_BP,-0.013688197594045867,5.0
x_ETO,0.011428594609335785,4.0
x_StdErr180D,0.011370319136044745,1.0
x_IndRel_AccrualRatioBS,-0.010348141896444188,4.0
x_IndRel_CashP,-0.009657207675593044,5.0
x_Alpha18M6MPChg,0.008126926808098948,1.0
x_IndRel_InvToAst,-0.006805567273919425,4.0
x_IndRel_ShortIntTrdVol,0.006195024678678769,1.0
x_PTIToNOA,0.004866524103492782,4.0
x_RecTurn,0.004367263958938917,6.0
x_Beta60M,0.004304792911375667,8.0
x_IndRel_PM9M,0.004272841876467827,1.0
x_IndRel_EBITDAEV,-0.003546259658354735,5.0
x_PM9M,-0.003416905571424849,1.0
x_IO_InvDuration,0.002706981305964957,1.0
x_PAdjChg1YOCF,-0.002620503725479292,2.0
x_IndRel_RONA,-0.001990903562638665,5.0
x_Chg1YLTDA,0.0014693936524584315,2.0
x_IndRel_ROE,-0.0004733059219611633,6.0
x_CashEV,-0.00029963690633256617,5.0
