feature,importance,feature_category
x_CFAst,0.11980719523783007,4.0
x_IndRel_ROE,0.11590839848629865,6.0
x_IndRel_DA,0.1146543642301002,6.0
x_calendarquarter,0.10825982061000249,
x_IndRel_MaxRetPayoff,0.09833834370354029,1.0
x_IndRel_PAdjChg1YEPS,0.09769342334909388,2.0
x_IndRel_FCFEV,0.09637186949655155,5.0
x_IndRel_WCAccruals,0.09603300006984512,4.0
x_IndRel_ROIC,0.0959926944659513,6.0
x_IndRel_LTDA,0.07891734744901534,6.0
x_PTIToNOA,0.07881262262989354,4.0
x_CVVolPrc30D,0.07774188942609318,1.0
x_STO,0.07340776909087701,1.0
x_RecTurn,0.0723866203881213,6.0
x_IndRel_DebtChg1Y,0.057892072323446814,6.0
x_Alpha12M6MPChg,0.0411197387602987,1.0
x_FL,0.0406087066155969,6.0
x_AdjEBITDAEV,0.03633185688866611,5.0
x_IndRel_PTIP,0.030076878599731176,5.0
x_IndRel_OEA,0.02849151691192443,4.0
