feature,importance,feature_category
x_RskAdjRS,0.11652832518203377,1.0
x_IO_ChgofIO_AM,0.11256328152164952,1.0
x_6MAvgChg1MRecC,0.11079433453556048,3.0
x_AstAdjChg3YEPS,0.11066469303242782,2.0
x_PAdjChg1YOCF,0.10924364547413902,2.0
x_IndRel_CFROIC,0.1078639668791086,6.0
x_CVVolPrc30D,0.1013774893578534,1.0
x_IO_StabofChgHD,0.09990970731119686,1.0
x_IndRel_EBITDAP,0.09788285535028184,5.0
x_CQDRItoSales,0.09586634608705377,2.0
x_AdjAstAdjChg1YFCF,0.09540135033793469,2.0
x_Adj50DVolSig,0.09434945647419203,8.0
x_ConsQPosChgTTMEPS,0.0926493626283669,2.0
x_24MResRtnVar,0.08928478884053405,1.0
x_CQPTTMCFtoSales,0.0877455782652158,2.0
x_StdErr180D,0.08279359353752568,1.0
x_AdjAccruals,0.0783444524927774,4.0
x_AstGrwth,0.07741687746098914,6.0
x_IndRel_PTIP,0.07521862839083063,5.0
x_IndRel_ROE,0.07156345018110237,6.0
x_IO_ChgofNumBY,0.06952678514621168,1.0
x_Chg4QSalesTrend,0.06782031623149988,2.0
x_IO_TO,0.06462002683999413,1.0
x_BuyToSellRecLess3MEMA,0.049354772881027874,3.0
x_PM9M,0.03299833213324857,1.0
