feature,importance,feature_category
x_CashCycle,-0.004747655594281086,4.0
x_CVVolPrc20D,-0.004616762811470276,1.0
x_CashEV,-0.004032402734311713,5.0
x_IndRel_OCFP,0.0040058489255769825,5.0
x_PAdjChg1YSales,0.003863318019290518,2.0
x_HL1M,-0.0038132426258112723,1.0
x_AdjChgEPStoSales,-0.0038095023867361633,4.0
x_IndRel_SolvencyRatio,-0.0036705637004120772,5.0
x_UnexpectedRecChg,-0.003639326827076711,4.0
x_REToAst_2,0.0033888432112688105,4.0
x_Alpha18M6MPChg,-0.0033377079995973447,1.0
x_IndRel_PTIP,0.003025257371150225,5.0
x_Chg3YOPM,-0.0029702816963968932,2.0
x_PAdjChg3YSales,-0.0029633158101585663,2.0
x_IndRel_SEV,0.002737497645738829,5.0
x_IndRel_ROA,-0.0025227864105545894,6.0
x_PAdjChg1YOCF,-0.0024320766058341103,2.0
x_Alpha36M6MPChg,-0.0021842273701879744,1.0
x_12QTrendTTMEPS,-0.0021542701980863943,2.0
x_IO_Foreign,0.002064918351385253,1.0
x_FL,0.0018209500558181643,6.0
x_AdjEPSNumRevFY1C,0.001751718590136786,3.0
x_IO_Concentration,-0.001719017359715358,1.0
x_Chg1YOCF,0.0013435819704671337,2.0
x_YoYChgDA,0.00129711876680505,8.0
x_IndRel_EPSToSalesChg1Y,-0.001092777420024768,4.0
x_EBITEstDisp,-0.001065615349324589,3.0
x_CVVolPrc60D,0.0006922578318160344,1.0
x_IndRel_AdjAccruals,0.0006023564257578509,4.0
x_Beta60M,-0.00037075257065730116,8.0
x_ChgSalesMargin,-8.629417677181311e-05,4.0
x_IndRel_DebtChg1Y,7.459857620731314e-05,6.0
