feature,importance,feature_category
x_Chg4QSalesTrend,0.3313540992172417,2.0
x_LogTTMSales,0.3293901826295519,7.0
x_AdjRev3MFY1C,0.32875500493566456,3.0
x_PM9M,0.32790583341732044,1.0
x_IndRel_SEV,0.327244346753002,5.0
x_IndRel_SP,0.32401766634156404,5.0
x_IndRel_CapExToAst,0.3239687174219183,6.0
x_Adj50DVolSig,0.3229122934021681,8.0
x_LTDA,0.32049697124347437,6.0
x_Alpha36M6MPChg,0.31626321768581644,1.0
x_AdjEBITP,0.31617387806710423,5.0
x_IndRel_EP,0.31449666325691245,5.0
x_AstAdjChg3YEPS,0.31092500791445493,2.0
x_IndRel_GPMargin,0.30838939710394114,4.0
x_IndRel_FCFEV,0.3078462856552945,5.0
x_AstAdjChg1YOCF,0.30709282910895463,2.0
x_IndRel_AccrualRatioCF,0.30667166467881346,4.0
x_AdjAccruals,0.30132767018711343,4.0
x_CashCycle,0.29656975761144155,4.0
x_IndRel_RONA,0.29623736108330156,5.0
x_EPSStab,0.2956458404033436,2.0
x_IndRel_OEP,0.29511510025501103,5.0
x_IndRel_PAdjChg1YSales,0.2876934632081203,2.0
x_InvToAst,0.28634358227826734,4.0
x_IndRel_Chg1YOCF,0.28477677394323897,2.0
x_SalesToInvCap,0.2814863294761807,4.0
x_ROE,0.2663898413422482,6.0
x_IndRel_PTMargin,0.2640663522740099,6.0
x_IndRel_AstP,0.2627998232727252,5.0
x_PAdjChg1YOCF,0.26262039874300014,2.0
x_CashP,0.26174687245040623,5.0
x_ETO,0.26070797444195504,4.0
x_Rev3MFY2C,0.2584325489081282,3.0
x_DivToCF,0.2583407138473717,5.0
x_ChgSalesMargin,0.25811567275215386,4.0
x_IndRel_NCAP,0.2577664301374683,5.0
x_IO_BreadthStabHD,0.25397265840831396,1.0
x_TobinQ,0.25179297850215665,6.0
x_AdjFwdFCFPC,0.2506342169976361,5.0
x_IndRel_Chg1YOPM,0.24845400644851476,2.0
x_IndRel_RecTurn,0.2467324555150727,6.0
x_DepToCapex,0.2450880035010959,4.0
x_IndRel_InvToAst,0.24481560300408972,4.0
x_InvToAstChg1Y,0.24319567106776896,4.0
x_CashBurn,0.24217631654263377,4.0
x_PTIToNOA,0.24028374983371734,4.0
x_IndRel_PTIP,0.23901114397473203,5.0
x_IndRel_PAdjChg1YEPS,0.23558350325700717,2.0
x_YoYChgDA,0.23492240381300408,8.0
x_IndRel_CFP,0.23298259950015449,5.0
x_IndRel_LTDA,0.23278744546253316,6.0
x_CashAdjEV,0.22731049120190272,5.0
x_InvToAsset,0.2252480255947976,4.0
x_CFIC,0.2241845171509141,4.0
x_IO_Foreign,0.2229257802047509,1.0
x_IndRel_DepToCapex,0.2176500513982021,4.0
x_CQDOHtoSales,0.2173979728267474,2.0
x_PAdjChg1YEPS,0.21271637331477078,2.0
x_SalesAcc,0.21203194900054037,2.0
x_IndRel_TotalAccruals,0.21009724016883108,4.0
x_Chg1YOPM,0.20870409824500674,2.0
x_IO_BreadthStabBY,0.20849051970611238,1.0
x_IndRel_ROIC,0.20096989472942994,6.0
x_ROA_2,0.1979578750413917,6.0
x_EBITMargin,0.1978364505967499,4.0
x_STO_6M,0.19673485181710743,1.0
x_WCAccruals,0.1956992193339281,4.0
x_60MAVGTTMROA,0.19333481420389942,6.0
x_IO_NAT,0.19216879419526156,1.0
x_Alpha60M,0.19121703346974916,1.0
x_PAdjChg3YSales,0.18870477891247595,2.0
x_DivP,0.1862081503514653,5.0
x_CFEV,0.1839688549861136,5.0
x_6MChgTgtPrc,0.18070874800163927,3.0
x_IndRel_ROE,0.17548939343706946,6.0
x_AdjSTO_6M,0.17541455497933453,1.0
x_IndRel_CashEV,0.17425824365488532,5.0
x_IndRel_CFROIC,0.17131995493981816,6.0
x_IndRel_CFEV,0.16962460733148194,5.0
x_PM5D,0.16880016023491767,1.0
x_24MResRtnVar,0.16870540608059406,1.0
x_CFAst,0.16645734896266273,4.0
x_LogUnadjPrice,0.15983151991874564,1.0
x_AstAdjChg1YCF,0.15898701683400152,2.0
x_IndRel_SolvencyRatio,0.15843467838458197,5.0
x_IndRel_EBITDAEV,0.15671384325388243,5.0
x_FCFP,0.15110676035465181,5.0
x_calendarquarter,0.15039115229412012,
x_IndRel_TobinQ,0.1449631330059911,6.0
x_IndRel_AdjAccruals,0.14310734103064748,4.0
x_MVEToTL,0.13586904863639737,6.0
x_ConsQPosChginTTMCF,0.13292975134866228,2.0
x_CVVolPrc60D,0.1283117283408391,1.0
x_4To52WPrcOsc,0.12611583315428884,1.0
x_60MAVGTTMROE,0.11974181129073795,6.0
x_OCFAst_2,0.11904457629801866,4.0
x_IndRel_AssetTurn,0.11686908509159251,4.0
x_BP,0.10982828129402505,5.0
x_CQPTTMCFtoSales,0.1053993086675395,2.0
x_IndRel_FCFEqt,0.09839786482555735,5.0
x_PM1M,0.09704119440469221,1.0
x_ConsQPosChgTTMEPS,0.09571305588916477,2.0
x_RecTurn,0.089373145572557,6.0
x_IndRel_EBITDAP,0.07863077709156441,5.0
x_DebtChg1Y,0.07793679892887523,6.0
x_52WVPT20DLag,0.07600335529113764,1.0
x_CQDRItoSales,0.06433648711389807,2.0
x_FL,0.05462277703514073,6.0
x_CapExToAst,0.040416698936782854,6.0
x_RONA,0.036602275000868344,5.0
x_STO,0.029762113592635517,1.0
