feature,importance,feature_category
x_IndRel_CashCycle,0.401430155989249,4.0
x_IndRel_TotalAccruals,0.3991919491505323,4.0
x_SalesToInvCap,0.3991725922078853,4.0
x_ROE,0.3990055623609755,6.0
x_IndRel_FCFEqt,0.3987139526678067,5.0
x_ConsQPosChgTTMEPS,0.3980927585969847,2.0
x_IO_Level,0.3927506526502613,1.0
x_EPSEstDispFY2C,0.3916934822039985,3.0
x_PAdjChg3YEPS,0.3907202843177706,2.0
x_IO_Level_AM,0.3867970532491413,1.0
x_IndRel_FCFEV,0.38495753384097864,5.0
x_IndRel_CapExToAst,0.38453343820336616,6.0
x_130DMinRtn,0.3824607876709818,8.0
x_LogTTMSales,0.38229648123100607,7.0
x_Alpha60M,0.378253177911278,1.0
x_IndRel_Chg1YOCF,0.37340987252692887,2.0
x_IndRel_EPSEstDispFY1C,0.3731716378545143,3.0
x_IO_TO,0.3700325365220882,1.0
x_Alpha18M6MPChg,0.3662786649682199,1.0
x_PrcTo260DL,0.36594460311598487,1.0
x_MaxRetPayoff,0.36572128228038,1.0
x_14DayRSI,0.36498177718811053,1.0
x_IndRel_AstP,0.3637252015154921,5.0
x_5DVolSig,0.3517482591228007,1.0
x_AstAdjChg1YOCF,0.35083327836640926,2.0
x_OCFAst_2,0.3490744708406039,4.0
x_IndRel_InvToAsset,0.3490729847548952,4.0
x_YoYChgDA,0.3488163657207697,8.0
x_6MChgTgtPrcGap,0.34705258884903295,3.0
x_IndRel_AccrualRatioBS,0.3442255488760513,4.0
x_CVVolPrc20D,0.34319284787277016,1.0
x_IndRel_LTDA,0.34120825011954614,6.0
x_IndRel_SEV,0.33926207406829334,5.0
x_CFIC,0.338242626647707,4.0
x_IndRel_SolvencyRatio,0.33388182621794327,5.0
x_CashAdjEV,0.3309094411835535,5.0
x_AdjEPSNumRevFY2C,0.3302687600803371,3.0
x_PAdjChg1YOCF,0.32801219128971026,2.0
x_IndRel_CFP,0.32614704354716073,5.0
x_IndRel_PM9M,0.32306353699422363,1.0
x_SEV,0.32206767065166686,5.0
x_Adj50DVolSig,0.3145825463051633,8.0
x_StdErr180D,0.3121185021666545,1.0
x_IndRel_EPSToSalesChg1Y,0.31080463767648,4.0
x_PM5D,0.305228429969491,1.0
x_ShortIntRatio,0.301587879167856,1.0
x_CFAst,0.3011827975696801,4.0
x_IndRel_SP,0.3003623893510514,5.0
x_IO_ChgofIO_HF,0.2987387559630256,1.0
x_ChgSalesMargin,0.29371477648598304,4.0
x_IndRel_EBITDAP,0.29285940733228005,5.0
x_AstGrwth,0.29019649076061516,6.0
x_IndRel_PAdjChg1YEPS,0.2865287028092139,2.0
x_IndRel_DA,0.2848603349267117,6.0
x_AnnVol1M,0.28324043474147326,8.0
x_IO_ChgofNumBY,0.28175016228717753,1.0
x_MVEToTL,0.2732999781127445,6.0
x_REToAst_2,0.2730888941784437,4.0
x_CashEV,0.27283227992190917,5.0
x_Chg4QSalesTrend,0.2714583644716348,2.0
x_ROA_2,0.2713415870831501,6.0
x_Chg1YAmihud,0.26128724803781933,8.0
x_IndRel_LTDE,0.2609403673349354,6.0
x_IndRel_ROE,0.25988701486470867,6.0
x_DebtChg1Y,0.2596545268918732,6.0
x_IO_InvDuration,0.2568069355273484,1.0
x_60MAVGTTMROA,0.25174612406778024,6.0
x_IndRel_Chg1YOPM,0.2498726140664354,2.0
x_FCFEqt,0.24948850021551935,5.0
x_IndRel_ShortIntTrdVol,0.24813012553490987,1.0
x_LogAssets,0.24694293833792197,7.0
x_IndRel_AccrualRatioCF,0.24653494686727664,4.0
x_IndRel_DepToCapex,0.2385149098094523,4.0
x_InvToAst,0.23841658197902552,4.0
x_ETO,0.23284084168155703,4.0
x_CashBurn,0.23065013940085372,4.0
x_AdjEPSNumRevFY1C,0.22447758999044867,3.0
x_EBITDAEV,0.2223715217891591,5.0
x_52WVPT20DLag,0.22200027373295447,1.0
x_AdjEBITP,0.21859689087044498,5.0
x_CQDOHtoSales,0.21784254621514904,2.0
x_IndRel_AssetTurn,0.21759311988782373,4.0
x_IndRel_EP,0.21462832145411775,5.0
x_BuyToSellRecLess3MEMA,0.2120383367606535,3.0
x_SalesAcc,0.21014361899489672,2.0
x_AdjSTO_6M,0.20981409082247934,1.0
x_AdjFwdFCFPC,0.20883659244817282,5.0
x_IndRel_CashP,0.20819294430475876,5.0
x_4To52WPrcOsc,0.2075507502119209,1.0
x_CashCycle,0.20525765856692074,4.0
x_AdjAccruals,0.2000638138578394,4.0
x_IO_Concentration,0.19945890603540867,1.0
x_PrcTo52WH,0.1940639891316166,1.0
x_6MChgTgtPrc,0.1927322625277312,3.0
x_FL,0.19094043416999348,6.0
x_CFEV,0.18924431059300642,5.0
x_ConsQPosChginTTMCF,0.18668471571914774,2.0
x_PAdjChg3YSales,0.18656881040064657,2.0
x_AdjFwdEPC,0.1848408324825698,5.0
x_90DCV,0.1795085141220213,8.0
x_AdjChgEPStoSales,0.17929480626024139,4.0
x_IndRel_PTIP,0.1670860321855558,5.0
x_IndRel_OEP,0.1654432759349243,5.0
x_IndRel_EBITDAEV,0.1652970840905024,5.0
x_AdjEBITDAEV,0.1630886968229244,5.0
x_DivP,0.1551719767870897,5.0
x_InvToAstChg1Y,0.15144150490283392,4.0
x_RecTurn,0.1513100061417836,6.0
x_HL52W,0.14376815857930267,1.0
x_Rev3MFY2C,0.1436217213169361,3.0
x_AccrualRatioBS,0.14250878605998285,4.0
x_EBITMargin,0.14012703296248075,4.0
x_STO,0.12945762156759372,1.0
x_AstAdjChg3YEPS,0.1285269788748002,2.0
x_IndRel_PTMargin,0.12825647739650436,6.0
x_IndRel_OEA,0.12058055832218517,4.0
x_60MAVGTTMROE,0.11324610453121473,6.0
x_EPSToOCFChg,0.09163061738920629,4.0
x_AdjRevMagC,0.08399585001483019,3.0
x_RevMagFY1C,0.07677260656023342,3.0
x_24MResRtnVar,0.07182149039172706,1.0
x_IndRel_OCFEV,0.07152730025489448,5.0
x_CQDRItoSales,0.05614887119983083,2.0
x_AnnVol12M,0.05486184124272624,8.0
x_CQPTTMCFtoSales,0.04729869813037116,2.0
