feature,importance,feature_category
x_PM9M,0.00452089,1.0
x_Chg1YAmihud,0.0045161354,8.0
x_AstAdjChg3YEPS,0.004501465,2.0
x_CQDRItoSales,0.0044992613,2.0
x_IO_StabofChgHD,0.004498938,1.0
x_InvToAsset,0.004491703,4.0
x_CashBurn,0.004462741,4.0
x_Rev3MFY2C,0.004444388,3.0
x_AdjEBITP,0.004442623,5.0
x_IndRel_AssetTurn,0.0044391593,4.0
x_IndRel_GPMargin,0.0044375276,4.0
x_EPSEstDispFY2C,0.004431827,3.0
x_SalesToEPSChg,0.0044309106,4.0
x_ConsQPosChgTTMEPS,0.0044243485,2.0
x_IndRel_CashCycle,0.00433621,4.0
x_IndRel_ShortIntTrdVol,0.004334798,1.0
x_6MChgTgtPrc,0.004314924,3.0
x_Adj50DVolSig,0.004312626,8.0
x_IndRel_EPSSurpC,0.0042939214,3.0
x_IO_InvDuration,0.004282872,1.0
x_GPMargin,0.004281458,4.0
x_IndRel_AdjAccruals,0.0042809295,4.0
x_IndRel_ROIC,0.004277815,6.0
x_ChgATO_2,0.004269721,2.0
x_ChgSalesMargin,0.004267882,4.0
x_IO_Level,0.004261268,1.0
x_ROE,0.004257046,6.0
x_IO_ChgofIO_AM,0.004255723,1.0
x_Chg1YLTDA,0.004238756,2.0
x_CashAst,0.004234554,5.0
x_ConsQPosChginTTMCF,0.004225415,2.0
x_5DMoneyFlowVol,0.004223986,1.0
x_IndRel_FwdEPC,0.0042056376,5.0
x_MVEToTL,0.0041830703,6.0
x_IO_ChgofIO_HF,0.0041818316,1.0
x_CVVolPrc20D,0.0041788784,1.0
x_IndRel_OEP,0.0041762423,5.0
x_4To52WPrcOsc,0.0041719,1.0
x_IO_Foreign,0.004158368,1.0
x_IndRel_ShareChg,0.004150602,6.0
x_StdErr180D,0.004143425,1.0
x_EBITDAEV,0.004124793,5.0
x_RelPrStr_12M,0.0041190134,1.0
x_CQDOHtoSales,0.004103382,2.0
x_PAdjChg3YSales,0.004092199,2.0
x_Alpha12M6MPChg,0.0040920028,1.0
x_SharpeRatio,0.004025195,1.0
x_EPSToOCFChg,0.004015995,4.0
x_ShortIntRatio,0.0039890707,1.0
x_IndRel_Chg1YOCF,0.0039787777,2.0
x_CashCycle,0.0039553014,4.0
x_IndRel_WCAccruals,0.003953889,4.0
x_IndRel_DA,0.0039502936,6.0
x_RecTurn,0.0038912424,6.0
x_IndRel_InvToAst,0.0038889146,4.0
x_IO_ChgofNumBY,0.0038863656,1.0
x_CFAst,0.0038684413,4.0
x_IndRel_CapExToAst,0.003850521,6.0
x_IO_Level_AM,0.0038499625,1.0
x_IndRel_EBITDAEV,0.0038416074,5.0
x_AccrualRatioCF,0.0038235409,4.0
x_52WVPT20DLag,0.0038194016,1.0
x_FL,0.003802804,6.0
x_IndRel_PM9M,0.0038009856,1.0
x_SalesAcc,0.0037855487,2.0
x_ChgSalestoChgEPS,0.003778929,4.0
x_RskAdjRS,0.0037687824,1.0
x_IndRel_PM5D,0.003755781,1.0
x_ShareChg,0.0037523492,6.0
x_5DVolSig,0.0037385996,1.0
x_ETO,0.003732107,4.0
x_IndRel_EPSEstDispFY1C,0.0037085766,3.0
x_Chg1YTurnover,0.0036980475,1.0
x_IndRel_InvToAsset,0.0036929336,4.0
x_AstGrwth,0.0036841799,6.0
x_UnexpectedRecChg,0.0036840744,4.0
x_IndRel_SP,0.0036822062,5.0
x_DebtChg1Y,0.0036793617,6.0
x_AdjEBITDAEV,0.0036692033,5.0
x_IndRel_FCFEqt,0.0035951096,5.0
x_6MChgTgtPrcGap,0.0035944397,3.0
x_IO_Concentration,0.0035597265,1.0
x_90DCV,0.0035326178,8.0
x_IndRel_SolvencyRatio,0.0035320478,5.0
x_IndRel_PM12M1M,0.0035187786,1.0
x_InvToAstChg1Y,0.0035119522,4.0
x_AdjEPSNumRevFY1C,0.0035039668,3.0
x_IndRel_TobinQ,0.0035015177,6.0
x_Alpha60M,0.0035012322,1.0
x_STO,0.0034967426,1.0
x_Chg3YOPM,0.0034796377,2.0
x_AstAdjChg1YOCF,0.0034761934,2.0
x_130DMinRtn,0.0034426337,8.0
x_14DayRSI,0.0034173876,1.0
x_IndRel_LTDE,0.0034084537,6.0
x_IndRel_LTDA,0.0033966454,6.0
x_24MResRtnVar,0.0033912773,1.0
x_IndRel_EBITDAP,0.0033839622,5.0
x_IndRel_EPSToSalesChg1Y,0.0033785466,4.0
x_PrcTo52WH,0.0033432762,1.0
x_AdjEPSNumRevFY2C,0.0033346515,3.0
x_AccrualRatioBS,0.0033251764,4.0
x_IndRel_MaxRetPayoff,0.003313632,1.0
x_IndRel_PM6M,0.0032894409,1.0
x_ROA_2,0.003243786,6.0
x_PAdjChg1YSales,0.0032155397,2.0
x_IO_BreadthStabBY,0.003198672,1.0
x_REToAst_2,0.0031717082,4.0
x_IndRel_FCFEV,0.003125154,5.0
x_HL1M,0.003105439,1.0
x_IndRel_DebtChg1Y,0.0031021235,6.0
x_IndRel_SUEC,0.0030892508,3.0
x_MaxRetPayoff,0.0030793347,1.0
x_AnnVol12M,0.0030420236,8.0
x_Alpha18M6MPChg,0.0030399784,1.0
x_RONA,0.0030316832,5.0
x_AdjSTO_6M,0.0030261723,1.0
x_AnnVol1M,0.003012734,8.0
x_RevMagFY1C,0.0029914854,3.0
x_IndRel_AccrualRatioCF,0.0029714564,4.0
x_PM6M,0.002939427,1.0
x_HL52W,0.0029118382,1.0
x_6MAvgChg1MRecC,0.0028232753,3.0
x_CQPTTMCFtoSales,0.0028109595,2.0
x_calendarquarter,0.002799392,
x_AdjRevMagC,0.0027757522,3.0
x_OCFAst_2,0.002769186,4.0
x_PAdjChg1YOCF,0.0027691696,2.0
x_LogTTMSales,0.0026475873,7.0
x_AssetTurn_2,0.0026422553,4.0
x_SEV,0.0026143596,5.0
x_LogUnadjPrice,0.0025523277,1.0
x_IndRel_AccrualRatioBS,0.0023299092,4.0
x_IndRel_DepToCapex,0.0022978578,4.0
x_ROEStab,0.0021287147,2.0
x_IO_TO,0.0019223047,1.0
x_FCFP,0.0016507063,5.0
x_BVEV,0.0015011051,5.0
x_60MAVGTTMROE,0.0009629055,6.0
x_60MAVGTTMROA,0.00054522447,6.0
