feature,importance_mean,importance_std
x_ShareChg,71.5,1.5
x_EBITDAEV,71.5,14.5
x_6MChgTgtPrc,71.0,19.0
x_IndRel_EBITDAEV,71.0,13.0
x_Chg1YOPM,71.0,14.0
x_DepToCapex,70.0,2.0
x_IndRel_InvToAsset,69.5,12.5
x_InvToAsset,69.5,16.5
x_REToAst_2,69.5,8.5
x_HL1M,69.0,5.0
x_IndRel_RONA,68.5,1.5
x_AstAdjChg1YOCF,68.5,10.5
x_Chg3YOPM,68.5,21.5
x_AdjFwdFCFPC,68.0,2.0
x_LogTTMSales,68.0,1.0
x_IO_Level,68.0,3.0
x_AnnVol12M,67.5,6.5
x_ROEStab,67.5,3.5
x_YoYChgDA,67.5,12.5
x_IndRel_PM1M,67.0,5.0
x_52WVPT20DLag,67.0,1.0
x_WCAccruals,67.0,0.0
x_IndRel_PM6M,66.5,3.5
x_IndRel_SolvencyRatio,66.0,4.0
x_ChgSalesMargin,66.0,18.0
x_IndRel_BP,65.5,10.5
x_TobinQ,65.5,9.5
x_EPSToOCFChg,65.5,0.5
x_InvToAstChg1Y,65.5,15.5
x_IndRel_ROIC,65.0,3.0
x_AdjEBITDAEV,65.0,8.0
x_IndRel_DivP,65.0,6.0
x_CashBurn,64.5,5.5
x_CashCycle,64.5,0.5
x_IndRel_TobinQ,64.0,10.0
x_IndRel_FwdEPC,64.0,15.0
x_PM9M,64.0,1.0
x_IndRel_LTDE,64.0,7.0
x_IndRel_PTMargin,62.5,5.5
x_LogAssets,62.5,5.5
x_IndRel_ShareChg,62.5,13.5
x_AccrualRatioCF,62.0,1.0
x_ShortIntRatio,62.0,11.0
x_RevMagFY1C,61.5,8.5
x_IndRel_CFROIC,61.5,0.5
x_IndRel_WCAccruals,61.5,10.5
x_IndRel_CashAst,61.0,24.0
x_IndRel_ChgSalesMargin,61.0,5.0
x_GPMargin,61.0,8.0
x_PrcTo52WH,60.5,0.5
x_RONA,60.0,12.0
x_AdjEBITP,60.0,14.0
x_AdjAstAdjChg1YFCF,60.0,4.0
x_IndRel_CashEV,59.5,1.5
x_Alpha60M,59.5,4.5
x_IndRel_AssetTurn,59.0,19.0
x_IndRel_CapExToAst,59.0,1.0
x_IndRel_ROA,59.0,22.0
x_AdjEPSNumRevFY2C,58.5,3.5
x_IndRel_FCFEV,58.5,3.5
x_IndRel_Chg1YOCF,58.5,7.5
x_CashAst,58.0,2.0
x_IndRel_SEV,58.0,1.0
x_DebtChg1Y,58.0,2.0
x_IndRel_AccrualRatioCF,57.0,16.0
x_AccrualRatioBS,57.0,2.0
x_AdjFwdEPC,56.5,3.5
x_IndRel_ROE,55.5,5.5
x_IndRel_TotalAccruals,55.5,10.5
x_FCFEqt,55.5,7.5
x_IndRel_OCFEV,55.5,2.5
x_RecTurn,55.5,23.5
x_PAdjChg1YSales,55.5,7.5
x_IndRel_AccrualRatioBS,54.5,5.5
x_AstAdjChg1YCF,54.5,3.5
x_InvToAst,54.5,8.5
x_IndRel_CashP,54.0,7.0
x_AdjChgEPStoSales,54.0,6.0
x_Chg1YLTDA,53.5,0.5
x_IndRel_Chg1YOPM,53.5,17.5
x_60MAVGTTMROE,53.5,5.5
x_OCFAst_2,53.0,2.0
x_BP,53.0,27.0
x_IndRel_PAdjChg1YSales,53.0,4.0
x_LTDA,52.5,8.5
x_BVEV,52.5,3.5
x_PrcTo260DL,52.0,1.0
x_AdjRev3MFY1C,52.0,2.0
x_AdjAccruals,52.0,12.0
x_IndRel_CFEV,51.5,8.5
x_IndRel_MaxRetPayoff,51.0,8.0
x_FCFP,51.0,2.0
x_IndRel_FwdFCFPC,50.0,7.0
x_IndRel_LTDA,50.0,13.0
x_SEV,48.5,1.5
x_IndRel_AdjAccruals,48.0,0.0
x_PTIToNOA,47.5,6.5
x_Chg1YOCF,47.5,4.5
x_MVEToTL,47.5,3.5
x_IndRel_SP,47.0,8.0
x_PAdjChg3YSales,46.5,3.5
x_SalesToInvCap,46.5,0.5
x_PAdjChg1YOCF,46.5,3.5
x_IndRel_FCFP,46.0,7.0
x_AstAdjChg3YEPS,46.0,1.0
x_ETO,46.0,0.0
x_PA52WL20DLag,46.0,3.0
x_IndRel_OEA,46.0,3.0
x_AssetTurn_2,45.5,4.5
x_StdErr180D,45.5,3.5
x_4To52WPrcOsc,44.0,14.0
x_CapAcqRatio,43.5,1.5
x_CQDOHtoSales,43.0,10.0
x_60MAVGTTMROA,42.5,2.5
x_AdjEPSNumRevFY1C,42.5,4.5
x_FL,42.5,6.5
x_PAdjChg3YEPS,42.0,4.0
x_STO,42.0,22.0
x_IndRel_NCAP,41.5,0.5
x_CapExToAst,41.5,2.5
x_ROE,40.5,7.5
x_PAdjChg1YEPS,40.5,0.5
x_IndRel_EBITDAP,40.5,2.5
x_IndRel_OEP,40.5,1.5
x_IndRel_FCFEqt,40.5,3.5
x_CQDRItoSales,40.0,10.0
x_IndRel_PAdjChg1YEPS,40.0,3.0
x_ConsQPosChgTTMEPS,39.5,14.5
x_IndRel_AstP,39.0,5.0
x_CashP,39.0,1.0
x_24MResRtnVar,39.0,4.0
x_CFIC,39.0,13.0
x_IndRel_OCFP,38.0,2.0
x_Rev3MFY2C,36.0,9.0
x_IndRel_PTIP,35.0,5.0
x_EBITMargin,34.0,10.0
x_CFEV,34.0,6.0
x_CQPTTMCFtoSales,32.5,2.5
x_CFP,31.5,7.5
x_IndRel_EP,31.0,7.0
x_ConsQPosChginTTMCF,31.0,8.0
x_ROA_2,30.5,6.5
x_CashEV,30.0,4.0
x_CashAdjEV,29.5,0.5
x_CFAst,29.5,0.5
x_DivP,29.5,7.5
x_DivToCF,27.0,1.0
x_IndRel_CFP,22.0,5.0
x_AdjSTO_6M,14.0,4.0
